song,artist,start_date,end_date,rank,ranking_list
Recovery,Fontella Bass,1966-02-05,1966-02-11,46,Billboard Hot 100
What Now My Love,Sonny & Cher,1966-02-05,1966-02-11,47,Billboard Hot 100
(You're Gonna) Hurt Yourself,Frankie Valli,1966-02-05,1966-02-11,48,Billboard Hot 100
Breakin' Up Is Breakin' My Heart,Roy Orbison,1966-02-05,1966-02-11,49,Billboard Hot 100
Spread It On Thick,The Gentrys,1966-02-05,1966-02-11,50,Billboard Hot 100
My Baby Loves Me,Martha & The Vandellas,1966-02-05,1966-02-11,51,Billboard Hot 100
I Ain't Gonna Eat Out My Heart Anymore,The Young Rascals,1966-02-05,1966-02-11,52,Billboard Hot 100
Cleo's Mood,Jr. Walker & The All Stars,1966-02-05,1966-02-11,53,Billboard Hot 100
I Fought The Law,Bobby Fuller Four,1966-02-05,1966-02-11,54,Billboard Hot 100
Look Through Any Window,The Hollies,1966-02-05,1966-02-11,55,Billboard Hot 100
It's Good News Week,Hedgehoppers Anonymous,1966-02-05,1966-02-11,56,Billboard Hot 100
Elusive Butterfly,Bob Lind,1966-02-05,1966-02-11,57,Billboard Hot 100
Michael,The C.O.D.'s,1966-02-05,1966-02-11,58,Billboard Hot 100
"Get Out Of My Life, Woman",Lee Dorsey,1966-02-05,1966-02-11,59,Billboard Hot 100
Under Your Spell Again,Johnny Rivers,1966-02-05,1966-02-11,60,Billboard Hot 100
Andrea,The Sunrays,1966-02-05,1966-02-11,61,Billboard Hot 100
Hurt,Little Anthony And The Imperials,1966-02-05,1966-02-11,62,Billboard Hot 100
Can You Please Crawl Out Your Window?,Bob Dylan,1966-02-05,1966-02-11,63,Billboard Hot 100
I'm Too Far Gone (To Turn Around),Bobby Bland,1966-02-05,1966-02-11,64,Billboard Hot 100
Bye Bye Blues,Bert Kaempfert,1966-02-05,1966-02-11,65,Billboard Hot 100
Love Makes The World Go Round,Deon Jackson,1966-02-05,1966-02-11,66,Billboard Hot 100
Snow Flake,Jim Reeves,1966-02-05,1966-02-11,67,Billboard Hot 100
The Cheater,Bob Kuban And The In-Men,1966-02-05,1966-02-11,68,Billboard Hot 100
Love Is All We Need,Mel Carter,1966-02-05,1966-02-11,69,Billboard Hot 100
A Little Bit Of Soap,The Exciters,1966-02-05,1966-02-11,70,Billboard Hot 100
You Baby,The Turtles,1966-02-05,1966-02-11,71,Billboard Hot 100
If You Gotta Make A Fool Of Somebody,Maxine Brown,1966-02-05,1966-02-11,72,Billboard Hot 100
At The Scene,The Dave Clark Five,1966-02-05,1966-02-11,73,Billboard Hot 100
This Can't Be True,Eddie Holman,1966-02-05,1966-02-11,74,Billboard Hot 100
My Generation,The Who,1966-02-05,1966-02-11,75,Billboard Hot 100
My Ship Is Comin' In,The Walker Bros.,1966-02-05,1966-02-11,76,Billboard Hot 100
Michelle,Billy Vaughn,1966-02-05,1966-02-11,77,Billboard Hot 100
Michelle,Bud Shank,1966-02-05,1966-02-11,78,Billboard Hot 100
Hide & Seek,The Sheep,1966-02-05,1966-02-11,79,Billboard Hot 100
Baby Scratch My Back,Slim Harpo,1966-02-05,1966-02-11,80,Billboard Hot 100
Long Live Our Love,The Shangri-Las,1966-02-05,1966-02-11,81,Billboard Hot 100
The Rains Came,Sir Douglas Quintet,1966-02-05,1966-02-11,82,Billboard Hot 100
I Can't Believe You Love Me,Tammi Terrell,1966-02-05,1966-02-11,83,Billboard Hot 100
Something I Want To Tell You,Johnny and The Expressions,1966-02-05,1966-02-11,84,Billboard Hot 100
Batman Theme,The Marketts,1966-02-05,1966-02-11,85,Billboard Hot 100
The Loop,Johnny Lytle,1966-02-05,1966-02-11,86,Billboard Hot 100
The Ballad Of The Green Berets,SSgt Barry Sadler,1966-02-05,1966-02-11,87,Billboard Hot 100
We Know We're In Love,Lesley Gore,1966-02-05,1966-02-11,88,Billboard Hot 100
Waitin' In Your Welfare Line,Buck Owens,1966-02-05,1966-02-11,89,Billboard Hot 100
Georgia On My Mind,The Righteous Brothers,1966-02-05,1966-02-11,90,Billboard Hot 100
Take Me For What I'm Worth,The Searchers,1966-02-05,1966-02-11,91,Billboard Hot 100
Set You Free This Time,The Byrds,1966-02-05,1966-02-11,92,Billboard Hot 100
In My Room (El Amor),Verdelle Smith,1966-02-05,1966-02-11,93,Billboard Hot 100
Can't You See (You're Losing Me),Mary Wells,1966-02-05,1966-02-11,94,Billboard Hot 100
Lost Someone,James Brown And The Famous Flames,1966-02-05,1966-02-11,95,Billboard Hot 100
Since I Lost The One I Love,The Impressions,1966-02-05,1966-02-11,96,Billboard Hot 100
Red Hot,Sam The Sham and the Pharaohs,1966-02-05,1966-02-11,97,Billboard Hot 100
Don't Forget About Me,Barbara Lewis,1966-02-05,1966-02-11,98,Billboard Hot 100
I Want To Go With You,Eddy Arnold,1966-02-05,1966-02-11,99,Billboard Hot 100
The Answer To My Prayer,Neil Sedaka,1966-02-05,1966-02-11,100,Billboard Hot 100
