song,artist,start_date,end_date,rank,ranking_list
Ain't Gonna Hurt Nobody,Kid 'N Play,1991-12-28,1992-01-03,62,Billboard Hot 100
On A Sunday Afternoon,Lighter Shade Of Brown,1991-12-28,1992-01-03,63,Billboard Hot 100
Kiss You Back,Digital Underground,1991-12-28,1992-01-03,64,Billboard Hot 100
Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,1991-12-28,1992-01-03,65,Billboard Hot 100
Groovy Train,The Farm,1991-12-28,1992-01-03,66,Billboard Hot 100
I'm Too Sexy,Right Said Fred,1991-12-28,1992-01-03,67,Billboard Hot 100
A Day In My Life (Without You),Lisette Melendez,1991-12-28,1992-01-03,68,Billboard Hot 100
Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,1991-12-28,1992-01-03,69,Billboard Hot 100
The Comfort Zone,Vanessa Williams,1991-12-28,1992-01-03,70,Billboard Hot 100
I Want You,Jody Watley,1991-12-28,1992-01-03,71,Billboard Hot 100
Pop That Coochie,The 2 Live Crew,1991-12-28,1992-01-03,72,Billboard Hot 100
No More Tears,Ozzy Osbourne,1991-12-28,1992-01-03,73,Billboard Hot 100
Whispers,Corina,1991-12-28,1992-01-03,74,Billboard Hot 100
Love Crazy,Atlantic Starr,1991-12-28,1992-01-03,75,Billboard Hot 100
In Paradise,Laissez Faire,1991-12-28,1992-01-03,76,Billboard Hot 100
Within My Heart,Voyce,1991-12-28,1992-01-03,77,Billboard Hot 100
Uhh Ahh,Boyz II Men,1991-12-28,1992-01-03,78,Billboard Hot 100
Get A Leg Up,John Mellencamp,1991-12-28,1992-01-03,79,Billboard Hot 100
All Through The Night,Tone-Loc,1991-12-28,1992-01-03,80,Billboard Hot 100
Conviction Of The Heart,Kenny Loggins,1991-12-28,1992-01-03,81,Billboard Hot 100
To Be With You,Mr. Big,1991-12-28,1992-01-03,82,Billboard Hot 100
Rush,Big Audio,1991-12-28,1992-01-03,83,Billboard Hot 100
Real Real Real,Jesus Jones,1991-12-28,1992-01-03,84,Billboard Hot 100
I'll Get By,Eddie Money,1991-12-28,1992-01-03,85,Billboard Hot 100
Every Road Leads Back To You,Bette Midler,1991-12-28,1992-01-03,86,Billboard Hot 100
There Will Never Be Another Tonight,Bryan Adams,1991-12-28,1992-01-03,87,Billboard Hot 100
Insatiable,Prince And The N.P.G.,1991-12-28,1992-01-03,88,Billboard Hot 100
Move Any Mountain,The Shamen,1991-12-28,1992-01-03,89,Billboard Hot 100
Right Down To It,Damian Dame,1991-12-28,1992-01-03,90,Billboard Hot 100
The Fly,U2,1991-12-28,1992-01-03,91,Billboard Hot 100
What Time Is Love?,The KLF,1991-12-28,1992-01-03,92,Billboard Hot 100
Give It Away,Red Hot Chili Peppers,1991-12-28,1992-01-03,93,Billboard Hot 100
Something Got Me Started,Simply Red,1991-12-28,1992-01-03,94,Billboard Hot 100
Live And Let Die,Guns N' Roses,1991-12-28,1992-01-03,95,Billboard Hot 100
Everybody Move,Cathy Dennis,1991-12-28,1992-01-03,96,Billboard Hot 100
Groovin',UB40,1991-12-28,1992-01-03,97,Billboard Hot 100
Just Another Girlfriend,Hi-Five,1991-12-28,1992-01-03,98,Billboard Hot 100
Lies,EMF,1991-12-28,1992-01-03,99,Billboard Hot 100
All I Need Is You,Blue Train,1991-12-28,1992-01-03,100,Billboard Hot 100
