song,artist,start_date,end_date,rank,ranking_list
The White Knight,Cledus Maggard And The Citizen's Band,1975-12-27,1976-01-02,87,Billboard Hot 100
Don't Cry Joni,Conway Twitty with Joni Lee,1975-12-27,1976-01-02,88,Billboard Hot 100
Love Is The Drug,Roxy Music,1975-12-27,1976-01-02,89,Billboard Hot 100
Hollywood Hot,The Eleventh Hour,1975-12-27,1976-01-02,90,Billboard Hot 100
The Zip,MFSB,1975-12-27,1976-01-02,91,Billboard Hot 100
Funky Weekend,The Stylistics,1975-12-27,1976-01-02,92,Billboard Hot 100
Every Beat Of My Heart,Crown Heights Affair,1975-12-27,1976-01-02,93,Billboard Hot 100
Amazing Grace (used To Be Her Favorite Song),Amazing Rhythm Aces,1975-12-27,1976-01-02,94,Billboard Hot 100
Make Love To Your Mind,Bill Withers,1975-12-27,1976-01-02,95,Billboard Hot 100
Blue Guitar,Justin Hayward & John Lodge,1975-12-27,1976-01-02,96,Billboard Hot 100
Venus And Mars Rock Show,Wings,1975-12-27,1976-01-02,97,Billboard Hot 100
Eighteen With A Bullet,Pete Wingfield,1975-12-27,1976-01-02,98,Billboard Hot 100
I Believe In Father Christmas,Greg Lake,1975-12-27,1976-01-02,99,Billboard Hot 100
Breakfast For Two,Country Joe McDonald,1975-12-27,1976-01-02,100,Billboard Hot 100
