song,artist,start_date,end_date,rank,ranking_list
Let Her Cry,Hootie & The Blowfish,1995-03-11,1995-03-17,90,Billboard Hot 100
Bad Reputation,Freedy Johnston,1995-03-11,1995-03-17,91,Billboard Hot 100
I'd Rather Be Alone,IV Xample,1995-03-11,1995-03-17,92,Billboard Hot 100
Cocktales,Too $hort,1995-03-11,1995-03-17,93,Billboard Hot 100
Cotton Eye Joe,Rednex,1995-03-11,1995-03-17,94,Billboard Hot 100
Can I Stay With You,Karyn White,1995-03-11,1995-03-17,95,Billboard Hot 100
I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,1995-03-11,1995-03-17,96,Billboard Hot 100
Let's Get It On,Shabba Ranks,1995-03-11,1995-03-17,97,Billboard Hot 100
Pimp Of The Year,Dru Down,1995-03-11,1995-03-17,98,Billboard Hot 100
I Apologize,Anita Baker,1995-03-11,1995-03-17,99,Billboard Hot 100
Can't Wait,Redman,1995-03-11,1995-03-17,100,Billboard Hot 100
