song,artist,start_date,end_date,rank,ranking_list
Gilee,Sonny Spencer,1959-11-30,1959-12-06,82,Billboard Hot 100
Talk That Talk,Jackie Wilson,1959-11-30,1959-12-06,83,Billboard Hot 100
"There, I've Said It Again",Sam Cooke,1959-11-30,1959-12-06,84,Billboard Hot 100
Starry Eyed,Gary Stites,1959-11-30,1959-12-06,85,Billboard Hot 100
Mighty Good,Ricky Nelson,1959-11-30,1959-12-06,86,Billboard Hot 100
Marina,Jacky Noguez And His Orchestra,1959-11-30,1959-12-06,87,Billboard Hot 100
Just To Be With You,The Passions,1959-11-30,1959-12-06,88,Billboard Hot 100
Happy Anniversary,Jane Morgan,1959-11-30,1959-12-06,89,Billboard Hot 100
Symphony,Sammy Turner,1959-11-30,1959-12-06,90,Billboard Hot 100
Fancy Nancy,Skip And Flip,1959-11-30,1959-12-06,91,Billboard Hot 100
Hey Little Girl,Dee Clark,1959-11-30,1959-12-06,92,Billboard Hot 100
We Told You Not To Marry,Titus Turner,1959-11-30,1959-12-06,93,Billboard Hot 100
Mary Lou,Ronnie Hawkins and The Hawks,1959-11-30,1959-12-06,94,Billboard Hot 100
Shadows,5 Satins,1959-11-30,1959-12-06,95,Billboard Hot 100
Beyond The Sunset,Pat Boone,1959-11-30,1959-12-06,96,Billboard Hot 100
The Angels Listened In,The Crests,1959-11-30,1959-12-06,97,Billboard Hot 100
Smokie - Part 2,Bill Black's Combo,1959-11-30,1959-12-06,98,Billboard Hot 100
Teach Me Tiger,April Stevens,1959-11-30,1959-12-06,99,Billboard Hot 100
Happy Anniversary,The Four Lads,1959-11-30,1959-12-06,100,Billboard Hot 100
