song,artist,start_date,end_date,rank,ranking_list
Joyride,Roxette,1991-03-16,1991-03-22,30,Billboard Hot 100
Something In My Heart,Michel'le,1991-03-16,1991-03-22,31,Billboard Hot 100
My Side Of The Bed,Susanna Hoffs,1991-03-16,1991-03-22,32,Billboard Hot 100
If You Needed Somebody,Bad Company,1991-03-16,1991-03-22,33,Billboard Hot 100
"Just The Way It Is, Baby",The Rembrandts,1991-03-16,1991-03-22,34,Billboard Hot 100
I Like The Way (The Kissing Game),Hi-Five,1991-03-16,1991-03-22,35,Billboard Hot 100
I Saw Red,Warrant,1991-03-16,1991-03-22,36,Billboard Hot 100
Together Forever,Lisette Melendez,1991-03-16,1991-03-22,37,Billboard Hot 100
How To Dance,Bingo Boys Featuring Princessa,1991-03-16,1991-03-22,38,Billboard Hot 100
Chasin' The Wind,Chicago,1991-03-16,1991-03-22,39,Billboard Hot 100
Deeper Shade Of Soul,Urban Dance Squad,1991-03-16,1991-03-22,40,Billboard Hot 100
Ride The Wind,Poison,1991-03-16,1991-03-22,41,Billboard Hot 100
Touch Me (All Night Long),Cathy Dennis,1991-03-16,1991-03-22,42,Billboard Hot 100
I'll Give All My Love To You,Keith Sweat,1991-03-16,1991-03-22,43,Billboard Hot 100
Here We Go,C+C Music Factory/F. Williams,1991-03-16,1991-03-22,44,Billboard Hot 100
Easy Come Easy Go,Winger,1991-03-16,1991-03-22,45,Billboard Hot 100
Call It Poison,The Escape Club,1991-03-16,1991-03-22,46,Billboard Hot 100
Written All Over Your Face,The Rude Boys,1991-03-16,1991-03-22,47,Billboard Hot 100
Love Will Never Do (Without You),Janet Jackson,1991-03-16,1991-03-22,48,Billboard Hot 100
High Enough,Damn Yankees,1991-03-16,1991-03-22,49,Billboard Hot 100
Mother's Pride,George Michael,1991-03-16,1991-03-22,50,Billboard Hot 100
Disappear,INXS,1991-03-16,1991-03-22,51,Billboard Hot 100
Love Makes Things Happen,Pebbles,1991-03-16,1991-03-22,52,Billboard Hot 100
Rhythm Of My Heart,Rod Stewart,1991-03-16,1991-03-22,53,Billboard Hot 100
Stone Cold Gentleman,Ralph Tresvant,1991-03-16,1991-03-22,54,Billboard Hot 100
Temple Of Love,Harriet,1991-03-16,1991-03-22,55,Billboard Hot 100
Let's Chill,Guy,1991-03-16,1991-03-22,56,Billboard Hot 100
I Love You,Vanilla Ice,1991-03-16,1991-03-22,57,Billboard Hot 100
Give Peace A Chance,The Peace Choir,1991-03-16,1991-03-22,58,Billboard Hot 100
Funk Boutique,The Cover Girls,1991-03-16,1991-03-22,59,Billboard Hot 100
Waiting For That Day,George Michael,1991-03-16,1991-03-22,60,Billboard Hot 100
I Touch Myself,Divinyls,1991-03-16,1991-03-22,61,Billboard Hot 100
More Than Ever,Nelson,1991-03-16,1991-03-22,62,Billboard Hot 100
All True Man,Alexander O'Neal,1991-03-16,1991-03-22,63,Billboard Hot 100
Play That Funky Music,Vanilla Ice,1991-03-16,1991-03-22,64,Billboard Hot 100
After The Rain,Nelson,1991-03-16,1991-03-22,65,Billboard Hot 100
From A Distance,Bette Midler,1991-03-16,1991-03-22,66,Billboard Hot 100
Another Sleepless Night,Shawn Christopher,1991-03-16,1991-03-22,67,Billboard Hot 100
Moneytalks,AC/DC,1991-03-16,1991-03-22,68,Billboard Hot 100
That's Why,The Party,1991-03-16,1991-03-22,69,Billboard Hot 100
Here Comes The Hammer,M.C. Hammer,1991-03-16,1991-03-22,70,Billboard Hot 100
Don't Treat Me Bad,Firehouse,1991-03-16,1991-03-22,71,Billboard Hot 100
Highwire,The Rolling Stones,1991-03-16,1991-03-22,72,Billboard Hot 100
Call It Rock N' Roll,Great White,1991-03-16,1991-03-22,73,Billboard Hot 100
Just Another Dream,Cathy Dennis,1991-03-16,1991-03-22,74,Billboard Hot 100
You Don't Have To Go Home Tonight,The Triplets,1991-03-16,1991-03-22,75,Billboard Hot 100
Voices That Care,Voices That Care,1991-03-16,1991-03-22,76,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-03-16,1991-03-22,77,Billboard Hot 100
Heat Of The Moment,After 7,1991-03-16,1991-03-22,78,Billboard Hot 100
In Your Arms,Little Caesar,1991-03-16,1991-03-22,79,Billboard Hot 100
Secret,Heart,1991-03-16,1991-03-22,80,Billboard Hot 100
It's A Shame (My Sister),Monie Love Featuring True Image,1991-03-16,1991-03-22,81,Billboard Hot 100
Made Up My Mind,SaFire,1991-03-16,1991-03-22,82,Billboard Hot 100
It Never Rains (In Southern California),Tony Toni Tone,1991-03-16,1991-03-22,83,Billboard Hot 100
Sure Lookin',Donny Osmond,1991-03-16,1991-03-22,84,Billboard Hot 100
Unchained Melody,The Righteous Brothers,1991-03-16,1991-03-22,85,Billboard Hot 100
I've Been Waiting For You,Guys Next Door,1991-03-16,1991-03-22,86,Billboard Hot 100
Baby's Coming Back,Jellyfish,1991-03-16,1991-03-22,87,Billboard Hot 100
Spend My Life,Slaughter,1991-03-16,1991-03-22,88,Billboard Hot 100
"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,1991-03-16,1991-03-22,89,Billboard Hot 100
I'm Not In Love,Will To Power,1991-03-16,1991-03-22,90,Billboard Hot 100
Save Some Love,Keedy,1991-03-16,1991-03-22,91,Billboard Hot 100
She Talks To Angels,The Black Crowes,1991-03-16,1991-03-22,92,Billboard Hot 100
No Matter What,George LaMond (Duet With Brenda K. Starr),1991-03-16,1991-03-22,93,Billboard Hot 100
Sensitivity,Ralph Tresvant,1991-03-16,1991-03-22,94,Billboard Hot 100
Step On,Happy Mondays,1991-03-16,1991-03-22,95,Billboard Hot 100
Oooh This I Need,Elisa Fiorillo,1991-03-16,1991-03-22,96,Billboard Hot 100
One In A Million,Trixter,1991-03-16,1991-03-22,97,Billboard Hot 100
Don't Hold Back Your Love,Daryl Hall John Oates,1991-03-16,1991-03-22,98,Billboard Hot 100
Heartbreak Station,Cinderella,1991-03-16,1991-03-22,99,Billboard Hot 100
This Is Ponderous,2nu,1991-03-16,1991-03-22,100,Billboard Hot 100
