song,artist,start_date,end_date,rank,ranking_list
Girl,Paul Wall,2006-05-27,2006-06-02,35,Billboard Hot 100
Girl Next Door,Saving Jane,2006-05-27,2006-06-02,36,Billboard Hot 100
When The Stars Go Blue,Tim McGraw,2006-05-27,2006-06-02,37,Billboard Hot 100
Me & U,Cassie,2006-05-27,2006-06-02,38,Billboard Hot 100
I Write Sins Not Tragedies,Panic! At The Disco,2006-05-27,2006-06-02,39,Billboard Hot 100
Beep,The Pussycat Dolls Featuring will.i.am,2006-05-27,2006-06-02,40,Billboard Hot 100
So Sick,Ne-Yo,2006-05-27,2006-06-02,41,Billboard Hot 100
Settle For A Slowdown,Dierks Bentley,2006-05-27,2006-06-02,42,Billboard Hot 100
Why,Jason Aldean,2006-05-27,2006-06-02,43,Billboard Hot 100
Best Friend,50 Cent & Olivia,2006-05-27,2006-06-02,44,Billboard Hot 100
"Dance, Dance",Fall Out Boy,2006-05-27,2006-06-02,45,Billboard Hot 100
Let U Go,Ashley Parker Angel,2006-05-27,2006-06-02,46,Billboard Hot 100
Last Day Of My Life,Phil Vassar,2006-05-27,2006-06-02,47,Billboard Hot 100
Check On It,Beyonce Featuring Slim Thug,2006-05-27,2006-06-02,48,Billboard Hot 100
Touch It,Busta Rhymes,2006-05-27,2006-06-02,49,Billboard Hot 100
Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",2006-05-27,2006-06-02,50,Billboard Hot 100
Poppin' My Collar,Three 6 Mafia,2006-05-27,2006-06-02,51,Billboard Hot 100
Why You Wanna,T.I.,2006-05-27,2006-06-02,52,Billboard Hot 100
Something's Gotta Give,LeAnn Rimes,2006-05-27,2006-06-02,53,Billboard Hot 100
Crazy,Gnarls Barkley,2006-05-27,2006-06-02,54,Billboard Hot 100
Summertime,Kenny Chesney,2006-05-27,2006-06-02,55,Billboard Hot 100
The Real Thing,Bo Bice,2006-05-27,2006-06-02,56,Billboard Hot 100
DJ Play A Love Song,Jamie Foxx Featuring Twista,2006-05-27,2006-06-02,57,Billboard Hot 100
4 Minutes,Avant,2006-05-27,2006-06-02,58,Billboard Hot 100
Ever The Same,Rob Thomas,2006-05-27,2006-06-02,59,Billboard Hot 100
Upside Down,Jack Johnson,2006-05-27,2006-06-02,60,Billboard Hot 100
Back Like That,Ghostface Killah Featuring Ne-Yo,2006-05-27,2006-06-02,61,Billboard Hot 100
Hate Me,Blue October,2006-05-27,2006-06-02,62,Billboard Hot 100
Torn,LeToya,2006-05-27,2006-06-02,63,Billboard Hot 100
Wherever You Are,Jack Ingram,2006-05-27,2006-06-02,64,Billboard Hot 100
Stay With You,Goo Goo Dolls,2006-05-27,2006-06-02,65,Billboard Hot 100
Control Myself,LL Cool J Featuring Jennifer Lopez,2006-05-27,2006-06-02,66,Billboard Hot 100
Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,2006-05-27,2006-06-02,67,Billboard Hot 100
Doing Too Much,Paula DeAnda Featuring Baby Bash,2006-05-27,2006-06-02,68,Billboard Hot 100
The Lucky One,Faith Hill,2006-05-27,2006-06-02,69,Billboard Hot 100
Stupid Girls,P!nk,2006-05-27,2006-06-02,70,Billboard Hot 100
Buttons,The Pussycat Dolls Featuring Snoop Dogg,2006-05-27,2006-06-02,71,Billboard Hot 100
The Adventure,Angels & Airwaves,2006-05-27,2006-06-02,72,Billboard Hot 100
Size Matters (Someday),Joe Nichols,2006-05-27,2006-06-02,73,Billboard Hot 100
MakeDamnSure,Taking Back Sunday,2006-05-27,2006-06-02,74,Billboard Hot 100
Love,Keyshia Cole,2006-05-27,2006-06-02,75,Billboard Hot 100
We Run This,Missy Elliott,2006-05-27,2006-06-02,76,Billboard Hot 100
"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,2006-05-27,2006-06-02,77,Billboard Hot 100
Tell Me When To Go,E-40 Featuring Keak Da Sneak,2006-05-27,2006-06-02,78,Billboard Hot 100
The World,Brad Paisley,2006-05-27,2006-06-02,79,Billboard Hot 100
Good Luck Charm,Jagged Edge,2006-05-27,2006-06-02,80,Billboard Hot 100
Every Time I Hear Your Name,Keith Anderson,2006-05-27,2006-06-02,81,Billboard Hot 100
Bossy,Kelis Featuring Too $hort,2006-05-27,2006-06-02,82,Billboard Hot 100
Can't Let Go,Anthony Hamilton,2006-05-27,2006-06-02,83,Billboard Hot 100
Don't Forget To Remember Me,Carrie Underwood,2006-05-27,2006-06-02,84,Billboard Hot 100
Hustlin',Rick Ross,2006-05-27,2006-06-02,85,Billboard Hot 100
The Seashores Of Old Mexico,George Strait,2006-05-27,2006-06-02,86,Billboard Hot 100
Hustler Musik,Lil Wayne,2006-05-27,2006-06-02,87,Billboard Hot 100
In My Mind,Heather Headley,2006-05-27,2006-06-02,88,Billboard Hot 100
Again And Again,Jewel,2006-05-27,2006-06-02,89,Billboard Hot 100
How To Save A Life,The Fray,2006-05-27,2006-06-02,90,Billboard Hot 100
Life Ain't Always Beautiful,Gary Allan,2006-05-27,2006-06-02,91,Billboard Hot 100
"Steady, As She Goes",The Raconteurs,2006-05-27,2006-06-02,92,Billboard Hot 100
Me And My Gang,Rascal Flatts,2006-05-27,2006-06-02,93,Billboard Hot 100
Beautiful Love,The Afters,2006-05-27,2006-06-02,94,Billboard Hot 100
Say Somethin',Mariah Carey Featuring Snoop Dogg,2006-05-27,2006-06-02,95,Billboard Hot 100
Get Drunk And Be Somebody,Toby Keith,2006-05-27,2006-06-02,96,Billboard Hot 100
Crazy Bitch,Buckcherry,2006-05-27,2006-06-02,97,Billboard Hot 100
I Dare You,Shinedown,2006-05-27,2006-06-02,98,Billboard Hot 100
World Wide Suicide,Pearl Jam,2006-05-27,2006-06-02,99,Billboard Hot 100
U And Dat,E-40 Featuring T-Pain & Kandi Girl,2006-05-27,2006-06-02,100,Billboard Hot 100
