song,artist,start_date,end_date,rank,ranking_list
Neon Rainbow,The Box Tops,1967-12-16,1967-12-22,24,Billboard Hot 100
Yesterday,Ray Charles,1967-12-16,1967-12-22,25,Billboard Hot 100
By The Time I Get To Phoenix,Glen Campbell,1967-12-16,1967-12-22,26,Billboard Hot 100
Judy In Disguise (With Glasses),John Fred And The Playboys,1967-12-16,1967-12-22,27,Billboard Hot 100
Different Drum,Stone Poneys Featuring Linda Ronstadt,1967-12-16,1967-12-22,28,Billboard Hot 100
Chain Of Fools,Aretha Franklin,1967-12-16,1967-12-22,29,Billboard Hot 100
Next Plane To London,The Rose Garden,1967-12-16,1967-12-22,30,Billboard Hot 100
"Beg, Borrow And Steal",Ohio Express,1967-12-16,1967-12-22,31,Billboard Hot 100
Pata Pata,Miriam Makeba,1967-12-16,1967-12-22,32,Billboard Hot 100
If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,1967-12-16,1967-12-22,33,Billboard Hot 100
And Get Away,The Esquires,1967-12-16,1967-12-22,34,Billboard Hot 100
Since You Showed Me How To Be Happy,Jackie Wilson,1967-12-16,1967-12-22,35,Billboard Hot 100
Wear Your Love Like Heaven,Donovan,1967-12-16,1967-12-22,36,Billboard Hot 100
Beautiful People,Bobby Vee And The Strangers,1967-12-16,1967-12-22,37,Billboard Hot 100
Beautiful People,Kenny O'Dell,1967-12-16,1967-12-22,38,Billboard Hot 100
Everlasting Love,Robert Knight,1967-12-16,1967-12-22,39,Billboard Hot 100
Baby You Got It,Brenton Wood,1967-12-16,1967-12-22,40,Billboard Hot 100
Too Much Of Nothing,"Peter, Paul & Mary",1967-12-16,1967-12-22,41,Billboard Hot 100
Peace Of Mind,Paul Revere & The Raiders Featuring Mark Lindsay,1967-12-16,1967-12-22,42,Billboard Hot 100
It's Wonderful,The Young Rascals,1967-12-16,1967-12-22,43,Billboard Hot 100
Paper Cup,The 5th Dimension,1967-12-16,1967-12-22,44,Billboard Hot 100
Chattanooga Choo Choo,Harpers Bizarre,1967-12-16,1967-12-22,45,Billboard Hot 100
Come See About Me,Jr. Walker & The All Stars,1967-12-16,1967-12-22,46,Billboard Hot 100
Soul Man,Sam & Dave,1967-12-16,1967-12-22,47,Billboard Hot 100
Susan,The Buckinghams,1967-12-16,1967-12-22,48,Billboard Hot 100
Cover Me,Percy Sledge,1967-12-16,1967-12-22,49,Billboard Hot 100
What's It Gonna Be,Dusty Springfield,1967-12-16,1967-12-22,50,Billboard Hot 100
Tell Mama,Etta James,1967-12-16,1967-12-22,51,Billboard Hot 100
The Other Man's Grass Is Always Greener,Petula Clark,1967-12-16,1967-12-22,52,Billboard Hot 100
Love Power,The Sandpebbles,1967-12-16,1967-12-22,53,Billboard Hot 100
Okolona River Bottom Band,Bobbie Gentry,1967-12-16,1967-12-22,54,Billboard Hot 100
Windy,Wes Montgomery,1967-12-16,1967-12-22,55,Billboard Hot 100
In The Misty Moonlight,Dean Martin,1967-12-16,1967-12-22,56,Billboard Hot 100
I Am The Walrus,The Beatles,1967-12-16,1967-12-22,57,Billboard Hot 100
When You're Gone,Brenda & The Tabulations,1967-12-16,1967-12-22,58,Billboard Hot 100
Love Me Two Times,The Doors,1967-12-16,1967-12-22,59,Billboard Hot 100
Dear Eloise,The Hollies,1967-12-16,1967-12-22,60,Billboard Hot 100
"O-O, I Love You",The Dells,1967-12-16,1967-12-22,61,Billboard Hot 100
Piece Of My Heart,Erma Franklin,1967-12-16,1967-12-22,62,Billboard Hot 100
Soul Man,Ramsey Lewis,1967-12-16,1967-12-22,63,Billboard Hot 100
I'm In Love,Wilson Pickett,1967-12-16,1967-12-22,64,Billboard Hot 100
Ooh Baby,Deon Jackson,1967-12-16,1967-12-22,65,Billboard Hot 100
Itchycoo Park,Small Faces,1967-12-16,1967-12-22,66,Billboard Hot 100
Storybook Children,Billy Vera & Judy Clay,1967-12-16,1967-12-22,67,Billboard Hot 100
Green Tambourine,The Lemon Pipers,1967-12-16,1967-12-22,68,Billboard Hot 100
Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,1967-12-16,1967-12-22,69,Billboard Hot 100
I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,1967-12-16,1967-12-22,70,Billboard Hot 100
Sockin' 1-2-3-4,John Roberts,1967-12-16,1967-12-22,71,Billboard Hot 100
I Can't Stand Myself (When You Touch Me),James Brown And The Famous Flames,1967-12-16,1967-12-22,72,Billboard Hot 100
Hooray For The Salvation Army Band,Bill Cosby,1967-12-16,1967-12-22,73,Billboard Hot 100
Who Will Answer?,Ed Ames,1967-12-16,1967-12-22,74,Billboard Hot 100
Best Of Both Worlds,Lulu,1967-12-16,1967-12-22,75,Billboard Hot 100
Watch Her Ride,Jefferson Airplane,1967-12-16,1967-12-22,76,Billboard Hot 100
Dancing Bear,The Mamas & The Papas,1967-12-16,1967-12-22,77,Billboard Hot 100
My Baby Must Be A Magician,The Marvelettes,1967-12-16,1967-12-22,78,Billboard Hot 100
Good Combination,Sonny & Cher,1967-12-16,1967-12-22,79,Billboard Hot 100
Back Up Train,Al Greene & The Soul Mate's,1967-12-16,1967-12-22,80,Billboard Hot 100
Georgia Pines,The Candymen,1967-12-16,1967-12-22,81,Billboard Hot 100
A Love That's Real,The Intruders,1967-12-16,1967-12-22,82,Billboard Hot 100
Tony Rome,Nancy Sinatra,1967-12-16,1967-12-22,83,Billboard Hot 100
Up-Up And Away,Hugh Masekela,1967-12-16,1967-12-22,84,Billboard Hot 100
Monterey,Eric Burdon & The Animals,1967-12-16,1967-12-22,85,Billboard Hot 100
Everybody Knows,The Dave Clark Five,1967-12-16,1967-12-22,86,Billboard Hot 100
For What It's Worth,King Curtis & The Kingpins,1967-12-16,1967-12-22,87,Billboard Hot 100
Nobody But Me,The Human Beinz,1967-12-16,1967-12-22,88,Billboard Hot 100
Am I That Easy To Forget,Engelbert Humperdinck,1967-12-16,1967-12-22,89,Billboard Hot 100
Two Little Kids,Peaches & Herb,1967-12-16,1967-12-22,90,Billboard Hot 100
Here Comes Heaven,Eddy Arnold,1967-12-16,1967-12-22,91,Billboard Hot 100
Something's Missing,5 Stairsteps and Cubie,1967-12-16,1967-12-22,92,Billboard Hot 100
A Letter To Dad,Every Father's Teenage Son,1967-12-16,1967-12-22,93,Billboard Hot 100
Cross My Heart,Billy Stewart,1967-12-16,1967-12-22,94,Billboard Hot 100
Somebody's Sleeping In My Bed,Johnnie Taylor,1967-12-16,1967-12-22,95,Billboard Hot 100
A Voice In The Choir,Al Martino,1967-12-16,1967-12-22,96,Billboard Hot 100
Shout,Lulu And The Luvers,1967-12-16,1967-12-22,97,Billboard Hot 100
In Another Land,Bill Wyman,1967-12-16,1967-12-22,98,Billboard Hot 100
Dancin' Out Of My Heart,Ronnie Dove,1967-12-16,1967-12-22,99,Billboard Hot 100
A Little Rain Must Fall,The Epic Splendor,1967-12-16,1967-12-22,100,Billboard Hot 100
