song,artist,start_date,end_date,rank,ranking_list
You Can Bring Me All Your Heartaches,Lou Rawls,1967-01-14,1967-01-20,61,Billboard Hot 100
I'm Gonna Miss You,The Artistics,1967-01-14,1967-01-20,62,Billboard Hot 100
Gimme Some Lovin',The Spencer Davis Group,1967-01-14,1967-01-20,63,Billboard Hot 100
"Hey, Leroy, Your Mama's Callin' You",Jimmy Castor,1967-01-14,1967-01-20,64,Billboard Hot 100
Pushin' Too Hard,The Seeds,1967-01-14,1967-01-20,65,Billboard Hot 100
Wish Me A Rainbow,The Gunter Kallmann Chorus,1967-01-14,1967-01-20,66,Billboard Hot 100
"Mercy, Mercy, Mercy",Cannonball Adderley,1967-01-14,1967-01-20,67,Billboard Hot 100
It Takes Two,Marvin Gaye & Kim Weston,1967-01-14,1967-01-20,68,Billboard Hot 100
Are You Lonely For Me,Freddy Scott,1967-01-14,1967-01-20,69,Billboard Hot 100
Just One Smile,Gene Pitney,1967-01-14,1967-01-20,70,Billboard Hot 100
Baby What I Mean,The Drifters,1967-01-14,1967-01-20,71,Billboard Hot 100
The Beat Goes On,Sonny & Cher,1967-01-14,1967-01-20,72,Billboard Hot 100
Dancing In The Street,The Mamas & The Papas,1967-01-14,1967-01-20,73,Billboard Hot 100
Day Tripper,Ramsey Lewis,1967-01-14,1967-01-20,74,Billboard Hot 100
If You Go Away,Damita Jo,1967-01-14,1967-01-20,75,Billboard Hot 100
I've Got To Have A Reason,The Dave Clark Five,1967-01-14,1967-01-20,76,Billboard Hot 100
You Got Me Hummin',Sam & Dave,1967-01-14,1967-01-20,77,Billboard Hot 100
Constant Rain (Chove Chuva),Sergio Mendes & Brasil '66,1967-01-14,1967-01-20,78,Billboard Hot 100
Tramp,Lowell Fulsom,1967-01-14,1967-01-20,79,Billboard Hot 100
"Look At Granny Run, Run",Howard Tate,1967-01-14,1967-01-20,80,Billboard Hot 100
Pretty Ballerina,The Left Banke,1967-01-14,1967-01-20,81,Billboard Hot 100
Oh Yeah!,The Joe Cuba Sextet,1967-01-14,1967-01-20,82,Billboard Hot 100
I Dig Girls,J.J. Jackson,1967-01-14,1967-01-20,83,Billboard Hot 100
Love Me,Bobby Hebb,1967-01-14,1967-01-20,84,Billboard Hot 100
Deadend Street,The Kinks,1967-01-14,1967-01-20,85,Billboard Hot 100
Lovin' You,Bobby Darin,1967-01-14,1967-01-20,86,Billboard Hot 100
"Ride, Ride, Ride",Brenda Lee,1967-01-14,1967-01-20,87,Billboard Hot 100
I Got To Go Back (And Watch That Little Girl Dance),The McCoys,1967-01-14,1967-01-20,88,Billboard Hot 100
Full Measure,The Lovin' Spoonful,1967-01-14,1967-01-20,89,Billboard Hot 100
Tiny Bubbles,Don Ho and the Aliis,1967-01-14,1967-01-20,90,Billboard Hot 100
It May Be Winter Outside (But In My Heart It's Spring),Felice Taylor,1967-01-14,1967-01-20,91,Billboard Hot 100
There Goes My Everything,Jack Greene,1967-01-14,1967-01-20,92,Billboard Hot 100
Walk With Faith In Your Heart,The Bachelors,1967-01-14,1967-01-20,93,Billboard Hot 100
Then You Can Tell Me Goodbye,The Casinos,1967-01-14,1967-01-20,94,Billboard Hot 100
Go Where You Wanna Go,The 5th Dimension,1967-01-14,1967-01-20,95,Billboard Hot 100
Sweetest One,The Metros,1967-01-14,1967-01-20,96,Billboard Hot 100
Danger! She's A Stranger,The Five Stairsteps,1967-01-14,1967-01-20,97,Billboard Hot 100
96 Tears,Big Maybelle,1967-01-14,1967-01-20,98,Billboard Hot 100
Something Good (Is Going To Happen To You),Carla Thomas,1967-01-14,1967-01-20,99,Billboard Hot 100
All,James Darren,1967-01-14,1967-01-20,100,Billboard Hot 100
