song,artist,start_date,end_date,rank,ranking_list
Hollywood,Boz Scaggs,1978-03-11,1978-03-17,49,Billboard Hot 100
California,Debby Boone,1978-03-11,1978-03-17,50,Billboard Hot 100
You're In My Heart (The Final Acclaim),Rod Stewart,1978-03-11,1978-03-17,51,Billboard Hot 100
"Long, Long Way From Home",Foreigner,1978-03-11,1978-03-17,52,Billboard Hot 100
Silver Dreams,The Babys,1978-03-11,1978-03-17,53,Billboard Hot 100
Fooling Yourself (The Angry Young Man),Styx,1978-03-11,1978-03-17,54,Billboard Hot 100
"Sweet, Sweet Smile",Carpenters,1978-03-11,1978-03-17,55,Billboard Hot 100
Imaginary Lover,Atlanta Rhythm Section,1978-03-11,1978-03-17,56,Billboard Hot 100
Storybook Children (Daybreak),Bette Midler,1978-03-11,1978-03-17,57,Billboard Hot 100
Love Is Like Oxygen,Sweet,1978-03-11,1978-03-17,58,Billboard Hot 100
Native New Yorker,Odyssey,1978-03-11,1978-03-17,59,Billboard Hot 100
Little One,Chicago,1978-03-11,1978-03-17,60,Billboard Hot 100
Everybody Loves A Rain Song,B.J. Thomas,1978-03-11,1978-03-17,61,Billboard Hot 100
Baby Hold On,Eddie Money,1978-03-11,1978-03-17,62,Billboard Hot 100
I'm Gonna Take Care Of Everything,Rubicon,1978-03-11,1978-03-17,63,Billboard Hot 100
Theme From Close Encounters,Meco,1978-03-11,1978-03-17,64,Billboard Hot 100
Fantasy,"Earth, Wind & Fire",1978-03-11,1978-03-17,65,Billboard Hot 100
"Let It Go, Let It Flow",Dave Mason,1978-03-11,1978-03-17,66,Billboard Hot 100
Rocket Ride,KISS,1978-03-11,1978-03-17,67,Billboard Hot 100
Honey Don't Leave L.a.,James Taylor,1978-03-11,1978-03-17,68,Billboard Hot 100
It Amazes Me,John Denver,1978-03-11,1978-03-17,69,Billboard Hot 100
Count On Me,Jefferson Starship,1978-03-11,1978-03-17,70,Billboard Hot 100
Let's Live Together,Cazz,1978-03-11,1978-03-17,71,Billboard Hot 100
Put Your Head On My Shoulder,Leif Garrett,1978-03-11,1978-03-17,72,Billboard Hot 100
Rumour Has It,Donna Summer,1978-03-11,1978-03-17,73,Billboard Hot 100
Until Now,Bobby Arvon,1978-03-11,1978-03-17,74,Billboard Hot 100
More Than A Woman,Tavares,1978-03-11,1978-03-17,75,Billboard Hot 100
Your Love Is So Good For Me,Diana Ross,1978-03-11,1978-03-17,76,Billboard Hot 100
"Let Me Party With You (Part 1) (Party, Party, Party)",Bunny Sigler,1978-03-11,1978-03-17,77,Billboard Hot 100
Let's All Chant,The Michael Zager Band,1978-03-11,1978-03-17,78,Billboard Hot 100
This Time I'm In It For Love,Player,1978-03-11,1978-03-17,79,Billboard Hot 100
Love Me Right,Denise LaSalle,1978-03-11,1978-03-17,80,Billboard Hot 100
I Love My Music,Wild Cherry,1978-03-11,1978-03-17,81,Billboard Hot 100
On Broadway,George Benson,1978-03-11,1978-03-17,82,Billboard Hot 100
Never Get Enough Of Your Love,L.T.D.,1978-03-11,1978-03-17,83,Billboard Hot 100
Kings And Queens,Aerosmith,1978-03-11,1978-03-17,84,Billboard Hot 100
(Any Way That You Want It) I'll Be There,Starz,1978-03-11,1978-03-17,85,Billboard Hot 100
Ready For The Times To Get Better,Crystal Gayle,1978-03-11,1978-03-17,86,Billboard Hot 100
Dancin' Fever,Claudja Barry,1978-03-11,1978-03-17,87,Billboard Hot 100
That's Your Secret,Sea Level,1978-03-11,1978-03-17,88,Billboard Hot 100
We Fell In Love While Dancing,Bill Brandon,1978-03-11,1978-03-17,89,Billboard Hot 100
Don't Cost You Nothing,Ashford & Simpson,1978-03-11,1978-03-17,90,Billboard Hot 100
Disco Rufus,Stargard,1978-03-11,1978-03-17,91,Billboard Hot 100
Psycho Killer,Talking Heads,1978-03-11,1978-03-17,92,Billboard Hot 100
Dance With Me,Peter Brown With Betty Wright,1978-03-11,1978-03-17,93,Billboard Hot 100
Woman To Woman,Barbara Mandrell,1978-03-11,1978-03-17,94,Billboard Hot 100
Love Is All You Need,High Inergy,1978-03-11,1978-03-17,95,Billboard Hot 100
I Can't Stand The Rain,Eruption,1978-03-11,1978-03-17,96,Billboard Hot 100
You'll Love Again,Hotel,1978-03-11,1978-03-17,97,Billboard Hot 100
Miss Broadway,Belle Epoque,1978-03-11,1978-03-17,98,Billboard Hot 100
Don't Let Me Be Misunderstood,Santa Esmeralda Starring Leroy Gomez,1978-03-11,1978-03-17,99,Billboard Hot 100
Ffun,ConFunkShun,1978-03-11,1978-03-17,100,Billboard Hot 100
