song,artist,start_date,end_date,rank,ranking_list
Marry Me,Thomas Rhett,2018-03-17,2018-03-23,33,Billboard Hot 100
Whatever It Takes,Imagine Dragons,2018-03-17,2018-03-23,34,Billboard Hot 100
MotorSport,"Migos, Nicki Minaj & Cardi B",2018-03-17,2018-03-23,35,Billboard Hot 100
No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,2018-03-17,2018-03-23,36,Billboard Hot 100
How Long,Charlie Puth,2018-03-17,2018-03-23,37,Billboard Hot 100
You Make It Easy,Jason Aldean,2018-03-17,2018-03-23,38,Billboard Hot 100
Wait,Maroon 5,2018-03-17,2018-03-23,39,Billboard Hot 100
Young Dumb & Broke,Khalid,2018-03-17,2018-03-23,40,Billboard Hot 100
Sky Walker,Miguel Featuring Travis Scott,2018-03-17,2018-03-23,41,Billboard Hot 100
Heaven,Kane Brown,2018-03-17,2018-03-23,42,Billboard Hot 100
Everyday,Logic & Marshmello,2018-03-17,2018-03-23,43,Billboard Hot 100
New Freezer,Rich The Kid Featuring Kendrick Lamar,2018-03-17,2018-03-23,44,Billboard Hot 100
Plain Jane,A$AP Ferg Featuring Nicki Minaj,2018-03-17,2018-03-23,45,Billboard Hot 100
No Excuses,Meghan Trainor,2018-03-17,2018-03-23,46,Billboard Hot 100
Changes,XXXTENTACION,2018-03-17,2018-03-23,47,Billboard Hot 100
Plug Walk,Rich The Kid,2018-03-17,2018-03-23,48,Billboard Hot 100
Sorry Not Sorry,Demi Lovato,2018-03-17,2018-03-23,49,Billboard Hot 100
Good Old Days,Macklemore Featuring Kesha,2018-03-17,2018-03-23,50,Billboard Hot 100
Broken Halos,Chris Stapleton,2018-03-17,2018-03-23,51,Billboard Hot 100
Friends,Marshmello & Anne-Marie,2018-03-17,2018-03-23,52,Billboard Hot 100
Billy,6ix9ine,2018-03-17,2018-03-23,53,Billboard Hot 100
Dura,Daddy Yankee,2018-03-17,2018-03-23,54,Billboard Hot 100
Five More Minutes,Scotty McCreery,2018-03-17,2018-03-23,55,Billboard Hot 100
Lemon,N*E*R*D & Rihanna,2018-03-17,2018-03-23,56,Billboard Hot 100
Most People Are Good,Luke Bryan,2018-03-17,2018-03-23,57,Billboard Hot 100
Nowadays,Lil Skies Featuring Landon Cube,2018-03-17,2018-03-23,58,Billboard Hot 100
Walk It Talk It,Migos Featuring Drake,2018-03-17,2018-03-23,59,Billboard Hot 100
This Is Me,Keala Settle & The Greatest Showman Ensemble,2018-03-17,2018-03-23,60,Billboard Hot 100
River,Eminem Featuring Ed Sheeran,2018-03-17,2018-03-23,61,Billboard Hot 100
Singles You Up,Jordan Davis,2018-03-17,2018-03-23,62,Billboard Hot 100
Pick It Up,Famous Dex Featuring A$AP Rocky,2018-03-17,2018-03-23,63,Billboard Hot 100
El Farsante,Ozuna & Romeo Santos,2018-03-17,2018-03-23,64,Billboard Hot 100
44 More,Logic,2018-03-17,2018-03-23,65,Billboard Hot 100
Love Lies,Khalid & Normani,2018-03-17,2018-03-23,66,Billboard Hot 100
All On Me,Devin Dawson,2018-03-17,2018-03-23,67,Billboard Hot 100
Written In The Sand,Old Dominion,2018-03-17,2018-03-23,68,Billboard Hot 100
Hardaway,Derez De'Shon,2018-03-17,2018-03-23,69,Billboard Hot 100
The Champion,Carrie Underwood Featuring Ludacris,2018-03-17,2018-03-23,70,Billboard Hot 100
IDGAF,Dua Lipa,2018-03-17,2018-03-23,71,Billboard Hot 100
Betrayed,Lil Xan,2018-03-17,2018-03-23,72,Billboard Hot 100
Booty,Blac Youngsta,2018-03-17,2018-03-23,73,Billboard Hot 100
Narcos,Migos,2018-03-17,2018-03-23,74,Billboard Hot 100
No Smoke,YoungBoy Never Broke Again,2018-03-17,2018-03-23,75,Billboard Hot 100
Powerglide,Rae Sremmurd & Juicy J,2018-03-17,2018-03-23,76,Billboard Hot 100
The Long Way,Brett Eldredge,2018-03-17,2018-03-23,77,Billboard Hot 100
Red Roses,Lil Skies Featuring Landon Cube,2018-03-17,2018-03-23,78,Billboard Hot 100
When We,Tank,2018-03-17,2018-03-23,79,Billboard Hot 100
X,Nicky Jam x J Balvin,2018-03-17,2018-03-23,80,Billboard Hot 100
Beautiful Trauma,P!nk,2018-03-17,2018-03-23,81,Billboard Hot 100
Candy Paint,Post Malone,2018-03-17,2018-03-23,82,Billboard Hot 100
La Modelo,Ozuna x Cardi B,2018-03-17,2018-03-23,83,Billboard Hot 100
I Like Me Better,Lauv,2018-03-17,2018-03-23,84,Billboard Hot 100
Dark Knight Dummo,Trippie Redd Featuring Travis Scott,2018-03-17,2018-03-23,85,Billboard Hot 100
At The Club,Jacquees X Dej Loaf,2018-03-17,2018-03-23,86,Billboard Hot 100
Rubbin Off The Paint,YBN Nahmir,2018-03-17,2018-03-23,87,Billboard Hot 100
Echame La Culpa,Luis Fonsi & Demi Lovato,2018-03-17,2018-03-23,88,Billboard Hot 100
X,"ScHoolboy Q, 2 Chainz & Saudi",2018-03-17,2018-03-23,89,Billboard Hot 100
KEKE,"6ix9ine, Fetty Wap & A Boogie Wit da Hoodie",2018-03-17,2018-03-23,90,Billboard Hot 100
Stranger Things,Joyner Lucas & Chris Brown,2018-03-17,2018-03-23,91,Billboard Hot 100
Paramedic!,SOB X RBE,2018-03-17,2018-03-23,92,Billboard Hot 100
She's With Me,High Valley,2018-03-17,2018-03-23,93,Billboard Hot 100
Tell Me You Love Me,Demi Lovato,2018-03-17,2018-03-23,94,Billboard Hot 100
Get You,Daniel Caesar Featuring Kali Uchis,2018-03-17,2018-03-23,95,Billboard Hot 100
Tempo,Chris Brown,2018-03-17,2018-03-23,96,Billboard Hot 100
Corazon,Maluma X Nego do Borel,2018-03-17,2018-03-23,97,Billboard Hot 100
Sativa,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd,2018-03-17,2018-03-23,98,Billboard Hot 100
I Lived It,Blake Shelton,2018-03-17,2018-03-23,99,Billboard Hot 100
Broken Clocks,SZA,2018-03-17,2018-03-23,100,Billboard Hot 100
