song,artist,start_date,end_date,rank,ranking_list
Fighter,Christina Aguilera,2003-06-21,2003-06-27,24,Billboard Hot 100
Beer For My Horses,Toby Keith Duet With Willie Nelson,2003-06-21,2003-06-27,25,Billboard Hot 100
Never Scared,Bone Crusher Featuring Killer Mike & T.I.,2003-06-21,2003-06-27,26,Billboard Hot 100
Intuition,Jewel,2003-06-21,2003-06-27,27,Billboard Hot 100
Say Yes,Floetry,2003-06-21,2003-06-27,28,Billboard Hot 100
"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,2003-06-21,2003-06-27,29,Billboard Hot 100
Love You Out Loud,Rascal Flatts,2003-06-21,2003-06-27,30,Billboard Hot 100
Right Thurr,Chingy,2003-06-21,2003-06-27,31,Billboard Hot 100
Stay Gone,Jimmy Wayne,2003-06-21,2003-06-27,32,Billboard Hot 100
How You Gonna Act Like That,Tyrese,2003-06-21,2003-06-27,33,Billboard Hot 100
Clocks,Coldplay,2003-06-21,2003-06-27,34,Billboard Hot 100
Like A Stone,Audioslave,2003-06-21,2003-06-27,35,Billboard Hot 100
I'm Glad,Jennifer Lopez,2003-06-21,2003-06-27,36,Billboard Hot 100
4 Ever,Lil' Mo Featuring Fabolous,2003-06-21,2003-06-27,37,Billboard Hot 100
Are You Happy Now?,Michelle Branch,2003-06-21,2003-06-27,38,Billboard Hot 100
Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,2003-06-21,2003-06-27,39,Billboard Hot 100
Into You,Fabolous Featuring Tamia Or Ashanti,2003-06-21,2003-06-27,40,Billboard Hot 100
I Believe,Diamond Rio,2003-06-21,2003-06-27,41,Billboard Hot 100
Three Wooden Crosses,Randy Travis,2003-06-21,2003-06-27,42,Billboard Hot 100
Pump It Up,Joe Budden,2003-06-21,2003-06-27,43,Billboard Hot 100
Act A Fool,Ludacris,2003-06-21,2003-06-27,44,Billboard Hot 100
Forever And For Always,Shania Twain,2003-06-21,2003-06-27,45,Billboard Hot 100
Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,2003-06-21,2003-06-27,46,Billboard Hot 100
Calling All Angels,Train,2003-06-21,2003-06-27,47,Billboard Hot 100
P.I.M.P.,50 Cent,2003-06-21,2003-06-27,48,Billboard Hot 100
Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,2003-06-21,2003-06-27,49,Billboard Hot 100
Miss You,Aaliyah,2003-06-21,2003-06-27,50,Billboard Hot 100
Red Dirt Road,Brooks & Dunn,2003-06-21,2003-06-27,51,Billboard Hot 100
Stuck,Stacie Orrico,2003-06-21,2003-06-27,52,Billboard Hot 100
In Those Jeans,Ginuwine,2003-06-21,2003-06-27,53,Billboard Hot 100
Where Is The Love?,The Black Eyed Peas,2003-06-21,2003-06-27,54,Billboard Hot 100
Speed,Montgomery Gentry,2003-06-21,2003-06-27,55,Billboard Hot 100
Like Glue,Sean Paul,2003-06-21,2003-06-27,56,Billboard Hot 100
In Love Wit Chu,Da Brat Featuring Cherish,2003-06-21,2003-06-27,57,Billboard Hot 100
Like A Pimp,David Banner Featuring Lil' Flip,2003-06-21,2003-06-27,58,Billboard Hot 100
Almost Home,Craig Morgan,2003-06-21,2003-06-27,59,Billboard Hot 100
Sing For The Moment,Eminem,2003-06-21,2003-06-27,60,Billboard Hot 100
Headstrong,Trapt,2003-06-21,2003-06-27,61,Billboard Hot 100
What Would You Do?,The Isley Brothers Featuring Ronald Isley,2003-06-21,2003-06-27,62,Billboard Hot 100
The Remedy (I Won't Worry),Jason Mraz,2003-06-21,2003-06-27,63,Billboard Hot 100
The Love Song,Jeff Bates,2003-06-21,2003-06-27,64,Billboard Hot 100
Somewhere I Belong,Linkin Park,2003-06-21,2003-06-27,65,Billboard Hot 100
I Want You,Thalia Featuring Fat Joe,2003-06-21,2003-06-27,66,Billboard Hot 100
Come Over,Aaliyah,2003-06-21,2003-06-27,67,Billboard Hot 100
Celebrity,Brad Paisley,2003-06-21,2003-06-27,68,Billboard Hot 100
I Wish I Wasn't,Heather Headley,2003-06-21,2003-06-27,69,Billboard Hot 100
Have You Forgotten?,Darryl Worley,2003-06-21,2003-06-27,70,Billboard Hot 100
"Swing, Swing",The All-American Rejects,2003-06-21,2003-06-27,71,Billboard Hot 100
Tell Me Something Bad About Tulsa,George Strait,2003-06-21,2003-06-27,72,Billboard Hot 100
Send The Pain Below,Chevelle,2003-06-21,2003-06-27,73,Billboard Hot 100
What A Beautiful Day,Chris Cagle,2003-06-21,2003-06-27,74,Billboard Hot 100
I Can,Nas,2003-06-21,2003-06-27,75,Billboard Hot 100
Frontin',Pharrell Featuring Jay-Z,2003-06-21,2003-06-27,76,Billboard Hot 100
I Love You,Dru Hill,2003-06-21,2003-06-27,77,Billboard Hot 100
Hell Yeah,Ginuwine Featuring Baby,2003-06-21,2003-06-27,78,Billboard Hot 100
Big Star,Kenny Chesney,2003-06-21,2003-06-27,79,Billboard Hot 100
Raining On Sunday,Keith Urban,2003-06-21,2003-06-27,80,Billboard Hot 100
Times Like These,Foo Fighters,2003-06-21,2003-06-27,81,Billboard Hot 100
The Jump Off,Lil' Kim Featuring Mr. Cheeks,2003-06-21,2003-06-27,82,Billboard Hot 100
She's My Kind Of Rain,Tim McGraw,2003-06-21,2003-06-27,83,Billboard Hot 100
Seven Nation Army,The White Stripes,2003-06-21,2003-06-27,84,Billboard Hot 100
Breathe,Blu Cantrell Featuring Sean Paul,2003-06-21,2003-06-27,85,Billboard Hot 100
Help Pour Out The Rain (Lacey's Song),Buddy Jewell,2003-06-21,2003-06-27,86,Billboard Hot 100
Price To Play,Staind,2003-06-21,2003-06-27,87,Billboard Hot 100
Stupid Girl,Cold,2003-06-21,2003-06-27,88,Billboard Hot 100
Beware Of The Boys (Mundian To Bach Ke),Panjabi MC Featuring Jay-Z,2003-06-21,2003-06-27,89,Billboard Hot 100
What Was I Thinkin',Dierks Bentley,2003-06-21,2003-06-27,90,Billboard Hot 100
That'd Be Alright,Alan Jackson,2003-06-21,2003-06-27,91,Billboard Hot 100
Still Ballin,2Pac Featuring Trick Daddy,2003-06-21,2003-06-27,92,Billboard Hot 100
Tal Vez,Ricky Martin,2003-06-21,2003-06-27,93,Billboard Hot 100
How You Want That,Loon Featuring Kelis,2003-06-21,2003-06-27,94,Billboard Hot 100
Concrete Angel,Martina McBride,2003-06-21,2003-06-27,95,Billboard Hot 100
Emotional Rollercoaster,Vivian Green,2003-06-21,2003-06-27,96,Billboard Hot 100
Excuse Me Miss,JAY-Z,2003-06-21,2003-06-27,97,Billboard Hot 100
Can't Stop,Red Hot Chili Peppers,2003-06-21,2003-06-27,98,Billboard Hot 100
Try It On My Own,Whitney Houston,2003-06-21,2003-06-27,99,Billboard Hot 100
Flipside,Freeway Featuring Peedi Crakk,2003-06-21,2003-06-27,100,Billboard Hot 100
