song,artist,start_date,end_date,rank,ranking_list
I Touch Myself,Divinyls,1991-06-15,1991-06-21,29,Billboard Hot 100
Never Gonna Let You Down,Surface,1991-06-15,1991-06-21,30,Billboard Hot 100
Written All Over Your Face,The Rude Boys,1991-06-15,1991-06-21,31,Billboard Hot 100
Piece Of My Heart,Tara Kemp,1991-06-15,1991-06-21,32,Billboard Hot 100
Lily Was Here,David A. Stewart Introducing Candy Dulfer,1991-06-15,1991-06-21,33,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-06-15,1991-06-21,34,Billboard Hot 100
A Better Love,Londonbeat,1991-06-15,1991-06-21,35,Billboard Hot 100
Don't Treat Me Bad,Firehouse,1991-06-15,1991-06-21,36,Billboard Hot 100
Joyride,Roxette,1991-06-15,1991-06-21,37,Billboard Hot 100
What Comes Naturally,Sheena Easton,1991-06-15,1991-06-21,38,Billboard Hot 100
P.A.S.S.I.O.N.,Rhythm Syndicate,1991-06-15,1991-06-21,39,Billboard Hot 100
The Dream Is Still Alive,Wilson Phillips,1991-06-15,1991-06-21,40,Billboard Hot 100
Does Anybody Really Fall In Love Anymore?,Kane Roberts,1991-06-15,1991-06-21,41,Billboard Hot 100
Dream Lover,The Rebel Pebbles,1991-06-15,1991-06-21,42,Billboard Hot 100
Temptation,Corina,1991-06-15,1991-06-21,43,Billboard Hot 100
It Ain't Over 'til It's Over,Lenny Kravitz,1991-06-15,1991-06-21,44,Billboard Hot 100
I'll Be There,The Escape Club,1991-06-15,1991-06-21,45,Billboard Hot 100
Voices That Care,Voices That Care,1991-06-15,1991-06-21,46,Billboard Hot 100
You Can't Play With My Yo-Yo,Yo-Yo Featuring Ice Cube,1991-06-15,1991-06-21,47,Billboard Hot 100
See The Lights,Simple Minds,1991-06-15,1991-06-21,48,Billboard Hot 100
Life Goes On,Poison,1991-06-15,1991-06-21,49,Billboard Hot 100
Kissing You,Keith Washington,1991-06-15,1991-06-21,50,Billboard Hot 100
You Don't Have To Go Home Tonight,The Triplets,1991-06-15,1991-06-21,51,Billboard Hot 100
Exclusivity,Damian Dame,1991-06-15,1991-06-21,52,Billboard Hot 100
Every Heartbeat,Amy Grant,1991-06-15,1991-06-21,53,Billboard Hot 100
This Time Make It Funky,Tracie Spencer,1991-06-15,1991-06-21,54,Billboard Hot 100
"Part Of Me, Part Of You",Glenn Frey,1991-06-15,1991-06-21,55,Billboard Hot 100
She Talks To Angels,The Black Crowes,1991-06-15,1991-06-21,56,Billboard Hot 100
(If There Was) Any Other Way,Celine Dion,1991-06-15,1991-06-21,57,Billboard Hot 100
Cry For Help,Rick Astley,1991-06-15,1991-06-21,58,Billboard Hot 100
Fading Like A Flower (Every Time You Leave),Roxette,1991-06-15,1991-06-21,59,Billboard Hot 100
Love And Understanding,Cher,1991-06-15,1991-06-21,60,Billboard Hot 100
Higher Than Hope,Daryl Braithwaite,1991-06-15,1991-06-21,61,Billboard Hot 100
Going Through The Motions,Aftershock,1991-06-15,1991-06-21,62,Billboard Hot 100
Motownphilly,Boyz II Men,1991-06-15,1991-06-21,63,Billboard Hot 100
Kisses In The Night,Brandon,1991-06-15,1991-06-21,64,Billboard Hot 100
More Than Ever,Nelson,1991-06-15,1991-06-21,65,Billboard Hot 100
Elevate My Mind,Stereo MC's,1991-06-15,1991-06-21,66,Billboard Hot 100
"Nights Like This (From ""The Five Heartbeats"")",After 7,1991-06-15,1991-06-21,67,Billboard Hot 100
Wind Of Change,Scorpions,1991-06-15,1991-06-21,68,Billboard Hot 100
Come Again,Damn Yankees,1991-06-15,1991-06-21,69,Billboard Hot 100
It's A Shame (My Sister),Monie Love Featuring True Image,1991-06-15,1991-06-21,70,Billboard Hot 100
My Heart Is Failing Me,Riff,1991-06-15,1991-06-21,71,Billboard Hot 100
People Are Still Having Sex,LaTour,1991-06-15,1991-06-21,72,Billboard Hot 100
Can't Forget You,Gloria Estefan,1991-06-15,1991-06-21,73,Billboard Hot 100
Ooh La La,David Hallyday,1991-06-15,1991-06-21,74,Billboard Hot 100
Can I Call You My Girl,PC Quest,1991-06-15,1991-06-21,75,Billboard Hot 100
My Body Says Yes,Titiyo,1991-06-15,1991-06-21,76,Billboard Hot 100
Save Some Love,Keedy,1991-06-15,1991-06-21,77,Billboard Hot 100
Where The Streets Have No Name,Pet Shop Boys,1991-06-15,1991-06-21,78,Billboard Hot 100
Dirty Love,Thunder,1991-06-15,1991-06-21,79,Billboard Hot 100
Love Desire,Sandee,1991-06-15,1991-06-21,80,Billboard Hot 100
Round And Round,Tevin Campbell,1991-06-15,1991-06-21,81,Billboard Hot 100
Whatever You Want,Tony Toni Tone,1991-06-15,1991-06-21,82,Billboard Hot 100
What A Price To Pay,Michael Damian,1991-06-15,1991-06-21,83,Billboard Hot 100
Forever Amo'r,D'zyre,1991-06-15,1991-06-21,84,Billboard Hot 100
Summertime,D.J. Jazzy Jeff & The Fresh Prince,1991-06-15,1991-06-21,85,Billboard Hot 100
I Don't Want To Lose Your Love,B Angie B,1991-06-15,1991-06-21,86,Billboard Hot 100
Lift Me Up,Yes,1991-06-15,1991-06-21,87,Billboard Hot 100
Someone,The Rembrandts,1991-06-15,1991-06-21,88,Billboard Hot 100
Surrender,Trixter,1991-06-15,1991-06-21,89,Billboard Hot 100
I've Been Thinking About You,Londonbeat,1991-06-15,1991-06-21,90,Billboard Hot 100
Your Love,Keith Sweat,1991-06-15,1991-06-21,91,Billboard Hot 100
You're In Love,Wilson Phillips,1991-06-15,1991-06-21,92,Billboard Hot 100
Over And Over,Timmy T.,1991-06-15,1991-06-21,93,Billboard Hot 100
Hold You Tight,Tara Kemp,1991-06-15,1991-06-21,94,Billboard Hot 100
"Just The Way It Is, Baby",The Rembrandts,1991-06-15,1991-06-21,95,Billboard Hot 100
Summer Vacation,The Party,1991-06-15,1991-06-21,96,Billboard Hot 100
Love Gets Rough,Troy Newman,1991-06-15,1991-06-21,97,Billboard Hot 100
Iesha,Another Bad Creation,1991-06-15,1991-06-21,98,Billboard Hot 100
"New Jack Hustler (Nino's Theme) (From ""New Jack City"")",Ice-T,1991-06-15,1991-06-21,99,Billboard Hot 100
Feel The Groove,Cartouche,1991-06-15,1991-06-21,100,Billboard Hot 100
