song,artist,start_date,end_date,rank,ranking_list
With A Little Luck,Wings,1978-04-01,1978-04-07,57,Billboard Hot 100
Put Your Head On My Shoulder,Leif Garrett,1978-04-01,1978-04-07,58,Billboard Hot 100
It Amazes Me,John Denver,1978-04-01,1978-04-07,59,Billboard Hot 100
The Name Of The Game,ABBA,1978-04-01,1978-04-07,60,Billboard Hot 100
Never Get Enough Of Your Love,L.T.D.,1978-04-01,1978-04-07,61,Billboard Hot 100
That's Your Secret,Sea Level,1978-04-01,1978-04-07,62,Billboard Hot 100
Do You Believe In Magic,Shaun Cassidy,1978-04-01,1978-04-07,63,Billboard Hot 100
Werewolves Of London,Warren Zevon,1978-04-01,1978-04-07,64,Billboard Hot 100
You're The One That I Want,John Travolta & Olivia Newton-John,1978-04-01,1978-04-07,65,Billboard Hot 100
Ready For The Times To Get Better,Crystal Gayle,1978-04-01,1978-04-07,66,Billboard Hot 100
Hollywood,Boz Scaggs,1978-04-01,1978-04-07,67,Billboard Hot 100
It's A Heartache,Bonnie Tyler,1978-04-01,1978-04-07,68,Billboard Hot 100
"Too Much, Too Little, Too Late",Johnny Mathis/Deniece Williams,1978-04-01,1978-04-07,69,Billboard Hot 100
Kings And Queens,Aerosmith,1978-04-01,1978-04-07,70,Billboard Hot 100
I Love My Music,Wild Cherry,1978-04-01,1978-04-07,71,Billboard Hot 100
"Music, Harmony And Rhythm",Brooklyn Dreams,1978-04-01,1978-04-07,72,Billboard Hot 100
Two Out Of Three Ain't Bad,Meat Loaf,1978-04-01,1978-04-07,73,Billboard Hot 100
(I Will Be Your) Shadow In The Street,Allan Clarke,1978-04-01,1978-04-07,74,Billboard Hot 100
Bombs Away,Bob Weir,1978-04-01,1978-04-07,75,Billboard Hot 100
Dancin' Fever,Claudja Barry,1978-04-01,1978-04-07,76,Billboard Hot 100
Every Kinda People,Robert Palmer,1978-04-01,1978-04-07,77,Billboard Hot 100
Sitting In Limbo,Don Brown,1978-04-01,1978-04-07,78,Billboard Hot 100
(Any Way That You Want It) I'll Be There,Starz,1978-04-01,1978-04-07,79,Billboard Hot 100
We Fell In Love While Dancing,Bill Brandon,1978-04-01,1978-04-07,80,Billboard Hot 100
"Yank Me, Crank Me",Ted Nugent,1978-04-01,1978-04-07,81,Billboard Hot 100
You'll Love Again,Hotel,1978-04-01,1978-04-07,82,Billboard Hot 100
"I Love You, I Love You, I Love You",Ronnie McDowell,1978-04-01,1978-04-07,83,Billboard Hot 100
Don't Cost You Nothing,Ashford & Simpson,1978-04-01,1978-04-07,84,Billboard Hot 100
Baby Come Back,Player,1978-04-01,1978-04-07,85,Billboard Hot 100
Deacon Blues,Steely Dan,1978-04-01,1978-04-07,86,Billboard Hot 100
Dance With Me,Peter Brown With Betty Wright,1978-04-01,1978-04-07,87,Billboard Hot 100
House Of The Rising Sun,Santa Esmeralda,1978-04-01,1978-04-07,88,Billboard Hot 100
Ain't Gonna Eat Out My Heart Anymore,Angel,1978-04-01,1978-04-07,89,Billboard Hot 100
Dance Across The Floor,"Jimmy ""Bo"" Horne",1978-04-01,1978-04-07,90,Billboard Hot 100
I Can't Stand The Rain,Eruption,1978-04-01,1978-04-07,91,Billboard Hot 100
Miss Broadway,Belle Epoque,1978-04-01,1978-04-07,92,Billboard Hot 100
Honey Don't Leave L.a.,James Taylor,1978-04-01,1978-04-07,93,Billboard Hot 100
Mammas Don't Let Your Babies Grow Up To Be Cowboys,Waylon & Willie,1978-04-01,1978-04-07,94,Billboard Hot 100
What's Your Name,Lynyrd Skynyrd,1978-04-01,1978-04-07,95,Billboard Hot 100
We Are The Champions,Queen,1978-04-01,1978-04-07,96,Billboard Hot 100
Happy Anniversary,Little River Band,1978-04-01,1978-04-07,97,Billboard Hot 100
Disco Rufus,Stargard,1978-04-01,1978-04-07,98,Billboard Hot 100
Love Is All You Need,High Inergy,1978-04-01,1978-04-07,99,Billboard Hot 100
Woman To Woman,Barbara Mandrell,1978-04-01,1978-04-07,100,Billboard Hot 100
