song,artist,start_date,end_date,rank,ranking_list
Can U Feel It,3rd Party,1997-07-12,1997-07-18,44,Billboard Hot 100
We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,1997-07-12,1997-07-18,45,Billboard Hot 100
Gimme Some Love,Gina G,1997-07-12,1997-07-18,46,Billboard Hot 100
Un-Break My Heart,Toni Braxton,1997-07-12,1997-07-18,47,Billboard Hot 100
Every Time I Close My Eyes,Babyface,1997-07-12,1997-07-18,48,Billboard Hot 100
5 Miles To Empty,Brownstone,1997-07-12,1997-07-18,49,Billboard Hot 100
It's No Good,Depeche Mode,1997-07-12,1997-07-18,50,Billboard Hot 100
Everyday Is A Winding Road,Sheryl Crow,1997-07-12,1997-07-18,51,Billboard Hot 100
One More Time,Real McCoy,1997-07-12,1997-07-18,52,Billboard Hot 100
Full Of Smoke,Christion,1997-07-12,1997-07-18,53,Billboard Hot 100
Rhythm Of Love,DJ Company,1997-07-12,1997-07-18,54,Billboard Hot 100
6 Underground,Sneaker Pimps,1997-07-12,1997-07-18,55,Billboard Hot 100
My Baby Daddy,B-Rock & The Bizz,1997-07-12,1997-07-18,56,Billboard Hot 100
More Than This,"10,000 Maniacs",1997-07-12,1997-07-18,57,Billboard Hot 100
That's Right,DJ Taz Featuring Raheem The Dream,1997-07-12,1997-07-18,58,Billboard Hot 100
When I Die,No Mercy,1997-07-12,1997-07-18,59,Billboard Hot 100
Come On,Billy Lawrence Featuring MC Lyte,1997-07-12,1997-07-18,60,Billboard Hot 100
One More Day,New Edition,1997-07-12,1997-07-18,61,Billboard Hot 100
Sweet Sexy Thing,Nu Flavor Featuring Roger,1997-07-12,1997-07-18,62,Billboard Hot 100
A Little Bit Of Ecstasy,Jocelyn Enriquez,1997-07-12,1997-07-18,63,Billboard Hot 100
Until I Find You Again,Richard Marx,1997-07-12,1997-07-18,64,Billboard Hot 100
All By Myself,Celine Dion,1997-07-12,1997-07-18,65,Billboard Hot 100
"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),1997-07-12,1997-07-18,66,Billboard Hot 100
Things Just Ain't The Same,Deborah Cox,1997-07-12,1997-07-18,67,Billboard Hot 100
Just Another Case,CRU Featuring Slick Rick,1997-07-12,1997-07-18,68,Billboard Hot 100
Silent All These Years,Tori Amos,1997-07-12,1997-07-18,69,Billboard Hot 100
For You,Kenny Lattimore,1997-07-12,1997-07-18,70,Billboard Hot 100
Come With Me,Keith Sweat (Featuring Ronald Isley),1997-07-12,1997-07-18,71,Billboard Hot 100
Listen,Collective Soul,1997-07-12,1997-07-18,72,Billboard Hot 100
Staring At The Sun,U2,1997-07-12,1997-07-18,73,Billboard Hot 100
Can't Let Go,Laurnea,1997-07-12,1997-07-18,74,Billboard Hot 100
"If I Could Change (From ""I'm Bout It"")",The Lemonheads,1997-07-12,1997-07-18,75,Billboard Hot 100
"The World Tonight (From ""Fathers' Day"")",Paul McCartney,1997-07-12,1997-07-18,76,Billboard Hot 100
Invisible Man,98 Degrees,1997-07-12,1997-07-18,77,Billboard Hot 100
I Shot The Sheriff,Warren G,1997-07-12,1997-07-18,78,Billboard Hot 100
If U Stay Ready,Suga Free,1997-07-12,1997-07-18,79,Billboard Hot 100
"My Heart Is Calling (From ""The Preacher's Wife"")",Whitney Houston,1997-07-12,1997-07-18,80,Billboard Hot 100
Hip Hop Drunkies,Tha Alkaholiks Featuring Ol' Dirty Bastard,1997-07-12,1997-07-18,81,Billboard Hot 100
Love II Love,Damage,1997-07-12,1997-07-18,82,Billboard Hot 100
"Let It Go (From ""Set It Off"")",Ray J,1997-07-12,1997-07-18,83,Billboard Hot 100
"The Perfect Drug (From ""Lost Highway"")",Nine Inch Nails,1997-07-12,1997-07-18,84,Billboard Hot 100
What's Stopping You,The O'Jays,1997-07-12,1997-07-18,85,Billboard Hot 100
Summertime Summertime,Corina,1997-07-12,1997-07-18,86,Billboard Hot 100
Everything You Want,Ray J,1997-07-12,1997-07-18,87,Billboard Hot 100
Serenade,Shades,1997-07-12,1997-07-18,88,Billboard Hot 100
Gangstas Make The World Go Round,Westside Connection,1997-07-12,1997-07-18,89,Billboard Hot 100
Insomnia,Faithless,1997-07-12,1997-07-18,90,Billboard Hot 100
"Get Your Groove On (From ""Baps"")",Gyrl,1997-07-12,1997-07-18,91,Billboard Hot 100
"Too Late, Too Soon",Jon Secada,1997-07-12,1997-07-18,92,Billboard Hot 100
Blood On The Dance Floor,Michael Jackson,1997-07-12,1997-07-18,93,Billboard Hot 100
Big Daddy,Hev-D,1997-07-12,1997-07-18,94,Billboard Hot 100
Jazzy Belle,OutKast,1997-07-12,1997-07-18,95,Billboard Hot 100
The New Pollution,Beck,1997-07-12,1997-07-18,96,Billboard Hot 100
You Don't Have To Hurt No More,Mint Condition,1997-07-12,1997-07-18,97,Billboard Hot 100
In My Arms,Erasure,1997-07-12,1997-07-18,98,Billboard Hot 100
If Tomorrow Never Comes,Joose,1997-07-12,1997-07-18,99,Billboard Hot 100
Havana,Kenny G,1997-07-12,1997-07-18,100,Billboard Hot 100
