song,artist,start_date,end_date,rank,ranking_list
Jaded,Aerosmith,2001-01-27,2001-02-02,58,Billboard Hot 100
Babylon,David Gray,2001-01-27,2001-02-02,59,Billboard Hot 100
I Lost It,Kenny Chesney,2001-01-27,2001-02-02,60,Billboard Hot 100
Still On Your Side,BBMak,2001-01-27,2001-02-02,61,Billboard Hot 100
Project Chick,Cash Money Millionaires,2001-01-27,2001-02-02,62,Billboard Hot 100
Stranger In My House,Tamia,2001-01-27,2001-02-02,63,Billboard Hot 100
We Danced,Brad Paisley,2001-01-27,2001-02-02,64,Billboard Hot 100
Wild Horses,Garth Brooks,2001-01-27,2001-02-02,65,Billboard Hot 100
Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,2001-01-27,2001-02-02,66,Billboard Hot 100
This Everyday Love,Rascal Flatts,2001-01-27,2001-02-02,67,Billboard Hot 100
Southern Hospitality,Ludacris,2001-01-27,2001-02-02,68,Billboard Hot 100
Mamacita,Public Announcement,2001-01-27,2001-02-02,69,Billboard Hot 100
Just Another Day In Paradise,Phil Vassar,2001-01-27,2001-02-02,70,Billboard Hot 100
Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,2001-01-27,2001-02-02,71,Billboard Hot 100
Loser,3 Doors Down,2001-01-27,2001-02-02,72,Billboard Hot 100
Could It Be,Jaheim,2001-01-27,2001-02-02,73,Billboard Hot 100
One More Day,Diamond Rio,2001-01-27,2001-02-02,74,Billboard Hot 100
By Your Side,Sade,2001-01-27,2001-02-02,75,Billboard Hot 100
I Did It,Dave Matthews Band,2001-01-27,2001-02-02,76,Billboard Hot 100
www.memory,Alan Jackson,2001-01-27,2001-02-02,77,Billboard Hot 100
X,Xzibit,2001-01-27,2001-02-02,78,Billboard Hot 100
Who I Am,Jessica Andrews,2001-01-27,2001-02-02,79,Billboard Hot 100
911,Wyclef Jean Featuring Mary J. Blige,2001-01-27,2001-02-02,80,Billboard Hot 100
Breathless,The Corrs,2001-01-27,2001-02-02,81,Billboard Hot 100
Outside,Aaron Lewis Of Staind With Fred Durst,2001-01-27,2001-02-02,82,Billboard Hot 100
A Good Day To Run,Darryl Worley,2001-01-27,2001-02-02,83,Billboard Hot 100
After Party,Koffee Brown,2001-01-27,2001-02-02,84,Billboard Hot 100
Meanwhile Back At The Ranch,The Clark Family Experience,2001-01-27,2001-02-02,85,Billboard Hot 100
Rollin',Limp Bizkit,2001-01-27,2001-02-02,86,Billboard Hot 100
Cha-Cha Slide,Mr. C The Slide Man,2001-01-27,2001-02-02,87,Billboard Hot 100
Stan,Eminem Featuring Dido,2001-01-27,2001-02-02,88,Billboard Hot 100
Lady (Hear Me Tonight),Modjo,2001-01-27,2001-02-02,89,Billboard Hot 100
My Baby You,Marc Anthony,2001-01-27,2001-02-02,90,Billboard Hot 100
Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,2001-01-27,2001-02-02,91,Billboard Hot 100
She Bangs,Ricky Martin,2001-01-27,2001-02-02,92,Billboard Hot 100
You Should've Told Me,Kelly Price,2001-01-27,2001-02-02,93,Billboard Hot 100
Oklahoma,Billy Gilman,2001-01-27,2001-02-02,94,Billboard Hot 100
Girls Dem Sugar,Beenie Man Featuring Mya,2001-01-27,2001-02-02,95,Billboard Hot 100
How Many Licks?,Lil' Kim Featuring Sisqo,2001-01-27,2001-02-02,96,Billboard Hot 100
Soul Sista,Bilal,2001-01-27,2001-02-02,97,Billboard Hot 100
Georgia,Carolyn Dawn Johnson,2001-01-27,2001-02-02,98,Billboard Hot 100
Liar,Profyle,2001-01-27,2001-02-02,99,Billboard Hot 100
The Itch,Vitamin C,2001-01-27,2001-02-02,100,Billboard Hot 100
