song,artist,start_date,end_date,rank,ranking_list
Pretty Girl Rock,Keri Hilson,2011-03-12,2011-03-18,33,Billboard Hot 100
We R Who We R,Ke$ha,2011-03-12,2011-03-18,34,Billboard Hot 100
Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,2011-03-12,2011-03-18,35,Billboard Hot 100
Only Girl (In The World),Rihanna,2011-03-12,2011-03-18,36,Billboard Hot 100
Dynamite,Taio Cruz,2011-03-12,2011-03-18,37,Billboard Hot 100
Stereo Love,Edward Maya & Vika Jigulina,2011-03-12,2011-03-18,38,Billboard Hot 100
Backseat,New Boyz Featuring The Cataracs & Dev,2011-03-12,2011-03-18,39,Billboard Hot 100
Are You Gonna Kiss Me Or Not,Thompson Square,2011-03-12,2011-03-18,40,Billboard Hot 100
The Show Goes On,Lupe Fiasco,2011-03-12,2011-03-18,41,Billboard Hot 100
Higher,Taio Cruz Featuring Travie McCoy,2011-03-12,2011-03-18,42,Billboard Hot 100
DJ Got Us Fallin' In Love,Usher Featuring Pitbull,2011-03-12,2011-03-18,43,Billboard Hot 100
Teenage Dream,Katy Perry,2011-03-12,2011-03-18,44,Billboard Hot 100
Marry Me,Train,2011-03-12,2011-03-18,45,Billboard Hot 100
Colder Weather,Zac Brown Band,2011-03-12,2011-03-18,46,Billboard Hot 100
Waiting For The End,Linkin Park,2011-03-12,2011-03-18,47,Billboard Hot 100
The Time (Dirty Bit),The Black Eyed Peas,2011-03-12,2011-03-18,48,Billboard Hot 100
Don't You Want Me,Glee Cast,2011-03-12,2011-03-18,49,Billboard Hot 100
Just A Dream,Nelly,2011-03-12,2011-03-18,50,Billboard Hot 100
Let Me Down Easy,Billy Currington,2011-03-12,2011-03-18,51,Billboard Hot 100
On My Level,Wiz Khalifa Featuring Too $hort,2011-03-12,2011-03-18,52,Billboard Hot 100
The Cave,Mumford & Sons,2011-03-12,2011-03-18,53,Billboard Hot 100
Who Are You When I'm Not Looking,Blake Shelton,2011-03-12,2011-03-18,54,Billboard Hot 100
Blame It (On The Alcohol),Glee Cast,2011-03-12,2011-03-18,55,Billboard Hot 100
Who Dat Girl,Flo Rida Featuring Akon,2011-03-12,2011-03-18,56,Billboard Hot 100
For The First Time,The Script,2011-03-12,2011-03-18,57,Billboard Hot 100
Somewhere With You,Kenny Chesney,2011-03-12,2011-03-18,58,Billboard Hot 100
Fall For Your Type,Jamie Foxx Featuring Drake,2011-03-12,2011-03-18,59,Billboard Hot 100
Voices,Chris Young,2011-03-12,2011-03-18,60,Billboard Hot 100
Tik Tok,Glee Cast,2011-03-12,2011-03-18,61,Billboard Hot 100
This Is Country Music,Brad Paisley,2011-03-12,2011-03-18,62,Billboard Hot 100
Buzzin',Mann,2011-03-12,2011-03-18,63,Billboard Hot 100
What Do You Want,Jerrod Niemann,2011-03-12,2011-03-18,64,Billboard Hot 100
Someone Like You,Adele,2011-03-12,2011-03-18,65,Billboard Hot 100
Just Can't Get Enough,The Black Eyed Peas,2011-03-12,2011-03-18,66,Billboard Hot 100
You Be Killin Em,Fabolous,2011-03-12,2011-03-18,67,Billboard Hot 100
Written In The Stars,Tinie Tempah Featuring Eric Turner,2011-03-12,2011-03-18,68,Billboard Hot 100
Love Faces,Trey Songz,2011-03-12,2011-03-18,69,Billboard Hot 100
This,Darius Rucker,2011-03-12,2011-03-18,70,Billboard Hot 100
I Won't Let Go,Rascal Flatts,2011-03-12,2011-03-18,71,Billboard Hot 100
A Little Bit Stronger,Sara Evans,2011-03-12,2011-03-18,72,Billboard Hot 100
Hello World,Lady Antebellum,2011-03-12,2011-03-18,73,Billboard Hot 100
Someone Else Calling You Baby,Luke Bryan,2011-03-12,2011-03-18,74,Billboard Hot 100
Sing,My Chemical Romance,2011-03-12,2011-03-18,75,Billboard Hot 100
Pray,Justin Bieber,2011-03-12,2011-03-18,76,Billboard Hot 100
From A Table Away,Sunny Sweeney,2011-03-12,2011-03-18,77,Billboard Hot 100
Felt Good On My Lips,Tim McGraw,2011-03-12,2011-03-18,78,Billboard Hot 100
Boyfriend,Big Time Rush,2011-03-12,2011-03-18,79,Billboard Hot 100
Heart Like Mine,Miranda Lambert,2011-03-12,2011-03-18,80,Billboard Hot 100
Roll Up,Wiz Khalifa,2011-03-12,2011-03-18,81,Billboard Hot 100
Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,2011-03-12,2011-03-18,82,Billboard Hot 100
Bass Down Low,Dev Featuring The Cataracs,2011-03-12,2011-03-18,83,Billboard Hot 100
Wildflower,The JaneDear Girls,2011-03-12,2011-03-18,84,Billboard Hot 100
Maybe,Sick Puppies,2011-03-12,2011-03-18,85,Billboard Hot 100
No BS,Chris Brown,2011-03-12,2011-03-18,86,Billboard Hot 100
Little Miss,Sugarland,2011-03-12,2011-03-18,87,Billboard Hot 100
Set Fire To The Rain,Adele,2011-03-12,2011-03-18,88,Billboard Hot 100
Lay It Down,Lloyd,2011-03-12,2011-03-18,89,Billboard Hot 100
Welcome To My Hood,"DJ Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",2011-03-12,2011-03-18,90,Billboard Hot 100
Who's That Chick?,David Guetta Featuring Rihanna,2011-03-12,2011-03-18,91,Billboard Hot 100
Bleed Red,Ronnie Dunn,2011-03-12,2011-03-18,92,Billboard Hot 100
Price Tag,Jessie J Featuring B.o.B,2011-03-12,2011-03-18,93,Billboard Hot 100
I Just Had Sex,The Lonely Island Featuring Akon,2011-03-12,2011-03-18,94,Billboard Hot 100
H*A*M,Kanye West Jay Z,2011-03-12,2011-03-18,95,Billboard Hot 100
Kush,Dr. Dre Featuring Snoop Dogg & Akon,2011-03-12,2011-03-18,96,Billboard Hot 100
I Smile,Kirk Franklin,2011-03-12,2011-03-18,97,Billboard Hot 100
The Shape I'm In,Joe Nichols,2011-03-12,2011-03-18,98,Billboard Hot 100
U Smile,Justin Bieber,2011-03-12,2011-03-18,99,Billboard Hot 100
Country Boy,Aaron Lewis Featuring George Jones & Charlie Daniels,2011-03-12,2011-03-18,100,Billboard Hot 100
