song,artist,start_date,end_date,rank,ranking_list
Time,Hootie & The Blowfish,1996-04-27,1996-05-03,44,Billboard Hot 100
"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1996-04-27,1996-05-03,45,Billboard Hot 100
Peaches,The Presidents Of The United States Of America,1996-04-27,1996-05-03,46,Billboard Hot 100
Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,1996-04-27,1996-05-03,47,Billboard Hot 100
Before You Walk Out Of My Life/Like This And Like That,Monica,1996-04-27,1996-05-03,48,Billboard Hot 100
Don't Wanna Lose You,Lionel Richie,1996-04-27,1996-05-03,49,Billboard Hot 100
Chains,Tina Arena,1996-04-27,1996-05-03,50,Billboard Hot 100
"Machinehead (From ""Fear"")",Bush,1996-04-27,1996-05-03,51,Billboard Hot 100
Fu-Gee-La,Fugees,1996-04-27,1996-05-03,52,Billboard Hot 100
Amish Paradise,"""Weird Al"" Yankovic",1996-04-27,1996-05-03,53,Billboard Hot 100
Cumbersome,Seven Mary Three,1996-04-27,1996-05-03,54,Billboard Hot 100
No One Else,Total,1996-04-27,1996-05-03,55,Billboard Hot 100
Glycerine,Bush,1996-04-27,1996-05-03,56,Billboard Hot 100
Do You Want To/Can't Hang,Xscape Featuring MC Lyte,1996-04-27,1996-05-03,57,Billboard Hot 100
Only Happy When It Rains,Garbage,1996-04-27,1996-05-03,58,Billboard Hot 100
Release Me,Angelina,1996-04-27,1996-05-03,59,Billboard Hot 100
Reach,Gloria Estefan,1996-04-27,1996-05-03,60,Billboard Hot 100
Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,1996-04-27,1996-05-03,61,Billboard Hot 100
One For The Money,Horace Brown,1996-04-27,1996-05-03,62,Billboard Hot 100
Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,1996-04-27,1996-05-03,63,Billboard Hot 100
Soul Food,Goodie Mob,1996-04-27,1996-05-03,64,Billboard Hot 100
Can't Get You Off My Mind,Lenny Kravitz,1996-04-27,1996-05-03,65,Billboard Hot 100
C'mon N' Ride It (The Train),Quad City DJ's,1996-04-27,1996-05-03,66,Billboard Hot 100
Shadowboxin',Genius/GZA Featuring Method Man,1996-04-27,1996-05-03,67,Billboard Hot 100
Slow Jams,Quincy Jones Feat. Babyface & Tamia With Portrai,1996-04-27,1996-05-03,68,Billboard Hot 100
Ain't Nobody/Kissing You,Faith Evans,1996-04-27,1996-05-03,69,Billboard Hot 100
Real Love,The Beatles,1996-04-27,1996-05-03,70,Billboard Hot 100
Your Loving Arms,Billie Ray Martin,1996-04-27,1996-05-03,71,Billboard Hot 100
Jesus To A Child,George Michael,1996-04-27,1996-05-03,72,Billboard Hot 100
Counting Blue Cars,Dishwalla,1996-04-27,1996-05-03,73,Billboard Hot 100
"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,1996-04-27,1996-05-03,74,Billboard Hot 100
Esa Nena Linda,Artie The 1 Man Party,1996-04-27,1996-05-03,75,Billboard Hot 100
Tres Delinquentes,Delinquent Habits,1996-04-27,1996-05-03,76,Billboard Hot 100
Ever Since You Went Away,Art N' Soul,1996-04-27,1996-05-03,77,Billboard Hot 100
Feel The Music,Planet Soul Featuring Brenda Dee,1996-04-27,1996-05-03,78,Billboard Hot 100
Have I Never,A Few Good Men,1996-04-27,1996-05-03,79,Billboard Hot 100
"Scarred (From ""Eddie"")",Luke,1996-04-27,1996-05-03,80,Billboard Hot 100
Take A Look,J'Son,1996-04-27,1996-05-03,81,Billboard Hot 100
Live And Die For Hip Hop,Kris Kross,1996-04-27,1996-05-03,82,Billboard Hot 100
I Got Id/Long Road,Pearl Jam,1996-04-27,1996-05-03,83,Billboard Hot 100
Ain't No Playa,Rappin' 4-Tay,1996-04-27,1996-05-03,84,Billboard Hot 100
Give Me...A Reason,Buffy,1996-04-27,1996-05-03,85,Billboard Hot 100
Envy/Firewater,Fat Joe,1996-04-27,1996-05-03,86,Billboard Hot 100
Love Don't Live Here Anymore,Madonna,1996-04-27,1996-05-03,87,Billboard Hot 100
Where Do U Want Me To Put It,Solo,1996-04-27,1996-05-03,88,Billboard Hot 100
Stayin' Alive,N-Trance,1996-04-27,1996-05-03,89,Billboard Hot 100
Mr. Ice Cream Man,Master P,1996-04-27,1996-05-03,90,Billboard Hot 100
High And Dry,Radiohead,1996-04-27,1996-05-03,91,Billboard Hot 100
No More Games,Skin Deep Featuring Li'l Kim Of Junior M.A.F.I.A.,1996-04-27,1996-05-03,92,Billboard Hot 100
Keep Tryin',Groove Theory,1996-04-27,1996-05-03,93,Billboard Hot 100
Stairway To Heaven,Pure Soul,1996-04-27,1996-05-03,94,Billboard Hot 100
"Guilty (From ""Seven"")",Gravity Kills,1996-04-27,1996-05-03,95,Billboard Hot 100
My Maria,Brooks & Dunn,1996-04-27,1996-05-03,96,Billboard Hot 100
"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,1996-04-27,1996-05-03,97,Billboard Hot 100
La Familia,Frost,1996-04-27,1996-05-03,98,Billboard Hot 100
Scent Of Attraction,Patra Duet With Aaron Hall,1996-04-27,1996-05-03,99,Billboard Hot 100
Drop,The Pharcyde,1996-04-27,1996-05-03,100,Billboard Hot 100
