song,artist,start_date,end_date,rank,ranking_list
I Can't Stand The Rain,Eruption,1978-04-29,1978-05-05,73,Billboard Hot 100
The Wanderer,Leif Garrett,1978-04-29,1978-05-05,74,Billboard Hot 100
Cheeseburger In Paradise,Jimmy Buffett,1978-04-29,1978-05-05,75,Billboard Hot 100
Dance Across The Floor,"Jimmy ""Bo"" Horne",1978-04-29,1978-05-05,76,Billboard Hot 100
Almost Summer,Celebration featuring Mike Love,1978-04-29,1978-05-05,77,Billboard Hot 100
"Yank Me, Crank Me",Ted Nugent,1978-04-29,1978-05-05,78,Billboard Hot 100
Don't Cost You Nothing,Ashford & Simpson,1978-04-29,1978-05-05,79,Billboard Hot 100
Everybody Dance,Chic,1978-04-29,1978-05-05,80,Billboard Hot 100
You'll Love Again,Hotel,1978-04-29,1978-05-05,81,Billboard Hot 100
I Want To Live,John Denver,1978-04-29,1978-05-05,82,Billboard Hot 100
Use Ta Be My Girl,The O'Jays,1978-04-29,1978-05-05,83,Billboard Hot 100
Warm Ride,Rare Earth,1978-04-29,1978-05-05,84,Billboard Hot 100
Where Have You Been All My Life,Fotomaker,1978-04-29,1978-05-05,85,Billboard Hot 100
I'm On My Way,Captain & Tennille,1978-04-29,1978-05-05,86,Billboard Hot 100
Bluer Than Blue,Michael Johnson,1978-04-29,1978-05-05,87,Billboard Hot 100
Africanism/Gimme Some Lovin',Kongas,1978-04-29,1978-05-05,88,Billboard Hot 100
Do You Wanna Dance,Ramones,1978-04-29,1978-05-05,89,Billboard Hot 100
Oh What A Night For Dancing,Barry White,1978-04-29,1978-05-05,90,Billboard Hot 100
Chattanooga Choo Choo,Tuxedo Junction,1978-04-29,1978-05-05,91,Billboard Hot 100
Just The Way You Are,Billy Joel,1978-04-29,1978-05-05,92,Billboard Hot 100
Ready For The Times To Get Better,Crystal Gayle,1978-04-29,1978-05-05,93,Billboard Hot 100
"Theme Song From ""Which Way Is Up""",Stargard,1978-04-29,1978-05-05,94,Billboard Hot 100
Ca Plane Pour Moi,Plastic Bertrand,1978-04-29,1978-05-05,95,Billboard Hot 100
Baby Come Back,Player,1978-04-29,1978-05-05,96,Billboard Hot 100
"Sweet, Sweet Smile",Carpenters,1978-04-29,1978-05-05,97,Billboard Hot 100
That's Your Secret,Sea Level,1978-04-29,1978-05-05,98,Billboard Hot 100
The Circle Is Small (I Can See It In Your Eyes),Gordon Lightfoot,1978-04-29,1978-05-05,99,Billboard Hot 100
Rumour Has It,Donna Summer,1978-04-29,1978-05-05,100,Billboard Hot 100
