song,artist,start_date,end_date,rank,ranking_list
Be Happy,Mary J. Blige,1995-02-11,1995-02-17,49,Billboard Hot 100
Playaz Club,Rappin' 4-Tay,1995-02-11,1995-02-17,50,Billboard Hot 100
Kitty Kitty,69 Boyz,1995-02-11,1995-02-17,51,Billboard Hot 100
This Lil' Game We Play,Subway (Featuring 702),1995-02-11,1995-02-17,52,Billboard Hot 100
Whutcha Want?,Nine,1995-02-11,1995-02-17,53,Billboard Hot 100
Freak Like Me,Adina Howard,1995-02-11,1995-02-17,54,Billboard Hot 100
Bad Reputation,Freedy Johnston,1995-02-11,1995-02-17,55,Billboard Hot 100
Bring The Pain,Method Man,1995-02-11,1995-02-17,56,Billboard Hot 100
Tour,Capleton,1995-02-11,1995-02-17,57,Billboard Hot 100
I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,1995-02-11,1995-02-17,58,Billboard Hot 100
Hold On,Jamie Walters,1995-02-11,1995-02-17,59,Billboard Hot 100
"Shame (From ""A Low Down Dirty Shame"")",Zhane,1995-02-11,1995-02-17,60,Billboard Hot 100
When We Dance,Sting,1995-02-11,1995-02-17,61,Billboard Hot 100
Sour Times (Nobody Loves Me),Portishead,1995-02-11,1995-02-17,62,Billboard Hot 100
Always And Forever,Luther Vandross,1995-02-11,1995-02-17,63,Billboard Hot 100
Mad Izm,Channel Live,1995-02-11,1995-02-17,64,Billboard Hot 100
Pimp Of The Year,Dru Down,1995-02-11,1995-02-17,65,Billboard Hot 100
Promise Me,Lil Suzy,1995-02-11,1995-02-17,66,Billboard Hot 100
Living In Danger,Ace Of Base,1995-02-11,1995-02-17,67,Billboard Hot 100
She Don't Use Jelly,The Flaming Lips,1995-02-11,1995-02-17,68,Billboard Hot 100
Nika,Vicious,1995-02-11,1995-02-17,69,Billboard Hot 100
"Whiney, Whiney (From ""Dumb And Dumber"")",Willi One Blood,1995-02-11,1995-02-17,70,Billboard Hot 100
(She's Got) Skillz,All-4-One,1995-02-11,1995-02-17,71,Billboard Hot 100
Dreamer,Livin' Joy,1995-02-11,1995-02-17,72,Billboard Hot 100
Do You See,Warren G,1995-02-11,1995-02-17,73,Billboard Hot 100
I Apologize,Anita Baker,1995-02-11,1995-02-17,74,Billboard Hot 100
Breakdown,Fu-Schnickens,1995-02-11,1995-02-17,75,Billboard Hot 100
Dream About You/Funky Melody,Stevie B,1995-02-11,1995-02-17,76,Billboard Hot 100
Cocktales,Too $hort,1995-02-11,1995-02-17,77,Billboard Hot 100
(I Could Only) Whisper Your Name,"Harry Connick, Jr.",1995-02-11,1995-02-17,78,Billboard Hot 100
Age Ain't Nothing But A Number,Aaliyah,1995-02-11,1995-02-17,79,Billboard Hot 100
Doll Parts,Hole,1995-02-11,1995-02-17,80,Billboard Hot 100
Take You There,Pete Rock & C.L. Smooth,1995-02-11,1995-02-17,81,Billboard Hot 100
Something's Always Wrong,Toad The Wet Sprocket,1995-02-11,1995-02-17,82,Billboard Hot 100
Woman To Woman,Jewell,1995-02-11,1995-02-17,83,Billboard Hot 100
Dance Naked,John Mellencamp,1995-02-11,1995-02-17,84,Billboard Hot 100
Supa Star,Group Home,1995-02-11,1995-02-17,85,Billboard Hot 100
Fat Boy,Max-A-Million,1995-02-11,1995-02-17,86,Billboard Hot 100
"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),1995-02-11,1995-02-17,87,Billboard Hot 100
"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,1995-02-11,1995-02-17,88,Billboard Hot 100
Rodeo,95 South,1995-02-11,1995-02-17,89,Billboard Hot 100
Where I Wanna Be Boy,Missjones,1995-02-11,1995-02-17,90,Billboard Hot 100
"Sympathy For The Devil (""Interview With The Vampire"")",Guns N' Roses,1995-02-11,1995-02-17,91,Billboard Hot 100
Move It Like This,K7,1995-02-11,1995-02-17,92,Billboard Hot 100
Till You Love Me,Reba McEntire,1995-02-11,1995-02-17,93,Billboard Hot 100
The Most Beautifullest Thing In This World,Keith Murray,1995-02-11,1995-02-17,94,Billboard Hot 100
That's Just What You Are,Aimee Mann,1995-02-11,1995-02-17,95,Billboard Hot 100
Fa All Y'all,Da Brat,1995-02-11,1995-02-17,96,Billboard Hot 100
Don't Say Goodbye Girl,Tevin Campbell,1995-02-11,1995-02-17,97,Billboard Hot 100
Blind Man,Aerosmith,1995-02-11,1995-02-17,98,Billboard Hot 100
Black Coffee,Heavy D & The Boyz,1995-02-11,1995-02-17,99,Billboard Hot 100
Redneck Stomp,Jeff Foxworthy,1995-02-11,1995-02-17,100,Billboard Hot 100
