song,artist,start_date,end_date,rank,ranking_list
Time Of The Season,The Zombies,1969-02-22,1969-02-28,37,Billboard Hot 100
"Run Away Child, Running Wild",The Temptations,1969-02-22,1969-02-28,38,Billboard Hot 100
Soulshake,Peggy Scott & Jo Jo Benson,1969-02-22,1969-02-28,39,Billboard Hot 100
My Whole World Ended (The Moment You Left Me),David Ruffin,1969-02-22,1969-02-28,40,Billboard Hot 100
Heaven,The Rascals,1969-02-22,1969-02-28,41,Billboard Hot 100
Daddy Sang Bass,Johnny Cash,1969-02-22,1969-02-28,42,Billboard Hot 100
I Got A Line On You,Spirit,1969-02-22,1969-02-28,43,Billboard Hot 100
Does Anybody Know I'm Here,The Dells,1969-02-22,1969-02-28,44,Billboard Hot 100
I Forgot To Be Your Lover,William Bell,1969-02-22,1969-02-28,45,Billboard Hot 100
May I,Bill Deal & The Rhondels,1969-02-22,1969-02-28,46,Billboard Hot 100
Honey (I Miss You),O.C. Smith,1969-02-22,1969-02-28,47,Billboard Hot 100
A Minute Of Your Time,Tom Jones,1969-02-22,1969-02-28,48,Billboard Hot 100
Cloud Nine,Mongo Santamaria,1969-02-22,1969-02-28,49,Billboard Hot 100
To Susan On The West Coast Waiting,Donovan,1969-02-22,1969-02-28,50,Billboard Hot 100
Woman Helping Man,The Vogues,1969-02-22,1969-02-28,51,Billboard Hot 100
The Weight,Aretha Franklin,1969-02-22,1969-02-28,52,Billboard Hot 100
Home Cookin,Jr. Walker & The All Stars,1969-02-22,1969-02-28,53,Billboard Hot 100
River Deep-Mountain High,Deep Purple,1969-02-22,1969-02-28,54,Billboard Hot 100
You Gave Me A Mountain,Frankie Laine,1969-02-22,1969-02-28,55,Billboard Hot 100
Condition Red,The Goodees,1969-02-22,1969-02-28,56,Billboard Hot 100
Someday Soon,Judy Collins,1969-02-22,1969-02-28,57,Billboard Hot 100
Let It Be Me,Glen Campbell & Bobbie Gentry,1969-02-22,1969-02-28,58,Billboard Hot 100
Riot,Hugh Masekela,1969-02-22,1969-02-28,59,Billboard Hot 100
Kum Ba Yah,Tommy Leonetti,1969-02-22,1969-02-28,60,Billboard Hot 100
"Mr. Sun, Mr. Moon",Paul Revere & The Raiders Featuring Mark Lindsay,1969-02-22,1969-02-28,61,Billboard Hot 100
Tragedy,Brian Hyland,1969-02-22,1969-02-28,62,Billboard Hot 100
Sophisticated Cissy,The Meters,1969-02-22,1969-02-28,63,Billboard Hot 100
Glad She's A Woman,Bobby Goldsboro,1969-02-22,1969-02-28,64,Billboard Hot 100
Hot Smoke & Sasafrass,The Bubble Puppy,1969-02-22,1969-02-28,65,Billboard Hot 100
Do Your Thing,The Watts 103rd Street Rhythm Band,1969-02-22,1969-02-28,66,Billboard Hot 100
The Greatest Love,Dorsey Burnette,1969-02-22,1969-02-28,67,Billboard Hot 100
I Don't Know Why,Stevie Wonder,1969-02-22,1969-02-28,68,Billboard Hot 100
Lovin' Things,The Grass Roots,1969-02-22,1969-02-28,69,Billboard Hot 100
Mendocino,Sir Douglas Quintet,1969-02-22,1969-02-28,70,Billboard Hot 100
Hey! Baby,Jose Feliciano,1969-02-22,1969-02-28,71,Billboard Hot 100
Witchi Tai To,Everything Is Everything,1969-02-22,1969-02-28,72,Billboard Hot 100
Grits Ain't Groceries (All Around The World),Little Milton,1969-02-22,1969-02-28,73,Billboard Hot 100
30-60-90,Willie Mitchell,1969-02-22,1969-02-28,74,Billboard Hot 100
Maybe Tomorrow,The Iveys,1969-02-22,1969-02-28,75,Billboard Hot 100
Getting The Corners,The T.S.U. Toronadoes,1969-02-22,1969-02-28,76,Billboard Hot 100
Hello It's Me,Nazz,1969-02-22,1969-02-28,77,Billboard Hot 100
Johnny One Time,Brenda Lee,1969-02-22,1969-02-28,78,Billboard Hot 100
Long Line Rider,Bobby Darin,1969-02-22,1969-02-28,79,Billboard Hot 100
Somebody Loves You,The Delfonics,1969-02-22,1969-02-28,80,Billboard Hot 100
Soul Experience,Iron Butterfly,1969-02-22,1969-02-28,81,Billboard Hot 100
Apricot Brandy,Rhinoceros,1969-02-22,1969-02-28,82,Billboard Hot 100
The Letter,The Arbors,1969-02-22,1969-02-28,83,Billboard Hot 100
Am I The Same Girl,Barbara Acklin,1969-02-22,1969-02-28,84,Billboard Hot 100
Great Balls Of Fire,Tiny Tim,1969-02-22,1969-02-28,85,Billboard Hot 100
No Not Much,The Smoke Ring,1969-02-22,1969-02-28,86,Billboard Hot 100
Tear Drop City,The Monkees,1969-02-22,1969-02-28,87,Billboard Hot 100
Anything You Choose,Spanky And Our Gang,1969-02-22,1969-02-28,88,Billboard Hot 100
Try A Little Tenderness,Three Dog Night,1969-02-22,1969-02-28,89,Billboard Hot 100
Back Door Man,Derek,1969-02-22,1969-02-28,90,Billboard Hot 100
Long Green,The Fireballs,1969-02-22,1969-02-28,91,Billboard Hot 100
Only The Lonely,Sonny James,1969-02-22,1969-02-28,92,Billboard Hot 100
My Special Prayer,Percy Sledge,1969-02-22,1969-02-28,93,Billboard Hot 100
Twenty-Five Miles,Edwin Starr,1969-02-22,1969-02-28,94,Billboard Hot 100
I Like What You're Doing (To Me),Carla Thomas,1969-02-22,1969-02-28,95,Billboard Hot 100
Switch It On,Cliff Nobles & Co.,1969-02-22,1969-02-28,96,Billboard Hot 100
I Don't Want To Cry,Ruby Winters,1969-02-22,1969-02-28,97,Billboard Hot 100
I Do Love You,Billy Stewart,1969-02-22,1969-02-28,98,Billboard Hot 100
These Are Not My People,Johnny Rivers,1969-02-22,1969-02-28,99,Billboard Hot 100
Brother Love's Travelling Salvation Show,Neil Diamond,1969-02-22,1969-02-28,100,Billboard Hot 100
