song,artist,start_date,end_date,rank,ranking_list
Big Deal,LeAnn Rimes,1999-11-06,1999-11-12,51,Billboard Hot 100
When I Said I Do,Clint Black,1999-11-06,1999-11-12,52,Billboard Hot 100
Home To You,John Michael Montgomery,1999-11-06,1999-11-12,53,Billboard Hot 100
So Anxious,Ginuwine,1999-11-06,1999-11-12,54,Billboard Hot 100
15 Minutes,Marc Nelson,1999-11-06,1999-11-12,55,Billboard Hot 100
Higher,Creed,1999-11-06,1999-11-12,56,Billboard Hot 100
Out Of My Head,Fastball,1999-11-06,1999-11-12,57,Billboard Hot 100
If You Love Me,Mint Condition,1999-11-06,1999-11-12,58,Billboard Hot 100
Then The Morning Comes,Smash Mouth,1999-11-06,1999-11-12,59,Billboard Hot 100
Angels Would Fall,Melissa Etheridge,1999-11-06,1999-11-12,60,Billboard Hot 100
Come On Over,Shania Twain,1999-11-06,1999-11-12,61,Billboard Hot 100
He Didn't Have To Be,Brad Paisley,1999-11-06,1999-11-12,62,Billboard Hot 100
Learn To Fly,Foo Fighters,1999-11-06,1999-11-12,63,Billboard Hot 100
Ready To Run,Dixie Chicks,1999-11-06,1999-11-12,64,Billboard Hot 100
I'll Go Crazy,Andy Griggs,1999-11-06,1999-11-12,65,Billboard Hot 100
All Things Considered,Yankee Grey,1999-11-06,1999-11-12,66,Billboard Hot 100
What's My Age Again?,Blink-182,1999-11-06,1999-11-12,67,Billboard Hot 100
"4, 5, 6",Sole Featuring JT Money & Kandi,1999-11-06,1999-11-12,68,Billboard Hot 100
Never Gonna Let You Go,Faith Evans,1999-11-06,1999-11-12,69,Billboard Hot 100
Got Your Money,Ol' Dirty Bastard Featuring Kelis,1999-11-06,1999-11-12,70,Billboard Hot 100
Lost In You,Garth Brooks as Chris Gaines,1999-11-06,1999-11-12,71,Billboard Hot 100
Get It On Tonite,Montell Jordan,1999-11-06,1999-11-12,72,Billboard Hot 100
The Greatest Romance Ever Sold,Prince,1999-11-06,1999-11-12,73,Billboard Hot 100
The Chemicals Between Us,Bush,1999-11-06,1999-11-12,74,Billboard Hot 100
Girls' Best Friend,JAY-Z,1999-11-06,1999-11-12,75,Billboard Hot 100
What Do You Say,Reba,1999-11-06,1999-11-12,76,Billboard Hot 100
She's In Love,Mark Wills,1999-11-06,1999-11-12,77,Billboard Hot 100
The Dolphin's Cry,Live,1999-11-06,1999-11-12,78,Billboard Hot 100
You Had Me From Hello,Kenny Chesney,1999-11-06,1999-11-12,79,Billboard Hot 100
Guerrilla Radio,Rage Against The Machine,1999-11-06,1999-11-12,80,Billboard Hot 100
Breathe,Faith Hill,1999-11-06,1999-11-12,81,Billboard Hot 100
Cowboy,Kid Rock,1999-11-06,1999-11-12,82,Billboard Hot 100
24/7,Kevon Edmonds,1999-11-06,1999-11-12,83,Billboard Hot 100
Hanginaround,Counting Crows,1999-11-06,1999-11-12,84,Billboard Hot 100
U Don't Know Me (Like U Used To),Brandy,1999-11-06,1999-11-12,85,Billboard Hot 100
B-Please,Snoop Dogg Featuring Xzibit & Nate Dogg,1999-11-06,1999-11-12,86,Billboard Hot 100
I Could Not Ask For More,Edwin McCain,1999-11-06,1999-11-12,87,Billboard Hot 100
Lightning Does The Work,Chad Brock,1999-11-06,1999-11-12,88,Billboard Hot 100
You'll Be In My Heart,Phil Collins,1999-11-06,1999-11-12,89,Billboard Hot 100
Give You What You Want (Fa Sure),Chico DeBarge,1999-11-06,1999-11-12,90,Billboard Hot 100
What Ya Want,EVE & Nokio,1999-11-06,1999-11-12,91,Billboard Hot 100
Beauty,Dru Hill,1999-11-06,1999-11-12,92,Billboard Hot 100
Steam,Ty Herndon,1999-11-06,1999-11-12,93,Billboard Hot 100
The Rockafeller Skank,Fatboy Slim,1999-11-06,1999-11-12,94,Billboard Hot 100
Meeting In My Bedroom,Silk,1999-11-06,1999-11-12,95,Billboard Hot 100
Jigga My N****,JAY-Z,1999-11-06,1999-11-12,96,Billboard Hot 100
Summer Girls,LFO,1999-11-06,1999-11-12,97,Billboard Hot 100
Sexual (Li Da Di),Amber,1999-11-06,1999-11-12,98,Billboard Hot 100
Simon Says,Pharoahe Monch,1999-11-06,1999-11-12,99,Billboard Hot 100
It's All About You (Not About Me),Tracie Spencer,1999-11-06,1999-11-12,100,Billboard Hot 100
