song,artist,start_date,end_date,rank,ranking_list
I'm On Fire,5000 Volts,1975-12-06,1975-12-12,27,Billboard Hot 100
I Only Have Eyes For You,Art Garfunkel,1975-12-06,1975-12-12,28,Billboard Hot 100
For The Love Of You (Part 1&2),The Isley Brothers,1975-12-06,1975-12-12,29,Billboard Hot 100
Country Boy (You Got Your Feet In L.A.),Glen Campbell,1975-12-06,1975-12-12,30,Billboard Hot 100
Part Time Love,Gladys Knight And The Pips,1975-12-06,1975-12-12,31,Billboard Hot 100
Miracles,Jefferson Starship,1975-12-06,1975-12-12,32,Billboard Hot 100
Walk Away From Love,David Ruffin,1975-12-06,1975-12-12,33,Billboard Hot 100
Rock And Roll All Nite (live),KISS,1975-12-06,1975-12-12,34,Billboard Hot 100
Full Of Fire,Al Green,1975-12-06,1975-12-12,35,Billboard Hot 100
Blue Eyes Crying In The Rain,Willie Nelson,1975-12-06,1975-12-12,36,Billboard Hot 100
You Sexy Thing,Hot Chocolate,1975-12-06,1975-12-12,37,Billboard Hot 100
Bad Blood,Neil Sedaka,1975-12-06,1975-12-12,38,Billboard Hot 100
Lyin' Eyes,Eagles,1975-12-06,1975-12-12,39,Billboard Hot 100
Volare,Al Martino,1975-12-06,1975-12-12,40,Billboard Hot 100
Operator,The Manhattan Transfer,1975-12-06,1975-12-12,41,Billboard Hot 100
Love Machine (Part 1),The Miracles,1975-12-06,1975-12-12,42,Billboard Hot 100
Winners And Losers,"Hamilton, Joe Frank & Reynolds",1975-12-06,1975-12-12,43,Billboard Hot 100
Fire On The Mountain,The Marshall Tucker Band,1975-12-06,1975-12-12,44,Billboard Hot 100
Over My Head,Fleetwood Mac,1975-12-06,1975-12-12,45,Billboard Hot 100
Sing A Song,"Earth, Wind & Fire",1975-12-06,1975-12-12,46,Billboard Hot 100
S.O.S.,ABBA,1975-12-06,1975-12-12,47,Billboard Hot 100
Love Power,Willie Hutch,1975-12-06,1975-12-12,48,Billboard Hot 100
Evil Woman,Electric Light Orchestra,1975-12-06,1975-12-12,49,Billboard Hot 100
I'm Sorry,John Denver,1975-12-06,1975-12-12,50,Billboard Hot 100
School Boy Crush,AWB,1975-12-06,1975-12-12,51,Billboard Hot 100
Carry Me,David Crosby/Graham Nash,1975-12-06,1975-12-12,52,Billboard Hot 100
Baby Face,The Wing And A Prayer Fife & Drum Corps.,1975-12-06,1975-12-12,53,Billboard Hot 100
Do It Any Way You Wanna,People's Choice,1975-12-06,1975-12-12,54,Billboard Hot 100
Love To Love You Baby,Donna Summer,1975-12-06,1975-12-12,55,Billboard Hot 100
They Just Can't Stop It the (Games People Play),The Spinners,1975-12-06,1975-12-12,56,Billboard Hot 100
Since I Met You Baby,Freddy Fender,1975-12-06,1975-12-12,57,Billboard Hot 100
Fly Away,John Denver,1975-12-06,1975-12-12,58,Billboard Hot 100
Caribbean Festival,Kool & The Gang,1975-12-06,1975-12-12,59,Billboard Hot 100
Just Too Many People,Melissa Manchester,1975-12-06,1975-12-12,60,Billboard Hot 100
Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,1975-12-06,1975-12-12,61,Billboard Hot 100
Lonely School Year,The Hudson Brothers,1975-12-06,1975-12-12,62,Billboard Hot 100
"Nice, Nice, Very Nice",Ambrosia,1975-12-06,1975-12-12,63,Billboard Hot 100
Let's Live Together,The Road Apples,1975-12-06,1975-12-12,64,Billboard Hot 100
Lady Blue,Leon Russell,1975-12-06,1975-12-12,65,Billboard Hot 100
Going Down Slowly,The Pointer Sisters,1975-12-06,1975-12-12,66,Billboard Hot 100
Hey There Little Firefly Part I,Firefly,1975-12-06,1975-12-12,67,Billboard Hot 100
Never Been Any Reason,Head East,1975-12-06,1975-12-12,68,Billboard Hot 100
Hurricane (Part 1),Bob Dylan,1975-12-06,1975-12-12,69,Billboard Hot 100
Drive My Car,Gary Toms Empire,1975-12-06,1975-12-12,70,Billboard Hot 100
This Old Man,Purple Reign,1975-12-06,1975-12-12,71,Billboard Hot 100
Happy,Eddie Kendricks,1975-12-06,1975-12-12,72,Billboard Hot 100
Love Hurts,Nazareth,1975-12-06,1975-12-12,73,Billboard Hot 100
Woman Tonight,America,1975-12-06,1975-12-12,74,Billboard Hot 100
Let It Shine/He Ain't Heavy...He's My Brother,Olivia Newton-John,1975-12-06,1975-12-12,75,Billboard Hot 100
Give It What You Got/Peace Pipe,B.T. Express,1975-12-06,1975-12-12,76,Billboard Hot 100
Squeeze Box,The Who,1975-12-06,1975-12-12,77,Billboard Hot 100
Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),1975-12-06,1975-12-12,78,Billboard Hot 100
Paloma Blanca,George Baker Selection,1975-12-06,1975-12-12,79,Billboard Hot 100
I'm On Fire,Jim Gilstrap,1975-12-06,1975-12-12,80,Billboard Hot 100
(I'm Going By) The Stars In Your Eyes,Ron Banks And The Dramatics,1975-12-06,1975-12-12,81,Billboard Hot 100
Convoy,C.W. McCall,1975-12-06,1975-12-12,82,Billboard Hot 100
Down To The Line,Bachman-Turner Overdrive,1975-12-06,1975-12-12,83,Billboard Hot 100
Theme From S.W.A.T.,Rhythm Heritage,1975-12-06,1975-12-12,84,Billboard Hot 100
Somewhere In The Night,Helen Reddy,1975-12-06,1975-12-12,85,Billboard Hot 100
The Blind Man In The Bleachers,Kenny Starr,1975-12-06,1975-12-12,86,Billboard Hot 100
Free Ride,Tavares,1975-12-06,1975-12-12,87,Billboard Hot 100
How High The Moon,Gloria Gaynor,1975-12-06,1975-12-12,88,Billboard Hot 100
"Soul Train ""75""",Soul Train Gang,1975-12-06,1975-12-12,89,Billboard Hot 100
I Want To Dance With You (Dance With Me),The Ritchie Family,1975-12-06,1975-12-12,90,Billboard Hot 100
Bye Bye Baby,U.S. 1,1975-12-06,1975-12-12,91,Billboard Hot 100
It's Alright,Graham Central Station,1975-12-06,1975-12-12,92,Billboard Hot 100
The Zip,MFSB,1975-12-06,1975-12-12,93,Billboard Hot 100
Art For Art's Sake,10cc,1975-12-06,1975-12-12,94,Billboard Hot 100
Breakfast For Two,Country Joe McDonald,1975-12-06,1975-12-12,95,Billboard Hot 100
Funky Weekend,The Stylistics,1975-12-06,1975-12-12,96,Billboard Hot 100
We All Gotta Stick Together,Four Tops,1975-12-06,1975-12-12,97,Billboard Hot 100
Sunday Sunrise,Anne Murray,1975-12-06,1975-12-12,98,Billboard Hot 100
For A Dancer,Prelude,1975-12-06,1975-12-12,99,Billboard Hot 100
Every Beat Of My Heart,Crown Heights Affair,1975-12-06,1975-12-12,100,Billboard Hot 100
