song,artist,start_date,end_date,rank,ranking_list
Keep On Running,The Spencer Davis Group,1966-03-26,1966-04-01,79,Billboard Hot 100
"Caroline, No",Brian Wilson,1966-03-26,1966-04-01,80,Billboard Hot 100
Till The End Of The Day,The Kinks,1966-03-26,1966-04-01,81,Billboard Hot 100
Hi Heel Sneakers - Pt. 1,Ramsey Lewis Trio,1966-03-26,1966-04-01,82,Billboard Hot 100
Rhapsody In The Rain,Lou Christie,1966-03-26,1966-04-01,83,Billboard Hot 100
I Surrender,Fontella Bass,1966-03-26,1966-04-01,84,Billboard Hot 100
I Can't Grow Peaches On A Cherry Tree,Just Us,1966-03-26,1966-04-01,85,Billboard Hot 100
Together Again,Ray Charles,1966-03-26,1966-04-01,86,Billboard Hot 100
Darling Baby,The Elgins,1966-03-26,1966-04-01,87,Billboard Hot 100
(I'm Just A) Fool For You,Gene Chandler,1966-03-26,1966-04-01,88,Billboard Hot 100
She Blew A Good Thing,The Poets,1966-03-26,1966-04-01,89,Billboard Hot 100
Sippin' 'N Chippin',The T-Bones,1966-03-26,1966-04-01,90,Billboard Hot 100
I Can't Let Go,The Hollies,1966-03-26,1966-04-01,91,Billboard Hot 100
"Love Is Me, Love Is You",Connie Francis,1966-03-26,1966-04-01,92,Billboard Hot 100
The Boogaloo Party,The Flamingos,1966-03-26,1966-04-01,93,Billboard Hot 100
I'll Take Good Care Of You,Garnet Mimms,1966-03-26,1966-04-01,94,Billboard Hot 100
He Wore The Green Beret,Nancy Ames,1966-03-26,1966-04-01,95,Billboard Hot 100
Baby I Need You,The Manhattans,1966-03-26,1966-04-01,96,Billboard Hot 100
Sharing You,Mitty Collier,1966-03-26,1966-04-01,97,Billboard Hot 100
I Spy (For The FBI),Jamo Thomas & His Party Brothers Orchestra,1966-03-26,1966-04-01,98,Billboard Hot 100
You're Just About To Lose Your Clown,Ray Charles,1966-03-26,1966-04-01,99,Billboard Hot 100
For Your Precious Love,Jerry Butler,1966-03-26,1966-04-01,100,Billboard Hot 100
