song,artist,start_date,end_date,rank,ranking_list
A Little Respect,Erasure,1988-12-31,1989-01-06,53,Billboard Hot 100
Don't Know What You Got (Till It's Gone),Cinderella,1988-12-31,1989-01-06,54,Billboard Hot 100
Groovy Kind Of Love,Phil Collins,1988-12-31,1989-01-06,55,Billboard Hot 100
As Long As You Follow,Fleetwood Mac,1988-12-31,1989-01-06,56,Billboard Hot 100
Shake For The Sheik,The Escape Club,1988-12-31,1989-01-06,57,Billboard Hot 100
Kissing A Fool,George Michael,1988-12-31,1989-01-06,58,Billboard Hot 100
Handle With Care,Traveling Wilburys,1988-12-31,1989-01-06,59,Billboard Hot 100
Cross My Heart,Eighth Wonder,1988-12-31,1989-01-06,60,Billboard Hot 100
My Heart Can't Tell You No,Rod Stewart,1988-12-31,1989-01-06,61,Billboard Hot 100
It's No Secret,Kylie Minogue,1988-12-31,1989-01-06,62,Billboard Hot 100
Peek-A-Boo,Siouxsie & The Banshees,1988-12-31,1989-01-06,63,Billboard Hot 100
"Hippy Hippy Shake (From ""Cocktail"")",The Georgia Satellites,1988-12-31,1989-01-06,64,Billboard Hot 100
Forever Young,Alphaville,1988-12-31,1989-01-06,65,Billboard Hot 100
Symptoms Of True Love,Tracie Spencer,1988-12-31,1989-01-06,66,Billboard Hot 100
New Day For You,Basia,1988-12-31,1989-01-06,67,Billboard Hot 100
Red Red Wine,UB40,1988-12-31,1989-01-06,68,Billboard Hot 100
Girls Ain't Nothing But Trouble,D.J. Jazzy Jeff & The Fresh Prince,1988-12-31,1989-01-06,69,Billboard Hot 100
Domino Dancing,Pet Shop Boys,1988-12-31,1989-01-06,70,Billboard Hot 100
Forever Young,Rod Stewart,1988-12-31,1989-01-06,71,Billboard Hot 100
Edge Of A Broken Heart,Vixen,1988-12-31,1989-01-06,72,Billboard Hot 100
"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,1988-12-31,1989-01-06,73,Billboard Hot 100
It's Money That Matters,Randy Newman,1988-12-31,1989-01-06,74,Billboard Hot 100
Another Lover,Giant Steps,1988-12-31,1989-01-06,75,Billboard Hot 100
Anchorage,Michelle Shocked,1988-12-31,1989-01-06,76,Billboard Hot 100
If We Never Meet Again,Tommy Conwell And The Young Rumblers,1988-12-31,1989-01-06,77,Billboard Hot 100
Nobody's Perfect,Mike + The Mechanics,1988-12-31,1989-01-06,78,Billboard Hot 100
Till I Loved You,Barbra Streisand & Don Johnson,1988-12-31,1989-01-06,79,Billboard Hot 100
"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,1988-12-31,1989-01-06,80,Billboard Hot 100
"Wild Again (From ""Cocktail"")",Starship,1988-12-31,1989-01-06,81,Billboard Hot 100
Killing Me Softly,Al B. Sure!,1988-12-31,1989-01-06,82,Billboard Hot 100
Doctorin' The Tardis,The Timelords,1988-12-31,1989-01-06,83,Billboard Hot 100
Never Tear Us Apart,INXS,1988-12-31,1989-01-06,84,Billboard Hot 100
All She Wants Is,Duran Duran,1988-12-31,1989-01-06,85,Billboard Hot 100
Perfect,Fairground Attraction,1988-12-31,1989-01-06,86,Billboard Hot 100
I Beg Your Pardon,Kon Kan,1988-12-31,1989-01-06,87,Billboard Hot 100
Don't Be Cruel,Bobby Brown,1988-12-31,1989-01-06,88,Billboard Hot 100
"Boy, I've Been Told",SaFire,1988-12-31,1989-01-06,89,Billboard Hot 100
Love Bites,Def Leppard,1988-12-31,1989-01-06,90,Billboard Hot 100
More Than You Know,Martika,1988-12-31,1989-01-06,91,Billboard Hot 100
Is It Love,J.J. Fad,1988-12-31,1989-01-06,92,Billboard Hot 100
I'll Always Love You,Taylor Dayne,1988-12-31,1989-01-06,93,Billboard Hot 100
Please Don't Go Girl,New Kids On The Block,1988-12-31,1989-01-06,94,Billboard Hot 100
Posse On Broadway,Sir Mix-A-Lot,1988-12-31,1989-01-06,95,Billboard Hot 100
Any Love,Luther Vandross,1988-12-31,1989-01-06,96,Billboard Hot 100
Cars With The Boom,L'Trimm,1988-12-31,1989-01-06,97,Billboard Hot 100
The Great Commandment,Camouflage,1988-12-31,1989-01-06,98,Billboard Hot 100
What's On Your Mind (Pure Energy),Information Society,1988-12-31,1989-01-06,99,Billboard Hot 100
One Moment In Time,Whitney Houston,1988-12-31,1989-01-06,100,Billboard Hot 100
