song,artist,start_date,end_date,rank,ranking_list
One Nation Under A Groove - Part I,Funkadelic,1978-11-25,1978-12-01,28,Billboard Hot 100
Ooh Baby Baby,Linda Ronstadt,1978-11-25,1978-12-01,29,Billboard Hot 100
Part-Time Love,Elton John,1978-11-25,1978-12-01,30,Billboard Hot 100
Too Much Heaven,Bee Gees,1978-11-25,1978-12-01,31,Billboard Hot 100
Everybody Needs Love,Stephen Bishop,1978-11-25,1978-12-01,32,Billboard Hot 100
Kiss You All Over,Exile,1978-11-25,1978-12-01,33,Billboard Hot 100
I'm Every Woman,Chaka Khan,1978-11-25,1978-12-01,34,Billboard Hot 100
"Whenever I Call You ""Friend""",Kenny Loggins,1978-11-25,1978-12-01,35,Billboard Hot 100
This Is Love,Paul Anka,1978-11-25,1978-12-01,36,Billboard Hot 100
We've Got Tonight,Bob Seger & The Silver Bullet Band,1978-11-25,1978-12-01,37,Billboard Hot 100
On The Shelf,Donny & Marie Osmond,1978-11-25,1978-12-01,38,Billboard Hot 100
Run For Home,Lindisfarne,1978-11-25,1978-12-01,39,Billboard Hot 100
Promises,Eric Clapton And His Band,1978-11-25,1978-12-01,40,Billboard Hot 100
There'll Never Be,Switch,1978-11-25,1978-12-01,41,Billboard Hot 100
New York Groove,Ace Frehley,1978-11-25,1978-12-01,42,Billboard Hot 100
Instant Replay,Dan Hartman,1978-11-25,1978-12-01,43,Billboard Hot 100
Beast Of Burden,The Rolling Stones,1978-11-25,1978-12-01,44,Billboard Hot 100
Bicycle Race/Fat Bottomed Girls,Queen,1978-11-25,1978-12-01,45,Billboard Hot 100
Fun Time,Joe Cocker,1978-11-25,1978-12-01,46,Billboard Hot 100
Can You Fool,Glen Campbell,1978-11-25,1978-12-01,47,Billboard Hot 100
Forever Autumn,Justin Hayward,1978-11-25,1978-12-01,48,Billboard Hot 100
My Best Friend's Girl,The Cars,1978-11-25,1978-12-01,49,Billboard Hot 100
Here Comes The Night,Nick Gilder,1978-11-25,1978-12-01,50,Billboard Hot 100
Every 1's A Winner,Hot Chocolate,1978-11-25,1978-12-01,51,Billboard Hot 100
I Will Be In Love With You,Livingston Taylor,1978-11-25,1978-12-01,52,Billboard Hot 100
Get Off,Foxy,1978-11-25,1978-12-01,53,Billboard Hot 100
Blame It On The Boogie,The Jacksons,1978-11-25,1978-12-01,54,Billboard Hot 100
Like A Sunday In Salem (The Amos & Andy Song),Gene Cotton,1978-11-25,1978-12-01,55,Billboard Hot 100
Don't Hold Back,Chanson,1978-11-25,1978-12-01,56,Billboard Hot 100
The Gambler,Kenny Rogers,1978-11-25,1978-12-01,57,Billboard Hot 100
Mary Jane,Rick James,1978-11-25,1978-12-01,58,Billboard Hot 100
"Hold Me, Touch Me",Paul Stanley,1978-11-25,1978-12-01,59,Billboard Hot 100
I Was Made For Dancin',Leif Garrett,1978-11-25,1978-12-01,60,Billboard Hot 100
Fire,The Pointer Sisters,1978-11-25,1978-12-01,61,Billboard Hot 100
Dreadlock Holiday,10cc,1978-11-25,1978-12-01,62,Billboard Hot 100
Take Me To The River,Talking Heads,1978-11-25,1978-12-01,63,Billboard Hot 100
Who Are You,The Who,1978-11-25,1978-12-01,64,Billboard Hot 100
Reminiscing,Little River Band,1978-11-25,1978-12-01,65,Billboard Hot 100
In The Bush,Musique,1978-11-25,1978-12-01,66,Billboard Hot 100
September,"Earth, Wind & Fire",1978-11-25,1978-12-01,67,Billboard Hot 100
A Little More Love,Olivia Newton-John,1978-11-25,1978-12-01,68,Billboard Hot 100
Driftwood,The Moody Blues,1978-11-25,1978-12-01,69,Billboard Hot 100
Love Me Again,Rita Coolidge,1978-11-25,1978-12-01,70,Billboard Hot 100
Whatever Happened To Benny Santini?,Chris Rea,1978-11-25,1978-12-01,71,Billboard Hot 100
The Dream Never Dies,Cooper Brothers,1978-11-25,1978-12-01,72,Billboard Hot 100
A Man I'll Never Be,Boston,1978-11-25,1978-12-01,73,Billboard Hot 100
Well All Right,Santana,1978-11-25,1978-12-01,74,Billboard Hot 100
You Took The Words Right Out Of My Mouth,Meat Loaf,1978-11-25,1978-12-01,75,Billboard Hot 100
"Cuz It's You, Girl",James Walsh Gypsy Band,1978-11-25,1978-12-01,76,Billboard Hot 100
One Last Kiss,The J. Geils Band,1978-11-25,1978-12-01,77,Billboard Hot 100
Don't Cry Out Loud,Melissa Manchester,1978-11-25,1978-12-01,78,Billboard Hot 100
Shake It,Ian Matthews,1978-11-25,1978-12-01,79,Billboard Hot 100
Hot Summer Nights,Walter Egan,1978-11-25,1978-12-01,80,Billboard Hot 100
(You Got To Walk And) Don't Look Back,Peter Tosh with Mick Jagger,1978-11-25,1978-12-01,81,Billboard Hot 100
You Thrill Me,Exile,1978-11-25,1978-12-01,82,Billboard Hot 100
Hot Shot,Karen Young,1978-11-25,1978-12-01,83,Billboard Hot 100
#1 Dee Jay,Goody Goody,1978-11-25,1978-12-01,84,Billboard Hot 100
Your Sweetness Is My Weakness,Barry White,1978-11-25,1978-12-01,85,Billboard Hot 100
Lotta Love,Nicolette Larson,1978-11-25,1978-12-01,86,Billboard Hot 100
You've Really Got A Hold On Me,Eddie Money,1978-11-25,1978-12-01,87,Billboard Hot 100
Got To Have Loving,Don Ray,1978-11-25,1978-12-01,88,Billboard Hot 100
Only You,Loleatta Holloway And Bunny Sigler,1978-11-25,1978-12-01,89,Billboard Hot 100
Love Is In The Air,John Paul Young,1978-11-25,1978-12-01,90,Billboard Hot 100
Dancing In Paradise,El Coco,1978-11-25,1978-12-01,91,Billboard Hot 100
Soft And Wet,Prince,1978-11-25,1978-12-01,92,Billboard Hot 100
The Wedding Song (There Is Love),Mary Macgregor,1978-11-25,1978-12-01,93,Billboard Hot 100
Free Me From My Freedom/Tie Me To A Tree (Handcuff Me),Bonnie Pointer,1978-11-25,1978-12-01,94,Billboard Hot 100
Let The Song Last Forever,Dan Hill,1978-11-25,1978-12-01,95,Billboard Hot 100
Boogie Oogie Oogie,A Taste Of Honey,1978-11-25,1978-12-01,96,Billboard Hot 100
It's A Laugh,Daryl Hall John Oates,1978-11-25,1978-12-01,97,Billboard Hot 100
Talking In Your Sleep,Crystal Gayle,1978-11-25,1978-12-01,98,Billboard Hot 100
Flying High,Commodores,1978-11-25,1978-12-01,99,Billboard Hot 100
Wavelength,Van Morrison,1978-11-25,1978-12-01,100,Billboard Hot 100
