song,artist,start_date,end_date,rank,ranking_list
Doll House,Donnie Brooks,1961-01-02,1961-01-08,34,Billboard Hot 100
Stay,Maurice Williams & The Zodiacs,1961-01-02,1961-01-08,35,Billboard Hot 100
Sad Mood,Sam Cooke,1961-01-02,1961-01-08,36,Billboard Hot 100
I Count The Tears,The Drifters,1961-01-02,1961-01-08,37,Billboard Hot 100
Calendar Girl,Neil Sedaka,1961-01-02,1961-01-08,38,Billboard Hot 100
Ballad Of The Alamo,Marty Robbins,1961-01-02,1961-01-08,39,Billboard Hot 100
I'm Hurtin',Roy Orbison,1961-01-02,1961-01-08,40,Billboard Hot 100
I'll Save The Last Dance For You,Damita Jo,1961-01-02,1961-01-08,41,Billboard Hot 100
You Are The Only One,Ricky Nelson,1961-01-02,1961-01-08,42,Billboard Hot 100
Gonzo,James Booker,1961-01-02,1961-01-08,43,Billboard Hot 100
Gee Whiz,The Innocents,1961-01-02,1961-01-08,44,Billboard Hot 100
The Hucklebuck,Chubby Checker,1961-01-02,1961-01-08,45,Billboard Hot 100
Bumble Bee,LaVern Baker,1961-01-02,1961-01-08,46,Billboard Hot 100
Dance By The Light Of The Moon,The Olympics,1961-01-02,1961-01-08,47,Billboard Hot 100
Am I Losing You,Jim Reeves,1961-01-02,1961-01-08,48,Billboard Hot 100
Twistin' Bells,Santo & Johnny,1961-01-02,1961-01-08,49,Billboard Hot 100
Once In Awhile,The Chimes,1961-01-02,1961-01-08,50,Billboard Hot 100
Christmas Auld Lang Syne,Bobby Darin,1961-01-02,1961-01-08,51,Billboard Hot 100
"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,1961-01-02,1961-01-08,52,Billboard Hot 100
Like Strangers,The Everly Brothers,1961-01-02,1961-01-08,53,Billboard Hot 100
A Perfect Love,Frankie Avalon,1961-01-02,1961-01-08,54,Billboard Hot 100
Last Date,Lawrence Welk And His Orchestra,1961-01-02,1961-01-08,55,Billboard Hot 100
The Puppet Song,Frankie Avalon,1961-01-02,1961-01-08,56,Billboard Hot 100
My Last Date (With You),Skeeter Davis,1961-01-02,1961-01-08,57,Billboard Hot 100
The Magnificent Seven,Al Caiola And His Orchestra,1961-01-02,1961-01-08,58,Billboard Hot 100
Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,1961-01-02,1961-01-08,59,Billboard Hot 100
Lovey Dovey,Buddy Knox,1961-01-02,1961-01-08,60,Billboard Hot 100
There She Goes,Jerry Wallace,1961-01-02,1961-01-08,61,Billboard Hot 100
The Hoochi Coochi Coo,Hank Ballard And The Midnighters,1961-01-02,1961-01-08,62,Billboard Hot 100
Your Other Love,The Flamingos,1961-01-02,1961-01-08,63,Billboard Hot 100
How To Handle A Woman,Johnny Mathis,1961-01-02,1961-01-08,64,Billboard Hot 100
Ol' Mac Donald,Frank Sinatra,1961-01-02,1961-01-08,65,Billboard Hot 100
(Let's Do) The Hully Gully Twist,Bill Doggett,1961-01-02,1961-01-08,66,Billboard Hot 100
Save The Last Dance For Me,The Drifters,1961-01-02,1961-01-08,67,Billboard Hot 100
You Don't Want My Love,Andy Williams,1961-01-02,1961-01-08,68,Billboard Hot 100
My Last Date (With You),Joni James,1961-01-02,1961-01-08,69,Billboard Hot 100
Cherry Pink And Apple Blossom White,Jerry Murad's Harmonicats,1961-01-02,1961-01-08,70,Billboard Hot 100
Happy Days,Marv Johnson,1961-01-02,1961-01-08,71,Billboard Hot 100
C'est Si Bon (It's So Good),Conway Twitty,1961-01-02,1961-01-08,72,Billboard Hot 100
Walk Slow,Little Willie John,1961-01-02,1961-01-08,73,Billboard Hot 100
Pepe,Duane Eddy His Twangy Guitar And The Rebels,1961-01-02,1961-01-08,74,Billboard Hot 100
Mister Livingston,Larry Verne,1961-01-02,1961-01-08,75,Billboard Hot 100
We Have Love,Dinah Washington,1961-01-02,1961-01-08,76,Billboard Hot 100
Angel On My Shoulder,Shelby Flint,1961-01-02,1961-01-08,77,Billboard Hot 100
Spoonful,Etta & Harvey,1961-01-02,1961-01-08,78,Billboard Hot 100
Utopia,Frank Gari,1961-01-02,1961-01-08,79,Billboard Hot 100
Make Someone Happy,Perry Como,1961-01-02,1961-01-08,80,Billboard Hot 100
Milk Cow Blues,Ricky Nelson,1961-01-02,1961-01-08,81,Billboard Hot 100
I Idolize You,Ike & Tina Turner,1961-01-02,1961-01-08,82,Billboard Hot 100
Emotions,Brenda Lee,1961-01-02,1961-01-08,83,Billboard Hot 100
What Would I Do,Mickey & Sylvia,1961-01-02,1961-01-08,84,Billboard Hot 100
"Yes, I'm Lonesome Tonight",Thelma Carpenter,1961-01-02,1961-01-08,85,Billboard Hot 100
Spanish Harlem,Ben E. King,1961-01-02,1961-01-08,86,Billboard Hot 100
"Oh, How I Miss You Tonight",Jeanne Black,1961-01-02,1961-01-08,87,Billboard Hot 100
There's A Moon Out Tonight,The Capris,1961-01-02,1961-01-08,88,Billboard Hot 100
Wabash Blues,The Viscounts,1961-01-02,1961-01-08,89,Billboard Hot 100
First Taste Of Love,Ben E. King,1961-01-02,1961-01-08,90,Billboard Hot 100
If I Knew,Nat King Cole,1961-01-02,1961-01-08,91,Billboard Hot 100
All In My Mind,Maxine Brown,1961-01-02,1961-01-08,92,Billboard Hot 100
Talk To Me Baby,Annette With The Afterbeats,1961-01-02,1961-01-08,93,Billboard Hot 100
"Don't Believe Him, Donna",Lenny Miles,1961-01-02,1961-01-08,94,Billboard Hot 100
Don't Read The Letter,Patti Page,1961-01-02,1961-01-08,95,Billboard Hot 100
I Don't Want Nobody (To Have My Love But You),Ella Johnson With Buddy Johnson,1961-01-02,1961-01-08,96,Billboard Hot 100
Oh Lonesome Me,Johnny Cash With The Gene Lowery Singers,1961-01-02,1961-01-08,97,Billboard Hot 100
"Yes, I'm Lonesome Tonight",Dodie Stevens,1961-01-02,1961-01-08,98,Billboard Hot 100
Sugar Bee,Cleveland Crochet and Band,1961-01-02,1961-01-08,99,Billboard Hot 100
This Is My Story,Mickey & Sylvia,1961-01-02,1961-01-08,100,Billboard Hot 100
