song,artist,start_date,end_date,rank,ranking_list
Cutie Pie,One Way,1982-06-26,1982-07-02,65,Billboard Hot 100
Empty Garden (Hey Hey Johnny),Elton John,1982-06-26,1982-07-02,66,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,The Reddings,1982-06-26,1982-07-02,67,Billboard Hot 100
When It's Over,Loverboy,1982-06-26,1982-07-02,68,Billboard Hot 100
Street Corner,Ashford & Simpson,1982-06-26,1982-07-02,69,Billboard Hot 100
Dreamin',John Schneider,1982-06-26,1982-07-02,70,Billboard Hot 100
Route 101,Herb Alpert,1982-06-26,1982-07-02,71,Billboard Hot 100
Stone Cold,Rainbow,1982-06-26,1982-07-02,72,Billboard Hot 100
American Music,The Pointer Sisters,1982-06-26,1982-07-02,73,Billboard Hot 100
Just Another Day In Paradise,Bertie Higgins,1982-06-26,1982-07-02,74,Billboard Hot 100
I Really Don't Need No Light,Jeffrey Osborne,1982-06-26,1982-07-02,75,Billboard Hot 100
So Fine,The Oak Ridge Boys,1982-06-26,1982-07-02,76,Billboard Hot 100
Happy Hour,Deodato,1982-06-26,1982-07-02,77,Billboard Hot 100
Loveline,Dr. Hook,1982-06-26,1982-07-02,78,Billboard Hot 100
Love Is In Control (Finger On The Trigger),Donna Summer,1982-06-26,1982-07-02,79,Billboard Hot 100
Soup For One,Chic,1982-06-26,1982-07-02,80,Billboard Hot 100
To Dream The Dream,Frankie Miller,1982-06-26,1982-07-02,81,Billboard Hot 100
Don't Talk,Larry Lee,1982-06-26,1982-07-02,82,Billboard Hot 100
No One Like You,Scorpions,1982-06-26,1982-07-02,83,Billboard Hot 100
'65 Love Affair,Paul Davis,1982-06-26,1982-07-02,84,Billboard Hot 100
Happy Man,Greg Kihn Band,1982-06-26,1982-07-02,85,Billboard Hot 100
Did It In A Minute,Daryl Hall John Oates,1982-06-26,1982-07-02,86,Billboard Hot 100
Run For The Roses,Dan Fogelberg,1982-06-26,1982-07-02,87,Billboard Hot 100
When He Shines,Sheena Easton,1982-06-26,1982-07-02,88,Billboard Hot 100
Fantasy,Aldo Nova,1982-06-26,1982-07-02,89,Billboard Hot 100
I Don't Know Where To Start,Eddie Rabbitt,1982-06-26,1982-07-02,90,Billboard Hot 100
Friends In Love,Dionne Warwick & Johnny Mathis,1982-06-26,1982-07-02,91,Billboard Hot 100
Murphy's Law,Cheri,1982-06-26,1982-07-02,92,Billboard Hot 100
Standing On The Top-Part 1,The Temptations Featuring Rick James,1982-06-26,1982-07-02,93,Billboard Hot 100
How Can You Love Me,Ambrosia,1982-06-26,1982-07-02,94,Billboard Hot 100
I Predict,Sparks,1982-06-26,1982-07-02,95,Billboard Hot 100
The Last Safe Place On Earth,Le Roux,1982-06-26,1982-07-02,96,Billboard Hot 100
Route 66,The Manhattan Transfer,1982-06-26,1982-07-02,97,Billboard Hot 100
Back To School Again,Four Tops,1982-06-26,1982-07-02,98,Billboard Hot 100
The Very Best In You,Change,1982-06-26,1982-07-02,99,Billboard Hot 100
My Girl,Donnie Iris,1982-06-26,1982-07-02,100,Billboard Hot 100
