song,artist,start_date,end_date,rank,ranking_list
Notorious,Loverboy,1987-09-26,1987-10-02,46,Billboard Hot 100
Holiday,The Other Ones,1987-09-26,1987-10-02,47,Billboard Hot 100
"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,1987-09-26,1987-10-02,48,Billboard Hot 100
Heart And Soul,T'Pau,1987-09-26,1987-10-02,49,Billboard Hot 100
Dinner With Gershwin,Donna Summer,1987-09-26,1987-10-02,50,Billboard Hot 100
Oh Yeah,Yello,1987-09-26,1987-10-02,51,Billboard Hot 100
Luka,Suzanne Vega,1987-09-26,1987-10-02,52,Billboard Hot 100
I Won't Forget You,Poison,1987-09-26,1987-10-02,53,Billboard Hot 100
Betcha Say That,Gloria Estefan & Miami Sound Machine,1987-09-26,1987-10-02,54,Billboard Hot 100
Silent Morning,Noel,1987-09-26,1987-10-02,55,Billboard Hot 100
Let's Work,Mick Jagger,1987-09-26,1987-10-02,56,Billboard Hot 100
No One In The World,Anita Baker,1987-09-26,1987-10-02,57,Billboard Hot 100
One Lover At A Time,Atlantic Starr,1987-09-26,1987-10-02,58,Billboard Hot 100
Making Love In The Rain,Herb Alpert,1987-09-26,1987-10-02,59,Billboard Hot 100
Rock Me,Great White,1987-09-26,1987-10-02,60,Billboard Hot 100
It's Not Over ('til It's Over),Starship,1987-09-26,1987-10-02,61,Billboard Hot 100
"Come On, Let's Go",Los Lobos,1987-09-26,1987-10-02,62,Billboard Hot 100
I Still Haven't Found What I'm Looking For,U2,1987-09-26,1987-10-02,63,Billboard Hot 100
Should've Known Better,Richard Marx,1987-09-26,1987-10-02,64,Billboard Hot 100
Love Is Contagious,Taja Sevelle,1987-09-26,1987-10-02,65,Billboard Hot 100
Hourglass,Squeeze,1987-09-26,1987-10-02,66,Billboard Hot 100
Sugar Free,Wa Wa Nee,1987-09-26,1987-10-02,67,Billboard Hot 100
That's What Love Is All About,Michael Bolton,1987-09-26,1987-10-02,68,Billboard Hot 100
I Don't Think That Man Should Sleep Alone,Ray Parker Jr.,1987-09-26,1987-10-02,69,Billboard Hot 100
Boys Night Out,Timothy B. Schmit,1987-09-26,1987-10-02,70,Billboard Hot 100
Give To Live,Sammy Hagar,1987-09-26,1987-10-02,71,Billboard Hot 100
Heaven Is A Place On Earth,Belinda Carlisle,1987-09-26,1987-10-02,72,Billboard Hot 100
(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,1987-09-26,1987-10-02,73,Billboard Hot 100
The One I Love,R.E.M.,1987-09-26,1987-10-02,74,Billboard Hot 100
Dreamin',Will To Power,1987-09-26,1987-10-02,75,Billboard Hot 100
Waterfall,Wendy And Lisa,1987-09-26,1987-10-02,76,Billboard Hot 100
Back In The High Life Again,Steve Winwood,1987-09-26,1987-10-02,77,Billboard Hot 100
You Win Again,Bee Gees,1987-09-26,1987-10-02,78,Billboard Hot 100
He's My Girl,David Hallyday,1987-09-26,1987-10-02,79,Billboard Hot 100
"Back To Paradise (From ""Revenge Of The Nerds II"")",Thirty Eight Special,1987-09-26,1987-10-02,80,Billboard Hot 100
Love Is A House,Force M.D.'s,1987-09-26,1987-10-02,81,Billboard Hot 100
Happy Together,The Nylons,1987-09-26,1987-10-02,82,Billboard Hot 100
Beat Patrol,Starship,1987-09-26,1987-10-02,83,Billboard Hot 100
"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,1987-09-26,1987-10-02,84,Billboard Hot 100
Don't Lose Any Sleep,John Waite,1987-09-26,1987-10-02,85,Billboard Hot 100
Rev It Up,Newcity Rockers,1987-09-26,1987-10-02,86,Billboard Hot 100
"Be There (From ""Beverly Hills Cop II"")",The Pointer Sisters,1987-09-26,1987-10-02,87,Billboard Hot 100
Lies,Jonathan Butler,1987-09-26,1987-10-02,88,Billboard Hot 100
Heart And Soul,The Monkees,1987-09-26,1987-10-02,89,Billboard Hot 100
We Should Be Sleeping,Eddie Money,1987-09-26,1987-10-02,90,Billboard Hot 100
Follow You,Glen Burtnick,1987-09-26,1987-10-02,91,Billboard Hot 100
World Where You Live,Crowded House,1987-09-26,1987-10-02,92,Billboard Hot 100
These Times Are Hard For Lovers,John Waite,1987-09-26,1987-10-02,93,Billboard Hot 100
Crazy Crazy Nights,KISS,1987-09-26,1987-10-02,94,Billboard Hot 100
Heartache,Pepsi & Shirlie,1987-09-26,1987-10-02,95,Billboard Hot 100
Alone,Heart,1987-09-26,1987-10-02,96,Billboard Hot 100
Solitude Standing,Suzanne Vega,1987-09-26,1987-10-02,97,Billboard Hot 100
Johnny B,Hooters,1987-09-26,1987-10-02,98,Billboard Hot 100
Let's Dance,Chris Rea,1987-09-26,1987-10-02,99,Billboard Hot 100
Living In A Box,Living In A Box,1987-09-26,1987-10-02,100,Billboard Hot 100
