song,artist,start_date,end_date,rank,ranking_list
At This Moment,Billy Vera & The Beaters,1987-03-07,1987-03-13,28,Billboard Hot 100
Midnight Blue,Lou Gramm,1987-03-07,1987-03-13,29,Billboard Hot 100
Stop To Love,Luther Vandross,1987-03-07,1987-03-13,30,Billboard Hot 100
I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,1987-03-07,1987-03-13,31,Billboard Hot 100
What You Get Is What You See,Tina Turner,1987-03-07,1987-03-13,32,Billboard Hot 100
As We Lay,Shirley Murdock,1987-03-07,1987-03-13,33,Billboard Hot 100
That Ain't Love,REO Speedwagon,1987-03-07,1987-03-13,34,Billboard Hot 100
We Connect,Stacey Q,1987-03-07,1987-03-13,35,Billboard Hot 100
Change Of Heart,Cyndi Lauper,1987-03-07,1987-03-13,36,Billboard Hot 100
Don't Need A Gun,Billy Idol,1987-03-07,1987-03-13,37,Billboard Hot 100
Facts Of Love,Jeff Lorber & Karyn White,1987-03-07,1987-03-13,38,Billboard Hot 100
Talk To Me,Chico DeBarge,1987-03-07,1987-03-13,39,Billboard Hot 100
Don't Leave Me This Way,The Communards,1987-03-07,1987-03-13,40,Billboard Hot 100
The Finer Things,Steve Winwood,1987-03-07,1987-03-13,41,Billboard Hot 100
The Honeythief,Hipsway,1987-03-07,1987-03-13,42,Billboard Hot 100
Skin Trade,Duran Duran,1987-03-07,1987-03-13,43,Billboard Hot 100
Can't Help Falling In Love,Corey Hart,1987-03-07,1987-03-13,44,Billboard Hot 100
Walking Down Your Street,The Bangles,1987-03-07,1987-03-13,45,Billboard Hot 100
Fire,Bruce Springsteen,1987-03-07,1987-03-13,46,Billboard Hot 100
Shelter,Lone Justice,1987-03-07,1987-03-13,47,Billboard Hot 100
Stone Love,Kool & The Gang,1987-03-07,1987-03-13,48,Billboard Hot 100
Dominoes,Robbie Nevil,1987-03-07,1987-03-13,49,Billboard Hot 100
C'est La Vie,Robbie Nevil,1987-03-07,1987-03-13,50,Billboard Hot 100
Ain't So Easy,David & David,1987-03-07,1987-03-13,51,Billboard Hot 100
We're Ready,Boston,1987-03-07,1987-03-13,52,Billboard Hot 100
Cry Wolf,a-ha,1987-03-07,1987-03-13,53,Billboard Hot 100
Come As You Are,Peter Wolf,1987-03-07,1987-03-13,54,Billboard Hot 100
Stay The Night,Benjamin Orr,1987-03-07,1987-03-13,55,Billboard Hot 100
Smoking Gun,The Robert Cray Band,1987-03-07,1987-03-13,56,Billboard Hot 100
Serious,Donna Allen,1987-03-07,1987-03-13,57,Billboard Hot 100
Shake You Down,Gregory Abbott,1987-03-07,1987-03-13,58,Billboard Hot 100
Sign 'O' The Times,Prince,1987-03-07,1987-03-13,59,Billboard Hot 100
Light Of Day,The Barbusters (Joan Jett And The Blackhearts),1987-03-07,1987-03-13,60,Billboard Hot 100
Someday,Glass Tiger,1987-03-07,1987-03-13,61,Billboard Hot 100
Winner Takes It All,Sammy Hagar,1987-03-07,1987-03-13,62,Billboard Hot 100
Coming Up Close,'Til Tuesday,1987-03-07,1987-03-13,63,Billboard Hot 100
My Baby,Pretenders,1987-03-07,1987-03-13,64,Billboard Hot 100
Land Of Confusion,Genesis,1987-03-07,1987-03-13,65,Billboard Hot 100
I Will Be There,Glass Tiger,1987-03-07,1987-03-13,66,Billboard Hot 100
The Lady In Red,Chris de Burgh,1987-03-07,1987-03-13,67,Billboard Hot 100
Nothing's Gonna Change My Love For You,Glenn Medeiros,1987-03-07,1987-03-13,68,Billboard Hot 100
How Much Love,Survivor,1987-03-07,1987-03-13,69,Billboard Hot 100
Caught Up In The Rapture,Anita Baker,1987-03-07,1987-03-13,70,Billboard Hot 100
Ship Of Fools (Save Me From Tomorrow),World Party,1987-03-07,1987-03-13,71,Billboard Hot 100
Have You Ever Loved Somebody,Freddie Jackson,1987-03-07,1987-03-13,72,Billboard Hot 100
Boom Boom (Let's Go Back To My Room),Paul Lekakis,1987-03-07,1987-03-13,73,Billboard Hot 100
Can'tcha Say (You Believe In Me)/Still In Love,Boston,1987-03-07,1987-03-13,74,Billboard Hot 100
Dance,Ratt,1987-03-07,1987-03-13,75,Billboard Hot 100
I Got The Feelin' (It's Over),Gregory Abbott,1987-03-07,1987-03-13,76,Billboard Hot 100
Hooked On You,Sweet Sensation,1987-03-07,1987-03-13,77,Billboard Hot 100
Kiss You (When It's Dangerous),Eight Seconds,1987-03-07,1987-03-13,78,Billboard Hot 100
Hold Me,Sheila E.,1987-03-07,1987-03-13,79,Billboard Hot 100
(I Just) Died In Your Arms,Cutting Crew,1987-03-07,1987-03-13,80,Billboard Hot 100
Sexappeal,Georgio,1987-03-07,1987-03-13,81,Billboard Hot 100
Looking For A New Love,Jody Watley,1987-03-07,1987-03-13,82,Billboard Hot 100
The Right Thing,Simply Red,1987-03-07,1987-03-13,83,Billboard Hot 100
Never Enough,Patty Smyth,1987-03-07,1987-03-13,84,Billboard Hot 100
Showing Out (Get Fresh At The Weekend),Mel & Kim,1987-03-07,1987-03-13,85,Billboard Hot 100
Show Me,The Cover Girls,1987-03-07,1987-03-13,86,Billboard Hot 100
It's Tricky,Run-D.M.C.,1987-03-07,1987-03-13,87,Billboard Hot 100
Keep Your Eye On Me,Herb Alpert,1987-03-07,1987-03-13,88,Billboard Hot 100
Someone Like You,Daryl Hall,1987-03-07,1987-03-13,89,Billboard Hot 100
Without Your Love,Toto,1987-03-07,1987-03-13,90,Billboard Hot 100
The Boy In The Bubble,Paul Simon,1987-03-07,1987-03-13,91,Billboard Hot 100
(I Know) I'm Losing You,Uptown,1987-03-07,1987-03-13,92,Billboard Hot 100
So Much For Love,The Venetians,1987-03-07,1987-03-13,93,Billboard Hot 100
Deep River Woman,Lionel Richie,1987-03-07,1987-03-13,94,Billboard Hot 100
Meet Me Half Way,Kenny Loggins,1987-03-07,1987-03-13,95,Billboard Hot 100
Power,Kansas,1987-03-07,1987-03-13,96,Billboard Hot 100
Boy Toy,Tia,1987-03-07,1987-03-13,97,Billboard Hot 100
This Is The Time,Billy Joel,1987-03-07,1987-03-13,98,Billboard Hot 100
Hold Me,Colin James Hay,1987-03-07,1987-03-13,99,Billboard Hot 100
If I Say Yes,Five Star,1987-03-07,1987-03-13,100,Billboard Hot 100
