song,artist,start_date,end_date,rank,ranking_list
Something's Goin' On,U.N.V.,1993-07-03,1993-07-09,44,Billboard Hot 100
One Woman,Jade,1993-07-03,1993-07-09,45,Billboard Hot 100
Sleeping Satellite,Tasmin Archer,1993-07-03,1993-07-09,46,Billboard Hot 100
Fields Of Gold,Sting,1993-07-03,1993-07-09,47,Billboard Hot 100
Love No Limit,Mary J. Blige,1993-07-03,1993-07-09,48,Billboard Hot 100
Girl U For Me/Lose Control,Silk,1993-07-03,1993-07-09,49,Billboard Hot 100
Comforter,Shai,1993-07-03,1993-07-09,50,Billboard Hot 100
I Have Nothing,Whitney Houston,1993-07-03,1993-07-09,51,Billboard Hot 100
Dedicated,R. Kelly & Public Announcement,1993-07-03,1993-07-09,52,Billboard Hot 100
Hero,David Crosby & Phil Collins,1993-07-03,1993-07-09,53,Billboard Hot 100
Six Feet Deep,Geto Boys,1993-07-03,1993-07-09,54,Billboard Hot 100
Passin' Me By,The Pharcyde,1993-07-03,1993-07-09,55,Billboard Hot 100
Touch My Light,Big Mountain,1993-07-03,1993-07-09,56,Billboard Hot 100
ABC-123,Levert,1993-07-03,1993-07-09,57,Billboard Hot 100
Cry No More,II D Extreme,1993-07-03,1993-07-09,58,Billboard Hot 100
Good Times With Bad Boys,Boy Krazy,1993-07-03,1993-07-09,59,Billboard Hot 100
Run To You,Whitney Houston,1993-07-03,1993-07-09,60,Billboard Hot 100
Who Is It,Michael Jackson,1993-07-03,1993-07-09,61,Billboard Hot 100
The Floor,Johnny Gill,1993-07-03,1993-07-09,62,Billboard Hot 100
Dur Dur D'etre BeBe! (It's Tough To Be A Baby),Jordy,1993-07-03,1993-07-09,63,Billboard Hot 100
Nothin' My Love Can't Fix,Joey Lawrence,1993-07-03,1993-07-09,64,Billboard Hot 100
I'm Free,Jon Secada,1993-07-03,1993-07-09,65,Billboard Hot 100
"Get It Up (From ""Poetic Justice"")",TLC,1993-07-03,1993-07-09,66,Billboard Hot 100
Somebody To Love,George Michael & Queen,1993-07-03,1993-07-09,67,Billboard Hot 100
Deeper,Boss,1993-07-03,1993-07-09,68,Billboard Hot 100
Walking In My Shoes,Depeche Mode,1993-07-03,1993-07-09,69,Billboard Hot 100
If I Could,Regina Belle,1993-07-03,1993-07-09,70,Billboard Hot 100
Little Miracles (Happen Every Day),Luther Vandross,1993-07-03,1993-07-09,71,Billboard Hot 100
Down With The King,Run-D.M.C.,1993-07-03,1993-07-09,72,Billboard Hot 100
I Love The Way You Love Me,John Michael Montgomery,1993-07-03,1993-07-09,73,Billboard Hot 100
Do Da What,1 Of The Girls,1993-07-03,1993-07-09,74,Billboard Hot 100
Don't Take Away My Heaven,Aaron Neville,1993-07-03,1993-07-09,75,Billboard Hot 100
Creep,Radiohead,1993-07-03,1993-07-09,76,Billboard Hot 100
Every Little Thing U Do,Christopher Williams,1993-07-03,1993-07-09,77,Billboard Hot 100
I Get Around,2Pac,1993-07-03,1993-07-09,78,Billboard Hot 100
If I Ever Lose My Faith In You,Sting,1993-07-03,1993-07-09,79,Billboard Hot 100
Tap The Bottle,Young Black Teenagers,1993-07-03,1993-07-09,80,Billboard Hot 100
It's On,Naughty By Nature,1993-07-03,1993-07-09,81,Billboard Hot 100
"Big Gun (From ""Last Action Hero"")",AC/DC,1993-07-03,1993-07-09,82,Billboard Hot 100
Tell Me Why,Wynonna,1993-07-03,1993-07-09,83,Billboard Hot 100
Humps For The Blvd.,Rodney O & Joe Cooley,1993-07-03,1993-07-09,84,Billboard Hot 100
"Let's Go Through The Motions (From ""Who's The Man?"")",Jodeci,1993-07-03,1993-07-09,85,Billboard Hot 100
I Should Be Laughing,Patty Smyth,1993-07-03,1993-07-09,86,Billboard Hot 100
So Alone,Men At Large,1993-07-03,1993-07-09,87,Billboard Hot 100
Another Sad Love Song,Toni Braxton,1993-07-03,1993-07-09,88,Billboard Hot 100
What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,1993-07-03,1993-07-09,89,Billboard Hot 100
Love U More,Sunscreem,1993-07-03,1993-07-09,90,Billboard Hot 100
Love Don't Love You,En Vogue,1993-07-03,1993-07-09,91,Billboard Hot 100
Teddy Bear,G-Wiz,1993-07-03,1993-07-09,92,Billboard Hot 100
U Don't Hear Me Tho',Rodney O & Joe Cooley,1993-07-03,1993-07-09,93,Billboard Hot 100
"The Crying Game (From ""The Crying Game"")",Boy George,1993-07-03,1993-07-09,94,Billboard Hot 100
Killer/Papa Was A Rollin' Stone,George Michael,1993-07-03,1993-07-09,95,Billboard Hot 100
Alibis,Tracy Lawrence,1993-07-03,1993-07-09,96,Billboard Hot 100
Should've Been A Cowboy,Toby Keith,1993-07-03,1993-07-09,97,Billboard Hot 100
Believe,Lenny Kravitz,1993-07-03,1993-07-09,98,Billboard Hot 100
Typical Reasons (Swing My Way),Prince Markie Dee And The Soul Convention,1993-07-03,1993-07-09,99,Billboard Hot 100
It's My Life,Dr. Alban,1993-07-03,1993-07-09,100,Billboard Hot 100
