song,artist,start_date,end_date,rank,ranking_list
Kentucky Rain,Elvis Presley,1970-04-04,1970-04-10,25,Billboard Hot 100
Travelin' Band/Who'll Stop The Rain,Creedence Clearwater Revival,1970-04-04,1970-04-10,26,Billboard Hot 100
All I Have To Do Is Dream,Bobbie Gentry & Glen Campbell,1970-04-04,1970-04-10,27,Billboard Hot 100
Long Lonesome Highway,Michael Parks,1970-04-04,1970-04-10,28,Billboard Hot 100
Tennessee Bird Walk,Jack Blanchard & Misty Morgan,1970-04-04,1970-04-10,29,Billboard Hot 100
Shilo,Neil Diamond,1970-04-04,1970-04-10,30,Billboard Hot 100
Reflections Of My Life,The Marmalade,1970-04-04,1970-04-10,31,Billboard Hot 100
Turn Back The Hands Of Time,Tyrone Davis,1970-04-04,1970-04-10,32,Billboard Hot 100
You're The One-Part II,Little Sister,1970-04-04,1970-04-10,33,Billboard Hot 100
Do The Funky Chicken,Rufus Thomas,1970-04-04,1970-04-10,34,Billboard Hot 100
Woodstock,"Crosby, Stills, Nash & Young",1970-04-04,1970-04-10,35,Billboard Hot 100
Get Ready,Rare Earth,1970-04-04,1970-04-10,36,Billboard Hot 100
You Need Love Like I Do (Don't You),Gladys Knight And The Pips,1970-04-04,1970-04-10,37,Billboard Hot 100
It's A New Day (Part 1) & (Part 2),James Brown,1970-04-04,1970-04-10,38,Billboard Hot 100
Temma Harbour,Mary Hopkin,1970-04-04,1970-04-10,39,Billboard Hot 100
Who's Your Baby?,The Archies,1970-04-04,1970-04-10,40,Billboard Hot 100
Let's Give Adam And Eve Another Chance,Gary Puckett And The Union Gap,1970-04-04,1970-04-10,41,Billboard Hot 100
Everybody's Out Of Town,B.J. Thomas,1970-04-04,1970-04-10,42,Billboard Hot 100
For The Love Of Him,Bobbi Martin,1970-04-04,1970-04-10,43,Billboard Hot 100
Jennifer Tomkins,Street People,1970-04-04,1970-04-10,44,Billboard Hot 100
Mighty Joe,The Shocking Blue,1970-04-04,1970-04-10,45,Billboard Hot 100
Gotta Get Back To You,Tommy James And The Shondells,1970-04-04,1970-04-10,46,Billboard Hot 100
Walking Through The Country,The Grass Roots,1970-04-04,1970-04-10,47,Billboard Hot 100
Easy To Be Free,Rick Nelson,1970-04-04,1970-04-10,48,Billboard Hot 100
Take A Look Around,Smith,1970-04-04,1970-04-10,49,Billboard Hot 100
"My Woman, My Woman, My Wife",Marty Robbins,1970-04-04,1970-04-10,50,Billboard Hot 100
My Elusive Dreams,Bobby Vinton,1970-04-04,1970-04-10,51,Billboard Hot 100
I Could Write A Book,Jerry Butler,1970-04-04,1970-04-10,52,Billboard Hot 100
To The Other Woman (I'm The Other Woman),Doris Duke,1970-04-04,1970-04-10,53,Billboard Hot 100
California Girl,Eddie Floyd,1970-04-04,1970-04-10,54,Billboard Hot 100
The Cat Walk,The Village Soul Choir,1970-04-04,1970-04-10,55,Billboard Hot 100
Funky Drummer (Part 1),James Brown,1970-04-04,1970-04-10,56,Billboard Hot 100
Come Together,Ike & Tina Turner & The Ikettes,1970-04-04,1970-04-10,57,Billboard Hot 100
Little Green Bag,George Baker Selection,1970-04-04,1970-04-10,58,Billboard Hot 100
Oh Well - Pt. I,Fleetwood Mac,1970-04-04,1970-04-10,59,Billboard Hot 100
Rag Mama Rag,The Band,1970-04-04,1970-04-10,60,Billboard Hot 100
Stir It Up And Serve It,Tommy Roe,1970-04-04,1970-04-10,61,Billboard Hot 100
Children,Joe South,1970-04-04,1970-04-10,62,Billboard Hot 100
Nothing Succeeds Like Success,Bill Deal & The Rhondels,1970-04-04,1970-04-10,63,Billboard Hot 100
Add Some Music To Your Day,The Beach Boys,1970-04-04,1970-04-10,64,Billboard Hot 100
Living Loving Maid (She's Just A Woman),Led Zeppelin,1970-04-04,1970-04-10,65,Billboard Hot 100
The Funniest Thing,Dennis Yost And The Classics IV,1970-04-04,1970-04-10,66,Billboard Hot 100
Capture The Moment,Jay & The Americans,1970-04-04,1970-04-10,67,Billboard Hot 100
Dear Prudence,The 5 Stairsteps,1970-04-04,1970-04-10,68,Billboard Hot 100
The Girls' Song,The 5th Dimension,1970-04-04,1970-04-10,69,Billboard Hot 100
1984,Spirit,1970-04-04,1970-04-10,70,Billboard Hot 100
Deeper (In Love With You),The O'Jays,1970-04-04,1970-04-10,71,Billboard Hot 100
Cryin' In The Streets (Part 1),George Perkins & The Silver Stars,1970-04-04,1970-04-10,72,Billboard Hot 100
Is Anybody Goin' To San Antone,Charley Pride,1970-04-04,1970-04-10,73,Billboard Hot 100
Everything Is Beautiful,Ray Stevens,1970-04-04,1970-04-10,74,Billboard Hot 100
Vehicle,The Ides Of March,1970-04-04,1970-04-10,75,Billboard Hot 100
Which Way You Goin' Billy?,The Poppy Family (Featuring Susan Jacks),1970-04-04,1970-04-10,76,Billboard Hot 100
Run Sally Run,The Cuff Links,1970-04-04,1970-04-10,77,Billboard Hot 100
Come Running,Van Morrison,1970-04-04,1970-04-10,78,Billboard Hot 100
But For Love,Jerry Naylor,1970-04-04,1970-04-10,79,Billboard Hot 100
"I Got A Thing, You Got A Thing, Everybody's Got A Thing",Funkadelic,1970-04-04,1970-04-10,80,Billboard Hot 100
Brown Paper Bag,Syndicate Of Sound,1970-04-04,1970-04-10,81,Billboard Hot 100
Chicken Strut,The Meters,1970-04-04,1970-04-10,82,Billboard Hot 100
Hitchin' A Ride,Vanity Fare,1970-04-04,1970-04-10,83,Billboard Hot 100
Can You Feel It,Bobby Goldsboro,1970-04-04,1970-04-10,84,Billboard Hot 100
"July 12, 1939",Charlie Rich,1970-04-04,1970-04-10,85,Billboard Hot 100
Love Minus Zero-No Limit,Turley Richards,1970-04-04,1970-04-10,86,Billboard Hot 100
Miss America,Mark Lindsay,1970-04-04,1970-04-10,87,Billboard Hot 100
Buffalo Soldier,Flamingos,1970-04-04,1970-04-10,88,Billboard Hot 100
Make Me Smile,Chicago,1970-04-04,1970-04-10,89,Billboard Hot 100
Don't Stop Now/Since I Don't Have You,Eddie Holman,1970-04-04,1970-04-10,90,Billboard Hot 100
If Only I Had My Mind On Something Else,Bee Gees,1970-04-04,1970-04-10,91,Billboard Hot 100
Mississippi Queen,Mountain,1970-04-04,1970-04-10,92,Billboard Hot 100
Hang On Sloopy,The Lettermen,1970-04-04,1970-04-10,93,Billboard Hot 100
"My Wife, The Dancer",Eddie & Dutch,1970-04-04,1970-04-10,94,Billboard Hot 100
"Cole, Cooke & Redding",Wilson Pickett,1970-04-04,1970-04-10,95,Billboard Hot 100
Time To Get It Together,Country Coalition,1970-04-04,1970-04-10,96,Billboard Hot 100
I Would Be In Love (Anyway),Frank Sinatra,1970-04-04,1970-04-10,97,Billboard Hot 100
Lucifer,Bob Seger System,1970-04-04,1970-04-10,98,Billboard Hot 100
Lay Lady Lay,Ferrante & Teicher,1970-04-04,1970-04-10,99,Billboard Hot 100
My Soul's Got A Hole In It,Howard Tate,1970-04-04,1970-04-10,100,Billboard Hot 100
