song,artist,start_date,end_date,rank,ranking_list
Psycho,Post Malone Featuring Ty Dolla $ign,2018-11-24,2018-11-30,48,Billboard Hot 100
Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",2018-11-24,2018-11-30,49,Billboard Hot 100
Lie,NF,2018-11-24,2018-11-30,50,Billboard Hot 100
Better,Khalid,2018-11-24,2018-11-30,51,Billboard Hot 100
Topanga,Trippie Redd,2018-11-24,2018-11-30,52,Billboard Hot 100
Lost In Japan,Shawn Mendes X Zedd,2018-11-24,2018-11-30,53,Billboard Hot 100
Drunk Me,Mitchell Tenpenny,2018-11-24,2018-11-30,54,Billboard Hot 100
1400 / 999 Freestyle,Trippie Redd Featuring Juice WRLD,2018-11-24,2018-11-30,55,Billboard Hot 100
10 Freaky Girls,Metro Boomin Featuring 21 Savage,2018-11-24,2018-11-30,56,Billboard Hot 100
Dangerous,Meek Mill Featuring Jeremih & PnB Rock,2018-11-24,2018-11-30,57,Billboard Hot 100
Close Friends,Lil Baby,2018-11-24,2018-11-30,58,Billboard Hot 100
When The Party's Over,Billie Eilish,2018-11-24,2018-11-30,59,Billboard Hot 100
Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2018-11-24,2018-11-30,60,Billboard Hot 100
That's On Me,Yella Beezy,2018-11-24,2018-11-30,61,Billboard Hot 100
Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,2018-11-24,2018-11-30,62,Billboard Hot 100
Don't Come Out The House,Metro Boomin Featuring 21 Savage,2018-11-24,2018-11-30,63,Billboard Hot 100
You Say,Lauren Daigle,2018-11-24,2018-11-30,64,Billboard Hot 100
Fine China,Future & Juice WRLD,2018-11-24,2018-11-30,65,Billboard Hot 100
Space Cadet,Metro Boomin Featuring Gunna,2018-11-24,2018-11-30,66,Billboard Hot 100
Hangin' On,Chris Young,2018-11-24,2018-11-30,67,Billboard Hot 100
Rich,Maren Morris,2018-11-24,2018-11-30,68,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2018-11-24,2018-11-30,69,Billboard Hot 100
Never Recover,Lil Baby & Gunna Featuring Drake,2018-11-24,2018-11-30,70,Billboard Hot 100
I Love It,Kanye West & Lil Pump,2018-11-24,2018-11-30,71,Billboard Hot 100
Falling Down,Lil Peep & XXXTENTACION,2018-11-24,2018-11-30,72,Billboard Hot 100
Love Scars 3,Trippie Redd,2018-11-24,2018-11-30,73,Billboard Hot 100
Backin' It Up,Pardison Fontaine Featuring Cardi B,2018-11-24,2018-11-30,74,Billboard Hot 100
Burning Man,Dierks Bentley Featuring Brothers Osborne,2018-11-24,2018-11-30,75,Billboard Hot 100
Blue Tacoma,Russell Dickerson,2018-11-24,2018-11-30,76,Billboard Hot 100
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,2018-11-24,2018-11-30,77,Billboard Hot 100
Dip,Tyga & Nicki Minaj,2018-11-24,2018-11-30,78,Billboard Hot 100
Bad Liar,Imagine Dragons,2018-11-24,2018-11-30,79,Billboard Hot 100
Talk To Me,Tory Lanez & Rich The Kid,2018-11-24,2018-11-30,80,Billboard Hot 100
Be Alright,Dean Lewis,2018-11-24,2018-11-30,81,Billboard Hot 100
W O R K I N  M E,Quavo,2018-11-24,2018-11-30,82,Billboard Hot 100
Consequences,Camila Cabello,2018-11-24,2018-11-30,83,Billboard Hot 100
Best Part,Daniel Caesar Featuring H.E.R.,2018-11-24,2018-11-30,84,Billboard Hot 100
Always Remember Us This Way,Lady Gaga,2018-11-24,2018-11-30,85,Billboard Hot 100
Ella Quiere Beber,Anuel AA & Romeo Santos,2018-11-24,2018-11-30,86,Billboard Hot 100
Mona Lisa,Lil Wayne Featuring Kendrick Lamar,2018-11-24,2018-11-30,87,Billboard Hot 100
STOOPID,6ix9ine Featuring Bobby Shmurda,2018-11-24,2018-11-30,88,Billboard Hot 100
Negative Energy,Trippie Redd Featuring Kodie Shane,2018-11-24,2018-11-30,89,Billboard Hot 100
Noticed,Lil Mosey,2018-11-24,2018-11-30,90,Billboard Hot 100
Sixteen,Thomas Rhett,2018-11-24,2018-11-30,91,Billboard Hot 100
Lucky You,Eminem Featuring Joyner Lucas,2018-11-24,2018-11-30,92,Billboard Hot 100
Good Girl,Dustin Lynch,2018-11-24,2018-11-30,93,Billboard Hot 100
Desperate Man,Eric Church,2018-11-24,2018-11-30,94,Billboard Hot 100
Last Shot,Kip Moore,2018-11-24,2018-11-30,95,Billboard Hot 100
Millionaire,Chris Stapleton,2018-11-24,2018-11-30,96,Billboard Hot 100
I'll Never Love Again,Lady Gaga,2018-11-24,2018-11-30,97,Billboard Hot 100
Toxic Waste,Trippie Redd,2018-11-24,2018-11-30,98,Billboard Hot 100
Drew Barrymore,Bryce Vine,2018-11-24,2018-11-30,99,Billboard Hot 100
Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,2018-11-24,2018-11-30,100,Billboard Hot 100
