song,artist,start_date,end_date,rank,ranking_list
Tom Dooley,The Kingston Trio,1959-01-26,1959-02-01,24,Billboard Hot 100
Bimbombey,Jimmie Rodgers,1959-01-26,1959-02-01,25,Billboard Hot 100
The Little Drummer Boy,The Harry Simeone Chorale,1959-01-26,1959-02-01,26,Billboard Hot 100
I Cried A Tear,LaVern Baker,1959-01-26,1959-02-01,27,Billboard Hot 100
Nobody But You,Dee Clark,1959-01-26,1959-02-01,28,Billboard Hot 100
Beep Beep,The Playmates,1959-01-26,1959-02-01,29,Billboard Hot 100
The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton And His Orchestra,1959-01-26,1959-02-01,30,Billboard Hot 100
I Got Stung,Elvis Presley,1959-01-26,1959-02-01,31,Billboard Hot 100
Love You Most Of All,Sam Cooke,1959-01-26,1959-02-01,32,Billboard Hot 100
La Bamba,Ritchie Valens,1959-01-26,1959-02-01,33,Billboard Hot 100
With The Wind And The Rain In Your Hair,Pat Boone,1959-01-26,1959-02-01,34,Billboard Hot 100
The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",1959-01-26,1959-02-01,35,Billboard Hot 100
The Little Space Girl,Jesse Lee Turner,1959-01-26,1959-02-01,36,Billboard Hot 100
Red River Rose,The Ames Brothers,1959-01-26,1959-02-01,37,Billboard Hot 100
Rocka-Conga,The Applejacks,1959-01-26,1959-02-01,38,Billboard Hot 100
Teasin',Quaker City Boys,1959-01-26,1959-02-01,39,Billboard Hot 100
Queen Of The Hop,Bobby Darin,1959-01-26,1959-02-01,40,Billboard Hot 100
Tall Paul,Annette With The Afterbeats,1959-01-26,1959-02-01,41,Billboard Hot 100
I'll Wait For You,Frankie Avalon,1959-01-26,1959-02-01,42,Billboard Hot 100
Blue Hawaii,Billy Vaughn And His Orchestra,1959-01-26,1959-02-01,43,Billboard Hot 100
Peek-A-Boo,The Cadillacs,1959-01-26,1959-02-01,44,Billboard Hot 100
I'm A Man,Fabian,1959-01-26,1959-02-01,45,Billboard Hot 100
Love Is All We Need,Tommy Edwards,1959-01-26,1959-02-01,46,Billboard Hot 100
Don't Pity Me,Dion & The Belmonts,1959-01-26,1959-02-01,47,Billboard Hot 100
Let's Love,Johnny Mathis,1959-01-26,1959-02-01,48,Billboard Hot 100
Don't Take Your Guns To Town,Johnny Cash,1959-01-26,1959-02-01,49,Billboard Hot 100
Petite Fleur (Little Flower),Chris Barber's Jazz Band,1959-01-26,1959-02-01,50,Billboard Hot 100
C'mon Everybody,Eddie Cochran,1959-01-26,1959-02-01,51,Billboard Hot 100
The Girl On Page 44,The Four Lads,1959-01-26,1959-02-01,52,Billboard Hot 100
Trust In Me,Patti Page,1959-01-26,1959-02-01,53,Billboard Hot 100
"The Bluebird, The Buzzard & The Oriole",Bobby Day,1959-01-26,1959-02-01,54,Billboard Hot 100
Try Me,James Brown And The Famous Flames,1959-01-26,1959-02-01,55,Billboard Hot 100
Don't You Know Yockomo,"Huey ""piano"" Smith With His Clowns",1959-01-26,1959-02-01,56,Billboard Hot 100
It's Only The Beginning,The Kalin Twins,1959-01-26,1959-02-01,57,Billboard Hot 100
Pretty Girls Everywhere,Eugene Church and The Fellows,1959-01-26,1959-02-01,58,Billboard Hot 100
Poor Boy,The Royaltones,1959-01-26,1959-02-01,59,Billboard Hot 100
You Are Beautiful,Johnny Mathis,1959-01-26,1959-02-01,60,Billboard Hot 100
Lovers Never Say Goodbye,The Flamingos,1959-01-26,1959-02-01,61,Billboard Hot 100
The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,1959-01-26,1959-02-01,62,Billboard Hot 100
Dreamy Eyes,Johnny Tillotson,1959-01-26,1959-02-01,63,Billboard Hot 100
Ambrose (Part Five),Linda Laurie,1959-01-26,1959-02-01,64,Billboard Hot 100
It's Only Make Believe,Conway Twitty,1959-01-26,1959-02-01,65,Billboard Hot 100
Philadelphia U.S.A.,The Nu Tornados,1959-01-26,1959-02-01,66,Billboard Hot 100
"Wiggle, Wiggle",The Accents,1959-01-26,1959-02-01,67,Billboard Hot 100
That Old Black Magic,Louis Prima And Keely Smith,1959-01-26,1959-02-01,68,Billboard Hot 100
The Worryin' Kind,Tommy Sands And The Raiders,1959-01-26,1959-02-01,69,Billboard Hot 100
The Wedding,June Valli,1959-01-26,1959-02-01,70,Billboard Hot 100
I Got A Feeling,Ricky Nelson,1959-01-26,1959-02-01,71,Billboard Hot 100
The Shag (Is Totally Cool),Billy Graves,1959-01-26,1959-02-01,72,Billboard Hot 100
Gazachstahagen,The Wild-Cats,1959-01-26,1959-02-01,73,Billboard Hot 100
Yellow Bird,The Mills Brothers,1959-01-26,1959-02-01,74,Billboard Hot 100
Pledging My Love,Roy Hamilton,1959-01-26,1959-02-01,75,Billboard Hot 100
"Raspberries, Strawberries",The Kingston Trio,1959-01-26,1959-02-01,76,Billboard Hot 100
I Talk To The Trees,Edmundo Ros and His Orchestra,1959-01-26,1959-02-01,77,Billboard Hot 100
Save My Soul,Jack Scott,1959-01-26,1959-02-01,78,Billboard Hot 100
Good Rockin' Tonight,Pat Boone,1959-01-26,1959-02-01,79,Billboard Hot 100
Here I Stand,Wade Flemons and the Newcomers,1959-01-26,1959-02-01,80,Billboard Hot 100
The One Rose (That's Left In My Heart),Teresa Brewer,1959-01-26,1959-02-01,81,Billboard Hot 100
First Anniversary,Cathy Carr,1959-01-26,1959-02-01,82,Billboard Hot 100
It's Just About Time,Johnny Cash And The Tennessee Two,1959-01-26,1959-02-01,83,Billboard Hot 100
I Got A Wife,The Mark IV,1959-01-26,1959-02-01,84,Billboard Hot 100
O' Falling Star,The Four Knights,1959-01-26,1959-02-01,85,Billboard Hot 100
Teach Me Tonight Cha Cha,The DeCastro Sisters,1959-01-26,1959-02-01,86,Billboard Hot 100
There Must Be A Way,Joni James,1959-01-26,1959-02-01,87,Billboard Hot 100
I've Had It,The Bell Notes,1959-01-26,1959-02-01,88,Billboard Hot 100
She Say (Oom Dooby Doom),The Diamonds,1959-01-26,1959-02-01,89,Billboard Hot 100
Who Cares,Don Gibson,1959-01-26,1959-02-01,90,Billboard Hot 100
"Teasable, Pleasable You",Buddy Knox,1959-01-26,1959-02-01,91,Billboard Hot 100
It's Just A Matter Of Time,Brook Benton,1959-01-26,1959-02-01,92,Billboard Hot 100
Matilda,Cookie And His Cupcakes,1959-01-26,1959-02-01,93,Billboard Hot 100
"Alright, Okay, You Win",Peggy Lee,1959-01-26,1959-02-01,94,Billboard Hot 100
Wicked Ruby,Danny Zella and his Zell Rocks,1959-01-26,1959-02-01,95,Billboard Hot 100
Evening Rain,Earl Grant,1959-01-26,1959-02-01,96,Billboard Hot 100
Plain Jane,Bobby Darin,1959-01-26,1959-02-01,97,Billboard Hot 100
Raw-Hide,Link Wray And The Wraymen,1959-01-26,1959-02-01,98,Billboard Hot 100
The Story Of My Love,Conway Twitty,1959-01-26,1959-02-01,99,Billboard Hot 100
Tragedy,Thomas Wayne With the Delons,1959-01-26,1959-02-01,100,Billboard Hot 100
