song,artist,start_date,end_date,rank,ranking_list
SexyBack,Justin Timberlake,2006-09-02,2006-09-08,31,Billboard Hot 100
Chain Hang Low,Jibbs,2006-09-02,2006-09-08,32,Billboard Hot 100
Ridin',Chamillionaire Featuring Krayzie Bone,2006-09-02,2006-09-08,33,Billboard Hot 100
Lips Of An Angel,Hinder,2006-09-02,2006-09-08,34,Billboard Hot 100
A Public Affair,Jessica Simpson,2006-09-02,2006-09-08,35,Billboard Hot 100
So What,Field Mob Featuring Ciara,2006-09-02,2006-09-08,36,Billboard Hot 100
Bad Day,Daniel Powter,2006-09-02,2006-09-08,37,Billboard Hot 100
Savin' Me,Nickelback,2006-09-02,2006-09-08,38,Billboard Hot 100
Leave The Pieces,The Wreckers,2006-09-02,2006-09-08,39,Billboard Hot 100
Hate Me,Blue October,2006-09-02,2006-09-08,40,Billboard Hot 100
Unwritten,Natasha Bedingfield,2006-09-02,2006-09-08,41,Billboard Hot 100
Call On Me,Janet & Nelly,2006-09-02,2006-09-08,42,Billboard Hot 100
Brand New Girlfriend,Steve Holy,2006-09-02,2006-09-08,43,Billboard Hot 100
About Us,Brooke Hogan Featuring Paul Wall,2006-09-02,2006-09-08,44,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-09-02,2006-09-08,45,Billboard Hot 100
If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,2006-09-02,2006-09-08,46,Billboard Hot 100
SOS,Rihanna,2006-09-02,2006-09-08,47,Billboard Hot 100
Say Goodbye,Chris Brown,2006-09-02,2006-09-08,48,Billboard Hot 100
Stars Are Blind,Paris Hilton,2006-09-02,2006-09-08,49,Billboard Hot 100
Life Is A Highway,Rascal Flatts,2006-09-02,2006-09-08,50,Billboard Hot 100
How To Save A Life,The Fray,2006-09-02,2006-09-08,51,Billboard Hot 100
Would You Go With Me,Josh Turner,2006-09-02,2006-09-08,52,Billboard Hot 100
S.E.X.,Lyfe Jennings,2006-09-02,2006-09-08,53,Billboard Hot 100
The Riddle,Five For Fighting,2006-09-02,2006-09-08,54,Billboard Hot 100
Waiting On The World To Change,John Mayer,2006-09-02,2006-09-08,55,Billboard Hot 100
Why You Wanna,T.I.,2006-09-02,2006-09-08,56,Billboard Hot 100
Gallery,Mario Vazquez,2006-09-02,2006-09-08,57,Billboard Hot 100
Show Me The Money,Petey Pablo,2006-09-02,2006-09-08,58,Billboard Hot 100
Miss Murder,AFI,2006-09-02,2006-09-08,59,Billboard Hot 100
Bring It On Home,Little Big Town,2006-09-02,2006-09-08,60,Billboard Hot 100
Gimme That,Chris Brown Featuring Lil Wayne,2006-09-02,2006-09-08,61,Billboard Hot 100
I Loved Her First,Heartland,2006-09-02,2006-09-08,62,Billboard Hot 100
Summertime,Kenny Chesney,2006-09-02,2006-09-08,63,Billboard Hot 100
"Steady, As She Goes",The Raconteurs,2006-09-02,2006-09-08,64,Billboard Hot 100
Crazy Bitch,Buckcherry,2006-09-02,2006-09-08,65,Billboard Hot 100
The Diary Of Jane,Breaking Benjamin,2006-09-02,2006-09-08,66,Billboard Hot 100
Animal I Have Become,Three Days Grace,2006-09-02,2006-09-08,67,Billboard Hot 100
Torn,LeToya,2006-09-02,2006-09-08,68,Billboard Hot 100
Tell Me Baby,Red Hot Chili Peppers,2006-09-02,2006-09-08,69,Billboard Hot 100
Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,2006-09-02,2006-09-08,70,Billboard Hot 100
The World,Brad Paisley,2006-09-02,2006-09-08,71,Billboard Hot 100
I Call It Love,Lionel Richie,2006-09-02,2006-09-08,72,Billboard Hot 100
Sunshine And Summertime,Faith Hill,2006-09-02,2006-09-08,73,Billboard Hot 100
Where'd You Go,Fort Minor Featuring Holly Brook,2006-09-02,2006-09-08,74,Billboard Hot 100
A Little Too Late,Toby Keith,2006-09-02,2006-09-08,75,Billboard Hot 100
Hustlin',Rick Ross,2006-09-02,2006-09-08,76,Billboard Hot 100
Through Glass,Stone Sour,2006-09-02,2006-09-08,77,Billboard Hot 100
Entourage,Omarion,2006-09-02,2006-09-08,78,Billboard Hot 100
Money Maker,Ludacris Featuring Pharrell,2006-09-02,2006-09-08,79,Billboard Hot 100
Put Your Records On,Corinne Bailey Rae,2006-09-02,2006-09-08,80,Billboard Hot 100
Swing,Trace Adkins,2006-09-02,2006-09-08,81,Billboard Hot 100
Me And My Gang,Rascal Flatts,2006-09-02,2006-09-08,82,Billboard Hot 100
That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,2006-09-02,2006-09-08,83,Billboard Hot 100
Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,2006-09-02,2006-09-08,84,Billboard Hot 100
Life Ain't Always Beautiful,Gary Allan,2006-09-02,2006-09-08,85,Billboard Hot 100
Stay With You,Goo Goo Dolls,2006-09-02,2006-09-08,86,Billboard Hot 100
Give It Away,George Strait,2006-09-02,2006-09-08,87,Billboard Hot 100
It's Okay (One Blood),The Game Featuring Junior Reid,2006-09-02,2006-09-08,88,Billboard Hot 100
Every Mile A Memory,Dierks Bentley,2006-09-02,2006-09-08,89,Billboard Hot 100
Too Little Too Late,JoJo,2006-09-02,2006-09-08,90,Billboard Hot 100
The Kill (Bury Me),Thirty Seconds To Mars,2006-09-02,2006-09-08,91,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2006-09-02,2006-09-08,92,Billboard Hot 100
Suddenly I See,KT Tunstall,2006-09-02,2006-09-08,93,Billboard Hot 100
Ghetto Story Chapter 2,Cham Featuring Alicia Keys,2006-09-02,2006-09-08,94,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2006-09-02,2006-09-08,95,Billboard Hot 100
Need A Boss,Shareefa Featuring Ludacris,2006-09-02,2006-09-08,96,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2006-09-02,2006-09-08,97,Billboard Hot 100
MakeDamnSure,Taking Back Sunday,2006-09-02,2006-09-08,98,Billboard Hot 100
Doing Too Much,Paula DeAnda Featuring Baby Bash,2006-09-02,2006-09-08,99,Billboard Hot 100
Enough Cryin,Mary J. Blige Featuring Brook-Lyn,2006-09-02,2006-09-08,100,Billboard Hot 100
