song,artist,start_date,end_date,rank,ranking_list
I Will Remember You,Amy Grant,1992-05-30,1992-06-05,26,Billboard Hot 100
Will You Marry Me?,Paula Abdul,1992-05-30,1992-06-05,27,Billboard Hot 100
Slow Motion,Color Me Badd,1992-05-30,1992-06-05,28,Billboard Hot 100
Do It To Me,Lionel Richie,1992-05-30,1992-06-05,29,Billboard Hot 100
Just Another Day,Jon Secada,1992-05-30,1992-06-05,30,Billboard Hot 100
Nu Nu,Lidell Townsell,1992-05-30,1992-06-05,31,Billboard Hot 100
Come & Talk To Me,Jodeci,1992-05-30,1992-06-05,32,Billboard Hot 100
Lift Me Up,Howard Jones,1992-05-30,1992-06-05,33,Billboard Hot 100
Silent Prayer,Shanice,1992-05-30,1992-06-05,34,Billboard Hot 100
Not The Only One,Bonnie Raitt,1992-05-30,1992-06-05,35,Billboard Hot 100
Everything Changes,Kathy Troccoli,1992-05-30,1992-06-05,36,Billboard Hot 100
Money Don't Matter 2 Night,Prince And The N.P.G.,1992-05-30,1992-06-05,37,Billboard Hot 100
I'm The One You Need,Jody Watley,1992-05-30,1992-06-05,38,Billboard Hot 100
T.L.C.,Linear,1992-05-30,1992-06-05,39,Billboard Hot 100
Masterpiece,Atlantic Starr,1992-05-30,1992-06-05,40,Billboard Hot 100
Wishing On A Star,The Cover Girls,1992-05-30,1992-06-05,41,Billboard Hot 100
Breakin' My Heart (Pretty Brown Eyes),Mint Condition,1992-05-30,1992-06-05,42,Billboard Hot 100
High,The Cure,1992-05-30,1992-06-05,43,Billboard Hot 100
Life Is A Highway,Tom Cochrane,1992-05-30,1992-06-05,44,Billboard Hot 100
I Can't Dance,Genesis,1992-05-30,1992-06-05,45,Billboard Hot 100
Why Me Baby?,Keith Sweat,1992-05-30,1992-06-05,46,Billboard Hot 100
Beauty And The Beast,Celine Dion And Peabo Bryson,1992-05-30,1992-06-05,47,Billboard Hot 100
To Be With You,Mr. Big,1992-05-30,1992-06-05,48,Billboard Hot 100
Remember The Time,Michael Jackson,1992-05-30,1992-06-05,49,Billboard Hot 100
Good For Me,Amy Grant,1992-05-30,1992-06-05,50,Billboard Hot 100
Take Time,Chris Walker,1992-05-30,1992-06-05,51,Billboard Hot 100
Your Song,Rod Stewart,1992-05-30,1992-06-05,52,Billboard Hot 100
Smells Like Nirvana,"""Weird Al"" Yankovic",1992-05-30,1992-06-05,53,Billboard Hot 100
Come As You Are,Nirvana,1992-05-30,1992-06-05,54,Billboard Hot 100
They Want EFX,Das EFX,1992-05-30,1992-06-05,55,Billboard Hot 100
Please Don't Go,Boyz II Men,1992-05-30,1992-06-05,56,Billboard Hot 100
Innocent Child,Colourhaus,1992-05-30,1992-06-05,57,Billboard Hot 100
Anything At All,Mitch Malloy,1992-05-30,1992-06-05,58,Billboard Hot 100
You Think You Know Her,Cause And Effect,1992-05-30,1992-06-05,59,Billboard Hot 100
Maria,TKA,1992-05-30,1992-06-05,60,Billboard Hot 100
Human Touch/Better Days,Bruce Springsteen,1992-05-30,1992-06-05,61,Billboard Hot 100
Love Me,Tracie Spencer,1992-05-30,1992-06-05,62,Billboard Hot 100
3-2-1 Pump,Redhead Kingpin & The F.B.I.,1992-05-30,1992-06-05,63,Billboard Hot 100
Just For Tonight,Vanessa Williams,1992-05-30,1992-06-05,64,Billboard Hot 100
The Choice Is Yours,Black Sheep,1992-05-30,1992-06-05,65,Billboard Hot 100
What Goes Around Comes Around,Giggles,1992-05-30,1992-06-05,66,Billboard Hot 100
Closer To Me,The Outfield,1992-05-30,1992-06-05,67,Billboard Hot 100
We Got A Love Thang,CeCe Peniston,1992-05-30,1992-06-05,68,Billboard Hot 100
Never Satisfied,Good 2 Go,1992-05-30,1992-06-05,69,Billboard Hot 100
Helluva,Brotherhood Creed,1992-05-30,1992-06-05,70,Billboard Hot 100
Nothing Else Matters,Metallica,1992-05-30,1992-06-05,71,Billboard Hot 100
Don't Be Afraid,Aaron Hall,1992-05-30,1992-06-05,72,Billboard Hot 100
Fall In Love Again,Eddie Money,1992-05-30,1992-06-05,73,Billboard Hot 100
All Woman,Lisa Stansfield,1992-05-30,1992-06-05,74,Billboard Hot 100
This Is The Last Time,Laura Enea,1992-05-30,1992-06-05,75,Billboard Hot 100
Everything's Gonna Be Alright,Naughty By Nature,1992-05-30,1992-06-05,76,Billboard Hot 100
Why,Annie Lennox,1992-05-30,1992-06-05,77,Billboard Hot 100
Love You All My Lifetime,Chaka Khan,1992-05-30,1992-06-05,78,Billboard Hot 100
Sometimes I Rhyme Slow,Nice & Smooth,1992-05-30,1992-06-05,79,Billboard Hot 100
Keep On Walkin',CeCe Peniston,1992-05-30,1992-06-05,80,Billboard Hot 100
Thinkin' Back,Color Me Badd,1992-05-30,1992-06-05,81,Billboard Hot 100
If You Want It,2nd II None,1992-05-30,1992-06-05,82,Billboard Hot 100
Boom! I Got Your Boyfriend,MC Luscious,1992-05-30,1992-06-05,83,Billboard Hot 100
Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),1992-05-30,1992-06-05,84,Billboard Hot 100
Goodbye,Tevin Campbell,1992-05-30,1992-06-05,85,Billboard Hot 100
Take My Advice,Kym Sims,1992-05-30,1992-06-05,86,Billboard Hot 100
This Is The Way We Roll,M.C. Hammer,1992-05-30,1992-06-05,87,Billboard Hot 100
Missing You Now,Michael Bolton,1992-05-30,1992-06-05,88,Billboard Hot 100
Don't Talk Just Kiss,Right Said Fred,1992-05-30,1992-06-05,89,Billboard Hot 100
She's Got That Vibe,R. Kelly & Public Announcement,1992-05-30,1992-06-05,90,Billboard Hot 100
I Wanna Rock,Luke,1992-05-30,1992-06-05,91,Billboard Hot 100
James Brown Is Dead,L.A. Style,1992-05-30,1992-06-05,92,Billboard Hot 100
"Mama, I'm Coming Home",Ozzy Osbourne,1992-05-30,1992-06-05,93,Billboard Hot 100
Set Me Free,Clubland Featuring Zemya Hamilton,1992-05-30,1992-06-05,94,Billboard Hot 100
Justified And Ancient,The KLF Featuring Tammy Wynette,1992-05-30,1992-06-05,95,Billboard Hot 100
You Showed Me,Salt-N-Pepa,1992-05-30,1992-06-05,96,Billboard Hot 100
Victim Of The Ghetto,The College Boyz,1992-05-30,1992-06-05,97,Billboard Hot 100
Honey Love,R. Kelly & Public Announcement,1992-05-30,1992-06-05,98,Billboard Hot 100
Can't Cry Hard Enough,The Williams Brothers,1992-05-30,1992-06-05,99,Billboard Hot 100
Bad Bad Boys,Midi Maxi & Efti,1992-05-30,1992-06-05,100,Billboard Hot 100
