song,artist,start_date,end_date,rank,ranking_list
To Each His Own,The Platters,1960-10-31,1960-11-06,24,Billboard Hot 100
Alone At Last,Jackie Wilson,1960-10-31,1960-11-06,25,Billboard Hot 100
Togetherness,Frankie Avalon,1960-10-31,1960-11-06,26,Billboard Hot 100
It's Now Or Never,Elvis Presley With The Jordanaires,1960-10-31,1960-11-06,27,Billboard Hot 100
Last Date,Floyd Cramer,1960-10-31,1960-11-06,28,Billboard Hot 100
Never On Sunday,Don Costa And His Orchestra And Chorus,1960-10-31,1960-11-06,29,Billboard Hot 100
New Orleans,U.S. Bonds,1960-10-31,1960-11-06,30,Billboard Hot 100
Three Nights A Week,Fats Domino,1960-10-31,1960-11-06,31,Billboard Hot 100
Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,1960-10-31,1960-11-06,32,Billboard Hot 100
Diamonds And Pearls,The Paradons,1960-10-31,1960-11-06,33,Billboard Hot 100
A Fool In Love,Ike & Tina Turner,1960-10-31,1960-11-06,34,Billboard Hot 100
(You've Got To) Move Two Mountains,Marv Johnson,1960-10-31,1960-11-06,35,Billboard Hot 100
The Hucklebuck,Chubby Checker,1960-10-31,1960-11-06,36,Billboard Hot 100
A Thousand Stars,Kathy Young With The Innocents,1960-10-31,1960-11-06,37,Billboard Hot 100
The Same One,Brook Benton,1960-10-31,1960-11-06,38,Billboard Hot 100
Pineapple Princess,Annette With The Afterbeats,1960-10-31,1960-11-06,39,Billboard Hot 100
Just A Little,Brenda Lee,1960-10-31,1960-11-06,40,Billboard Hot 100
My Dearest Darling,Etta James,1960-10-31,1960-11-06,41,Billboard Hot 100
Lucille,The Everly Brothers,1960-10-31,1960-11-06,42,Billboard Hot 100
Walk -- Don't Run,The Ventures,1960-10-31,1960-11-06,43,Billboard Hot 100
Anymore,Teresa Brewer,1960-10-31,1960-11-06,44,Billboard Hot 100
Twistin' U.S.A.,Danny & The Juniors,1960-10-31,1960-11-06,45,Billboard Hot 100
Somebody To Love,Bobby Darin,1960-10-31,1960-11-06,46,Billboard Hot 100
Shimmy Like Kate,The Olympics,1960-10-31,1960-11-06,47,Billboard Hot 100
Tonights The Night,The Shirelles,1960-10-31,1960-11-06,48,Billboard Hot 100
Run Samson Run,Neil Sedaka,1960-10-31,1960-11-06,49,Billboard Hot 100
Whole Lotta Shakin' Goin' On,Chubby Checker,1960-10-31,1960-11-06,50,Billboard Hot 100
You Mean Everything To Me,Neil Sedaka,1960-10-31,1960-11-06,51,Billboard Hot 100
My Girl Josephine,Fats Domino,1960-10-31,1960-11-06,52,Billboard Hot 100
The Sundowners,Billy Vaughn And His Orchestra,1960-10-31,1960-11-06,53,Billboard Hot 100
I Wish I'd Never Been Born,Patti Page,1960-10-31,1960-11-06,54,Billboard Hot 100
Love Walked In,Dinah Washington,1960-10-31,1960-11-06,55,Billboard Hot 100
(I Do The) Shimmy Shimmy,Bobby Freeman,1960-10-31,1960-11-06,56,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-10-31,1960-11-06,57,Billboard Hot 100
Let's Have A Party,Wanda Jackson,1960-10-31,1960-11-06,58,Billboard Hot 100
I'll Save The Last Dance For You,Damita Jo,1960-10-31,1960-11-06,59,Billboard Hot 100
Dreamin',Johnny Burnette,1960-10-31,1960-11-06,60,Billboard Hot 100
Dear John,Pat Boone,1960-10-31,1960-11-06,61,Billboard Hot 100
Am I Losing You,Jim Reeves,1960-10-31,1960-11-06,62,Billboard Hot 100
He Will Break Your Heart,Jerry Butler,1960-10-31,1960-11-06,63,Billboard Hot 100
One Of The Lucky Ones,Anita Bryant,1960-10-31,1960-11-06,64,Billboard Hot 100
Patsy,Jack Scott,1960-10-31,1960-11-06,65,Billboard Hot 100
Alabam,Cowboy Copas,1960-10-31,1960-11-06,66,Billboard Hot 100
If She Should Come To You (La Montana),Anthony Newley,1960-10-31,1960-11-06,67,Billboard Hot 100
Everglades,The Kingston Trio,1960-10-31,1960-11-06,68,Billboard Hot 100
Alabam,Pat Boone,1960-10-31,1960-11-06,69,Billboard Hot 100
Lonely Teenager,Dion,1960-10-31,1960-11-06,70,Billboard Hot 100
Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,1960-10-31,1960-11-06,71,Billboard Hot 100
Wait For Me,The Playmates,1960-10-31,1960-11-06,72,Billboard Hot 100
Sailor (Your Home Is The Sea),Lolita,1960-10-31,1960-11-06,73,Billboard Hot 100
"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,1960-10-31,1960-11-06,74,Billboard Hot 100
Humdinger,Freddy Cannon,1960-10-31,1960-11-06,75,Billboard Hot 100
That's How Much,Brian Hyland,1960-10-31,1960-11-06,76,Billboard Hot 100
Am I The Man,Jackie Wilson,1960-10-31,1960-11-06,77,Billboard Hot 100
Perfidia,The Ventures,1960-10-31,1960-11-06,78,Billboard Hot 100
The Twist,Hank Ballard And The Midnighters,1960-10-31,1960-11-06,79,Billboard Hot 100
My Love For You,Johnny Mathis,1960-10-31,1960-11-06,80,Billboard Hot 100
Ballad Of The Alamo,Marty Robbins,1960-10-31,1960-11-06,81,Billboard Hot 100
Have Mercy Baby,The Bobbettes,1960-10-31,1960-11-06,82,Billboard Hot 100
Ballad Of The Alamo,Bud & Travis,1960-10-31,1960-11-06,83,Billboard Hot 100
Midnight Lace,Ray Ellis,1960-10-31,1960-11-06,84,Billboard Hot 100
I'm Sorry,Brenda Lee,1960-10-31,1960-11-06,85,Billboard Hot 100
Natural Born Lover,Fats Domino,1960-10-31,1960-11-06,86,Billboard Hot 100
The Girl With The Story In Her Eyes,Safaris with The Phantom's Band,1960-10-31,1960-11-06,87,Billboard Hot 100
Like Strangers,The Everly Brothers,1960-10-31,1960-11-06,88,Billboard Hot 100
Side Car Cycle,Charlie Ryan and the Timberline Riders,1960-10-31,1960-11-06,89,Billboard Hot 100
Night Theme,The Mark II,1960-10-31,1960-11-06,90,Billboard Hot 100
Temptation,Roger Williams,1960-10-31,1960-11-06,91,Billboard Hot 100
Midnight Lace - Part I,Ray Conniff His Orchestra And Chorus,1960-10-31,1960-11-06,92,Billboard Hot 100
Whole Lot Of Shakin' Going On,Conway Twitty,1960-10-31,1960-11-06,93,Billboard Hot 100
You're Sixteen,Johnny Burnette,1960-10-31,1960-11-06,94,Billboard Hot 100
Ruby Duby Du,Tobin Mathews & Co.,1960-10-31,1960-11-06,95,Billboard Hot 100
Irresistable You,Bobby Peterson,1960-10-31,1960-11-06,96,Billboard Hot 100
Ruby Duby Du From Key Witness,Charles Wolcott,1960-10-31,1960-11-06,97,Billboard Hot 100
Once In Awhile,The Chimes,1960-10-31,1960-11-06,98,Billboard Hot 100
Kissin' And Twistin',Fabian,1960-10-31,1960-11-06,99,Billboard Hot 100
The Green Leaves Of Summer,The Brothers Four,1960-10-31,1960-11-06,100,Billboard Hot 100
