song,artist,start_date,end_date,rank,ranking_list
Country Must Be Country Wide,Brantley Gilbert,2011-10-08,2011-10-14,64,Billboard Hot 100
It's Not Unusual,Glee Cast,2011-10-08,2011-10-14,65,Billboard Hot 100
The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,2011-10-08,2011-10-14,66,Billboard Hot 100
You Can't Stop The Beat,Glee Cast,2011-10-08,2011-10-14,67,Billboard Hot 100
Y.U. Mad,Birdman Featuring Nicki Minaj & Lil Wayne,2011-10-08,2011-10-14,68,Billboard Hot 100
Fix A Heart,Demi Lovato,2011-10-08,2011-10-14,69,Billboard Hot 100
Rain Over Me,Pitbull Featuring Marc Anthony,2011-10-08,2011-10-14,70,Billboard Hot 100
Every Teardrop Is A Waterfall,Coldplay,2011-10-08,2011-10-14,71,Billboard Hot 100
That Way,Wale Featuring Jeremih & Rick Ross,2011-10-08,2011-10-14,72,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2011-10-08,2011-10-14,73,Billboard Hot 100
Work Out,J. Cole,2011-10-08,2011-10-14,74,Billboard Hot 100
Gucci Gucci,Kreayshawn,2011-10-08,2011-10-14,75,Billboard Hot 100
No Sleep,Wiz Khalifa,2011-10-08,2011-10-14,76,Billboard Hot 100
Mrs. Right,Mindless Behavior Featuring Diggy,2011-10-08,2011-10-14,77,Billboard Hot 100
All Your Life,The Band Perry,2011-10-08,2011-10-14,78,Billboard Hot 100
One More Drinkin' Song,Jerrod Niemann,2011-10-08,2011-10-14,79,Billboard Hot 100
Wet The Bed,Chris Brown Featuring Ludacris,2011-10-08,2011-10-14,80,Billboard Hot 100
Tattoos On This Town,Jason Aldean,2011-10-08,2011-10-14,81,Billboard Hot 100
Love Don't Run,Steve Holy,2011-10-08,2011-10-14,82,Billboard Hot 100
We Got The Beat,Glee Cast,2011-10-08,2011-10-14,83,Billboard Hot 100
I Got Nothin',Darius Rucker,2011-10-08,2011-10-14,84,Billboard Hot 100
Faster,Matt Nathanson,2011-10-08,2011-10-14,85,Billboard Hot 100
Love Done Gone,Billy Currington,2011-10-08,2011-10-14,86,Billboard Hot 100
I Got You,Thompson Square,2011-10-08,2011-10-14,87,Billboard Hot 100
Sail,AWOLNATION,2011-10-08,2011-10-14,88,Billboard Hot 100
Fish,Craig Campbell,2011-10-08,2011-10-14,89,Billboard Hot 100
Set Fire To The Rain,Adele,2011-10-08,2011-10-14,90,Billboard Hot 100
Let It Rain,David Nail Featuring Sarah Buxton,2011-10-08,2011-10-14,91,Billboard Hot 100
Far Away,Tyga Featuring Chris Richardson,2011-10-08,2011-10-14,92,Billboard Hot 100
Got 2 Luv U,Sean Paul Featuring Alexis Jordan,2011-10-08,2011-10-14,93,Billboard Hot 100
Walk,Foo Fighters,2011-10-08,2011-10-14,94,Billboard Hot 100
Blunt Blowin,Lil Wayne,2011-10-08,2011-10-14,95,Billboard Hot 100
Drink In My Hand,Eric Church,2011-10-08,2011-10-14,96,Billboard Hot 100
Body 2 Body,Ace Hood Featuring Chris Brown,2011-10-08,2011-10-14,97,Billboard Hot 100
Unbroken,Demi Lovato,2011-10-08,2011-10-14,98,Billboard Hot 100
Beautiful People,Chris Brown Featuring Benny Benassi,2011-10-08,2011-10-14,99,Billboard Hot 100
Cost Of Livin',Ronnie Dunn,2011-10-08,2011-10-14,100,Billboard Hot 100
