song,artist,start_date,end_date,rank,ranking_list
The Whistler,Jethro Tull,1977-04-30,1977-05-06,61,Billboard Hot 100
Sub-rosa Subway/calling Occupants,Klaatu,1977-04-30,1977-05-06,62,Billboard Hot 100
Everybody Be Dancin',Starbuck,1977-04-30,1977-05-06,63,Billboard Hot 100
On The Border,Al Stewart,1977-04-30,1977-05-06,64,Billboard Hot 100
"N.y., You Got Me Dancing",Andrea True Connection,1977-04-30,1977-05-06,65,Billboard Hot 100
Hold Back The Night,Graham Parker And The Rumour,1977-04-30,1977-05-06,66,Billboard Hot 100
This Girl (Has Turned Into A Woman),Mary Macgregor,1977-04-30,1977-05-06,67,Billboard Hot 100
Mainstreet,Bob Seger,1977-04-30,1977-05-06,68,Billboard Hot 100
Hooked On You,Bread,1977-04-30,1977-05-06,69,Billboard Hot 100
"Gonna Fly Now (Theme From ""Rocky"")",Maynard Ferguson,1977-04-30,1977-05-06,70,Billboard Hot 100
Jet Airliner,The Steve Miller Band,1977-04-30,1977-05-06,71,Billboard Hot 100
Sound And Vision,David Bowie,1977-04-30,1977-05-06,72,Billboard Hot 100
Do You Wanna Make Love,Peter Mccann,1977-04-30,1977-05-06,73,Billboard Hot 100
Brooklyn,Cody Jameson,1977-04-30,1977-05-06,74,Billboard Hot 100
This Is The Way That I Feel,Marie Osmond,1977-04-30,1977-05-06,75,Billboard Hot 100
Fly At Night,Chilliwack,1977-04-30,1977-05-06,76,Billboard Hot 100
Spirit In The Night,Manfred Mann's Earth Band,1977-04-30,1977-05-06,77,Billboard Hot 100
I Just Want To Be Your Everything,Andy Gibb,1977-04-30,1977-05-06,78,Billboard Hot 100
That Magic Touch,Angel,1977-04-30,1977-05-06,79,Billboard Hot 100
You And Me,Alice Cooper,1977-04-30,1977-05-06,80,Billboard Hot 100
At Midnight (My Love Will Lift You Up),Rufus Featuring Chaka Khan,1977-04-30,1977-05-06,81,Billboard Hot 100
You're Throwing A Good Love Away,The Spinners,1977-04-30,1977-05-06,82,Billboard Hot 100
You're My World,Helen Reddy,1977-04-30,1977-05-06,83,Billboard Hot 100
It Feels So Good To Be Loved So Bad,The Manhattans,1977-04-30,1977-05-06,84,Billboard Hot 100
Do What You Wanna Do,T-Connection,1977-04-30,1977-05-06,85,Billboard Hot 100
Whatcha Gonna Do?,Pablo Cruise,1977-04-30,1977-05-06,86,Billboard Hot 100
Sad Girl,Carl Graves,1977-04-30,1977-05-06,87,Billboard Hot 100
You're Movin' Out Today,Bette Midler,1977-04-30,1977-05-06,88,Billboard Hot 100
My Best Friend's Wife,Paul Anka,1977-04-30,1977-05-06,89,Billboard Hot 100
Solsbury Hill,Peter Gabriel,1977-04-30,1977-05-06,90,Billboard Hot 100
Arrested For Driving While Blind,ZZ Top,1977-04-30,1977-05-06,91,Billboard Hot 100
Disco Inferno,The Trammps,1977-04-30,1977-05-06,92,Billboard Hot 100
Night Moves,Bob Seger,1977-04-30,1977-05-06,93,Billboard Hot 100
I Gotta Keep Dancin',Carrie,1977-04-30,1977-05-06,94,Billboard Hot 100
Down To The Station,B.W. Stevenson,1977-04-30,1977-05-06,95,Billboard Hot 100
I Caught Your Act,The Hues Corporation,1977-04-30,1977-05-06,96,Billboard Hot 100
There Will Come A Day (I'm Gonna Happen To You),Smokey Robinson,1977-04-30,1977-05-06,97,Billboard Hot 100
"Theme From ""Rocky"" (Gonna Fly Now)",Current,1977-04-30,1977-05-06,98,Billboard Hot 100
Fly Like An Eagle,Steve Miller,1977-04-30,1977-05-06,99,Billboard Hot 100
Spring Rain,Silvetti,1977-04-30,1977-05-06,100,Billboard Hot 100
