song,artist,start_date,end_date,rank,ranking_list
Velcro Fly,ZZ Top,1986-09-06,1986-09-12,35,Billboard Hot 100
Heartbeat,Don Johnson,1986-09-06,1986-09-12,36,Billboard Hot 100
A Matter Of Trust,Billy Joel,1986-09-06,1986-09-12,37,Billboard Hot 100
The Edge Of Heaven,Wham!,1986-09-06,1986-09-12,38,Billboard Hot 100
Typical Male,Tina Turner,1986-09-06,1986-09-12,39,Billboard Hot 100
Point Of No Return,Nu Shooz,1986-09-06,1986-09-12,40,Billboard Hot 100
Sweet Love,Anita Baker,1986-09-06,1986-09-12,41,Billboard Hot 100
Taken In,Mike + The Mechanics,1986-09-06,1986-09-12,42,Billboard Hot 100
I Didn't Mean To Turn You On,Robert Palmer,1986-09-06,1986-09-12,43,Billboard Hot 100
True Colors,Cyndi Lauper,1986-09-06,1986-09-12,44,Billboard Hot 100
Sledgehammer,Peter Gabriel,1986-09-06,1986-09-12,45,Billboard Hot 100
"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,1986-09-06,1986-09-12,46,Billboard Hot 100
Private Number,The Jets,1986-09-06,1986-09-12,47,Billboard Hot 100
Love Always,El DeBarge,1986-09-06,1986-09-12,48,Billboard Hot 100
"Earth Angel (From ""The Karate Kid Part II"")",New Edition,1986-09-06,1986-09-12,49,Billboard Hot 100
Somebody Like You,Thirty Eight Special,1986-09-06,1986-09-12,50,Billboard Hot 100
Ruthless People,Mick Jagger,1986-09-06,1986-09-12,51,Billboard Hot 100
Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,1986-09-06,1986-09-12,52,Billboard Hot 100
"So Far So Good (From ""About Last Night"")",Sheena Easton,1986-09-06,1986-09-12,53,Billboard Hot 100
Wrap It Up,The Fabulous Thunderbirds,1986-09-06,1986-09-12,54,Billboard Hot 100
What Does It Take,Honeymoon Suite,1986-09-06,1986-09-12,55,Billboard Hot 100
You Can Call Me Al,Paul Simon,1986-09-06,1986-09-12,56,Billboard Hot 100
Danger Zone,Kenny Loggins,1986-09-06,1986-09-12,57,Billboard Hot 100
It's You,Bob Seger,1986-09-06,1986-09-12,58,Billboard Hot 100
Nothing In Common,Thompson Twins,1986-09-06,1986-09-12,59,Billboard Hot 100
Rumbleseat,John Mellencamp,1986-09-06,1986-09-12,60,Billboard Hot 100
Girl Can't Help It,Journey,1986-09-06,1986-09-12,61,Billboard Hot 100
Paranoimia,Art Of Noise With Max Headroom,1986-09-06,1986-09-12,62,Billboard Hot 100
All The Love In The World,The Outfield,1986-09-06,1986-09-12,63,Billboard Hot 100
Take Me Home Tonight,Eddie Money,1986-09-06,1986-09-12,64,Billboard Hot 100
Playing With The Boys,Kenny Loggins,1986-09-06,1986-09-12,65,Billboard Hot 100
The Other Side Of Life,The Moody Blues,1986-09-06,1986-09-12,66,Billboard Hot 100
Invisible Touch,Genesis,1986-09-06,1986-09-12,67,Billboard Hot 100
"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,1986-09-06,1986-09-12,68,Billboard Hot 100
I'll Be Over You,Toto,1986-09-06,1986-09-12,69,Billboard Hot 100
Hanging On A Heart Attack,Device,1986-09-06,1986-09-12,70,Billboard Hot 100
Another Heartache,Rod Stewart,1986-09-06,1986-09-12,71,Billboard Hot 100
Spirit In The Sky,Doctor And The Medics,1986-09-06,1986-09-12,72,Billboard Hot 100
Every Little Kiss,Bruce Hornsby & The Range,1986-09-06,1986-09-12,73,Billboard Hot 100
Give Me The Reason,Luther Vandross,1986-09-06,1986-09-12,74,Billboard Hot 100
Take It Easy,Andy Taylor,1986-09-06,1986-09-12,75,Billboard Hot 100
Lonely Is The Night,Air Supply,1986-09-06,1986-09-12,76,Billboard Hot 100
Love Of A Lifetime,Chaka Khan,1986-09-06,1986-09-12,77,Billboard Hot 100
Nasty,Janet Jackson,1986-09-06,1986-09-12,78,Billboard Hot 100
Suzanne,Journey,1986-09-06,1986-09-12,79,Billboard Hot 100
Love Comes Quickly,Pet Shop Boys,1986-09-06,1986-09-12,80,Billboard Hot 100
25 Or 6 To 4,Chicago,1986-09-06,1986-09-12,81,Billboard Hot 100
One Step Closer To You,Gavin Christopher,1986-09-06,1986-09-12,82,Billboard Hot 100
Somebody's Out There,Triumph,1986-09-06,1986-09-12,83,Billboard Hot 100
Anotherloverholenyohead,Prince And The Revolution,1986-09-06,1986-09-12,84,Billboard Hot 100
The Hunter,GTR,1986-09-06,1986-09-12,85,Billboard Hot 100
Opportunities (Let's Make Lots Of Money),Pet Shop Boys,1986-09-06,1986-09-12,86,Billboard Hot 100
Emotion In Motion,Ric Ocasek,1986-09-06,1986-09-12,87,Billboard Hot 100
"Walk Like A Man (From ""A Fine Mess"")",Mary Jane Girls,1986-09-06,1986-09-12,88,Billboard Hot 100
"Modern Woman (From ""Ruthless People"")",Billy Joel,1986-09-06,1986-09-12,89,Billboard Hot 100
Wild Wild Life,Talking Heads,1986-09-06,1986-09-12,90,Billboard Hot 100
Eye Of The Zombie,John Fogerty,1986-09-06,1986-09-12,91,Billboard Hot 100
Angel In My Pocket,One To One,1986-09-06,1986-09-12,92,Billboard Hot 100
You Give Love A Bad Name,Bon Jovi,1986-09-06,1986-09-12,93,Billboard Hot 100
Your Wildest Dreams,The Moody Blues,1986-09-06,1986-09-12,94,Billboard Hot 100
If Looks Could Kill,Heart,1986-09-06,1986-09-12,95,Billboard Hot 100
Holding Back The Years,Simply Red,1986-09-06,1986-09-12,96,Billboard Hot 100
There'll Be Sad Songs (To Make You Cry),Billy Ocean,1986-09-06,1986-09-12,97,Billboard Hot 100
No One Is To Blame,Howard Jones,1986-09-06,1986-09-12,98,Billboard Hot 100
Digging Your Scene,The Blow Monkeys,1986-09-06,1986-09-12,99,Billboard Hot 100
Walk Away Renee,Southside Johnny & The Jukes,1986-09-06,1986-09-12,100,Billboard Hot 100
