song,artist,start_date,end_date,rank,ranking_list
Just Fishin',Trace Adkins,2011-07-16,2011-07-22,79,Billboard Hot 100
Keep Your Head Up,Andy Grammer,2011-07-16,2011-07-22,80,Billboard Hot 100
Made In America,Toby Keith,2011-07-16,2011-07-22,81,Billboard Hot 100
Run The World (Girls),Beyonce,2011-07-16,2011-07-22,82,Billboard Hot 100
Without You,Keith Urban,2011-07-16,2011-07-22,83,Billboard Hot 100
I'm Into You,Jennifer Lopez Featuring Lil Wayne,2011-07-16,2011-07-22,84,Billboard Hot 100
Love Done Gone,Billy Currington,2011-07-16,2011-07-22,85,Billboard Hot 100
Heartless,Dia Frampton,2011-07-16,2011-07-22,86,Billboard Hot 100
Shake Senora,Pitbull Featuring T-Pain & Sean Paul,2011-07-16,2011-07-22,87,Billboard Hot 100
Take Over Control,Afrojack Featuring Eva Simons,2011-07-16,2011-07-22,88,Billboard Hot 100
Losing My Religion,Dia Frampton,2011-07-16,2011-07-22,89,Billboard Hot 100
Moving To Mars,Coldplay,2011-07-16,2011-07-22,90,Billboard Hot 100
Backseat,New Boyz Featuring The Cataracs & Dev,2011-07-16,2011-07-22,91,Billboard Hot 100
Major Minus,Coldplay,2011-07-16,2011-07-22,92,Billboard Hot 100
John,Lil Wayne Featuring Rick Ross,2011-07-16,2011-07-22,93,Billboard Hot 100
Pretty Girls,Iyaz Featuring Travie McCoy,2011-07-16,2011-07-22,94,Billboard Hot 100
"Save Me, San Francisco",Train,2011-07-16,2011-07-22,95,Billboard Hot 100
Iridescent,Linkin Park,2011-07-16,2011-07-22,96,Billboard Hot 100
Country Song,Seether,2011-07-16,2011-07-22,97,Billboard Hot 100
High,Big Sean Featuring Wiz Khalifa,2011-07-16,2011-07-22,98,Billboard Hot 100
Fix You,Javier Colon,2011-07-16,2011-07-22,99,Billboard Hot 100
Stereo Hearts,Gym Class Heroes Featuring Adam Levine,2011-07-16,2011-07-22,100,Billboard Hot 100
