song,artist,start_date,end_date,rank,ranking_list
Endlessly,Brook Benton,1959-07-06,1959-07-12,52,Billboard Hot 100
Sweeter Than You,Ricky Nelson,1959-07-06,1959-07-12,53,Billboard Hot 100
Lonely For You,Gary Stites,1959-07-06,1959-07-12,54,Billboard Hot 100
Taboo,Arthur Lyman,1959-07-06,1959-07-12,55,Billboard Hot 100
Forty Days,Ronnie Hawkins,1959-07-06,1959-07-12,56,Billboard Hot 100
I Know,Perry Como,1959-07-06,1959-07-12,57,Billboard Hot 100
Small World,Johnny Mathis,1959-07-06,1959-07-12,58,Billboard Hot 100
Since You've Been Gone,Clyde McPhatter,1959-07-06,1959-07-12,59,Billboard Hot 100
With My Eyes Wide Open I'm Dreaming,Patti Page,1959-07-06,1959-07-12,60,Billboard Hot 100
The Whistling Organ,"Dave ""Baby"" Cortez",1959-07-06,1959-07-12,61,Billboard Hot 100
Cherrystone,Addrisi Brothers,1959-07-06,1959-07-12,62,Billboard Hot 100
Velvet Waters,The Megatrons,1959-07-06,1959-07-12,63,Billboard Hot 100
There Is Something On Your Mind,Big Jay McNeely And Band,1959-07-06,1959-07-12,64,Billboard Hot 100
Ragtime Cowboy Joe,David Seville And The Chipmunks,1959-07-06,1959-07-12,65,Billboard Hot 100
I Love An Angel,Little Bill and The Bluenotes,1959-07-06,1959-07-12,66,Billboard Hot 100
My Melancholy Baby,Tommy Edwards,1959-07-06,1959-07-12,67,Billboard Hot 100
High Hopes,"Frank Sinatra ""and a bunch of kids""",1959-07-06,1959-07-12,68,Billboard Hot 100
Here Comes Summer,Jerry Keller,1959-07-06,1959-07-12,69,Billboard Hot 100
The Happy Organ,"Dave ""Baby"" Cortez",1959-07-06,1959-07-12,70,Billboard Hot 100
Sorry (I Ran All The Way Home),The Impalas,1959-07-06,1959-07-12,71,Billboard Hot 100
"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,1959-07-06,1959-07-12,72,Billboard Hot 100
"Goodbye Jimmy, Goodbye",Kathy Linden,1959-07-06,1959-07-12,73,Billboard Hot 100
It Was I,Skip And Flip,1959-07-06,1959-07-12,74,Billboard Hot 100
Till There Was You,Anita Bryant,1959-07-06,1959-07-12,75,Billboard Hot 100
Sweet Chile,Sheb Wooley,1959-07-06,1959-07-12,76,Billboard Hot 100
The Way I Walk,Jack Scott,1959-07-06,1959-07-12,77,Billboard Hot 100
Bei Mir Bist Du Schön,Louis Prima And Keely Smith,1959-07-06,1959-07-12,78,Billboard Hot 100
Flower Of Love,The Crests featuring Johnny Mastro,1959-07-06,1959-07-12,79,Billboard Hot 100
Danny Boy,Sil Austin,1959-07-06,1959-07-12,80,Billboard Hot 100
Gidget,Jimmy Darren,1959-07-06,1959-07-12,81,Billboard Hot 100
What'd I Say (Part I & II),Ray Charles,1959-07-06,1959-07-12,82,Billboard Hot 100
"One Love, One Heart",The Four Coins,1959-07-06,1959-07-12,83,Billboard Hot 100
Ten Thousand Drums,Carl Smith,1959-07-06,1959-07-12,84,Billboard Hot 100
Sea Of Love,Phil Phillips With The Twilights,1959-07-06,1959-07-12,85,Billboard Hot 100
La Plume De Ma Tante,Hugo & Luigi,1959-07-06,1959-07-12,86,Billboard Hot 100
Sweet Someone,Eddie and Betty,1959-07-06,1959-07-12,87,Billboard Hot 100
Yes - Sir - ee,Dodie Stevens,1959-07-06,1959-07-12,88,Billboard Hot 100
What Is Love?,The Playmates,1959-07-06,1959-07-12,89,Billboard Hot 100
See You In September,The Tempos,1959-07-06,1959-07-12,90,Billboard Hot 100
Kissin' Time,Bobby Rydell,1959-07-06,1959-07-12,91,Billboard Hot 100
"Oh, What A Fool",The Impalas,1959-07-06,1959-07-12,92,Billboard Hot 100
Beach Time,Roger Smith,1959-07-06,1959-07-12,93,Billboard Hot 100
Graduation's Here,The Fleetwoods,1959-07-06,1959-07-12,94,Billboard Hot 100
Happy Vacation,Jackie Lee,1959-07-06,1959-07-12,95,Billboard Hot 100
Lonely Guitar,Annette,1959-07-06,1959-07-12,96,Billboard Hot 100
Sweet Sugar Lips,The Kalin Twins,1959-07-06,1959-07-12,97,Billboard Hot 100
Crackin Up,Bo Diddley,1959-07-06,1959-07-12,98,Billboard Hot 100
A Prayer And A Juke Box,Little Anthony And The Imperials,1959-07-06,1959-07-12,99,Billboard Hot 100
Rockin' Crickets,Hot-Toddys featuring Bill Pennell,1959-07-06,1959-07-12,100,Billboard Hot 100
