song,artist,start_date,end_date,rank,ranking_list
Step By Step,Joe Simon,1973-04-07,1973-04-13,42,Billboard Hot 100
Hallelujah Day,Jackson 5,1973-04-07,1973-04-13,43,Billboard Hot 100
Oh La De Da,The Staple Singers,1973-04-07,1973-04-13,44,Billboard Hot 100
"Pinball Wizard/See Me, Feel Me",The New Seekers,1973-04-07,1973-04-13,45,Billboard Hot 100
Kissing My Love,Bill Withers,1973-04-07,1973-04-13,46,Billboard Hot 100
Funky Worm,Ohio Players,1973-04-07,1973-04-13,47,Billboard Hot 100
Big City Miss Ruth Ann,Gallery,1973-04-07,1973-04-13,48,Billboard Hot 100
"""Cherry Cherry"" from Hot August Night",Neil Diamond,1973-04-07,1973-04-13,49,Billboard Hot 100
Do You Want To Dance?,Bette Midler,1973-04-07,1973-04-13,50,Billboard Hot 100
I'm Doin' Fine Now,New York City,1973-04-07,1973-04-13,51,Billboard Hot 100
Down And Out In New York City,James Brown,1973-04-07,1973-04-13,52,Billboard Hot 100
One Less Set Of Footsteps,Jim Croce,1973-04-07,1973-04-13,53,Billboard Hot 100
Cindy Incidentally,Faces,1973-04-07,1973-04-13,54,Billboard Hot 100
Hocus Pocus,Focus,1973-04-07,1973-04-13,55,Billboard Hot 100
Blue Suede Shoes,Johnny Rivers,1973-04-07,1973-04-13,56,Billboard Hot 100
Good Morning Heartache,Diana Ross,1973-04-07,1973-04-13,57,Billboard Hot 100
Who Was It?,Hurricane Smith,1973-04-07,1973-04-13,58,Billboard Hot 100
Frankenstein,Edgar Winter Group,1973-04-07,1973-04-13,59,Billboard Hot 100
The Right Thing To Do,Carly Simon,1973-04-07,1973-04-13,60,Billboard Hot 100
Armed And Extremely Dangerous,First Choice,1973-04-07,1973-04-13,61,Billboard Hot 100
Thinking Of You,Loggins & Messina,1973-04-07,1973-04-13,62,Billboard Hot 100
If You Gotta Break Another Heart,Albert Hammond,1973-04-07,1973-04-13,63,Billboard Hot 100
Let Your Yeah Be Yeah,Brownsville Station,1973-04-07,1973-04-13,64,Billboard Hot 100
I Knew Jesus (Before He Was A Star),Glen Campbell,1973-04-07,1973-04-13,65,Billboard Hot 100
Let's Pretend,Raspberries,1973-04-07,1973-04-13,66,Billboard Hot 100
Yesterday I Had The Blues,Harold Melvin And The Blue Notes,1973-04-07,1973-04-13,67,Billboard Hot 100
Playground In My Mind,Clint Holmes,1973-04-07,1973-04-13,68,Billboard Hot 100
Hello Hurray,Alice Cooper,1973-04-07,1973-04-13,69,Billboard Hot 100
Teddy Bear Song,Barbara Fairchild,1973-04-07,1973-04-13,70,Billboard Hot 100
Hearts Of Stone,The Blue Ridge Rangers,1973-04-07,1973-04-13,71,Billboard Hot 100
Gudbuy T' Jane,Slade,1973-04-07,1973-04-13,72,Billboard Hot 100
Pardon Me Sir,Joe Cocker,1973-04-07,1973-04-13,73,Billboard Hot 100
Across 110th Street,Bobby Womack & Peace,1973-04-07,1973-04-13,74,Billboard Hot 100
The Lord Knows I'm Drinking,Cal Smith,1973-04-07,1973-04-13,75,Billboard Hot 100
If We Try,Don McLean,1973-04-07,1973-04-13,76,Billboard Hot 100
Daniel,Elton John,1973-04-07,1973-04-13,77,Billboard Hot 100
I Can Understand It,The New Birth,1973-04-07,1973-04-13,78,Billboard Hot 100
Pillow Talk,Sylvia (r&b),1973-04-07,1973-04-13,79,Billboard Hot 100
"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1",Sonny & Cher,1973-04-07,1973-04-13,80,Billboard Hot 100
Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,1973-04-07,1973-04-13,81,Billboard Hot 100
Sail On Sailor,The Beach Boys,1973-04-07,1973-04-13,82,Billboard Hot 100
Back When My Hair Was Short,Gunhill Road,1973-04-07,1973-04-13,83,Billboard Hot 100
Dancing To Your Music,Archie Bell & The Drells,1973-04-07,1973-04-13,84,Billboard Hot 100
"It Sure Took A Long, Long Time",Lobo,1973-04-07,1973-04-13,85,Billboard Hot 100
Nobody Wins,Brenda Lee,1973-04-07,1973-04-13,86,Billboard Hot 100
Leaving Me,The Independents,1973-04-07,1973-04-13,87,Billboard Hot 100
Last Tango In Paris,Herb Alpert & The Tijuana Brass,1973-04-07,1973-04-13,88,Billboard Hot 100
River Road,Uncle Dog,1973-04-07,1973-04-13,89,Billboard Hot 100
Will It Go Round In Circles,Billy Preston,1973-04-07,1973-04-13,90,Billboard Hot 100
Give It To Me,The J. Geils Band,1973-04-07,1973-04-13,91,Billboard Hot 100
Delta Queen,Don Fardon,1973-04-07,1973-04-13,92,Billboard Hot 100
Always,Luther Ingram,1973-04-07,1973-04-13,93,Billboard Hot 100
Saw A New Morning,Bee Gees,1973-04-07,1973-04-13,94,Billboard Hot 100
People Are Changin',Timmy Thomas,1973-04-07,1973-04-13,95,Billboard Hot 100
If I Could Only Be Sure,Nolan Porter,1973-04-07,1973-04-13,96,Billboard Hot 100
Am I Black Enough For You,Billy Paul,1973-04-07,1973-04-13,97,Billboard Hot 100
Wish That I Could Talk To You,The Sylvers,1973-04-07,1973-04-13,98,Billboard Hot 100
Only Love,Bill Quateman,1973-04-07,1973-04-13,99,Billboard Hot 100
Why Me,Kris Kristofferson,1973-04-07,1973-04-13,100,Billboard Hot 100
