song,artist,start_date,end_date,rank,ranking_list
Everybody Loves Me But You,Brenda Lee,1962-04-21,1962-04-27,47,Billboard Hot 100
Caterina,Perry Como,1962-04-21,1962-04-27,48,Billboard Hot 100
Where Have All The Flowers Gone,The Kingston Trio,1962-04-21,1962-04-27,49,Billboard Hot 100
At The Club,Ray Charles,1962-04-21,1962-04-27,50,Billboard Hot 100
Cry Baby Cry,The Angels,1962-04-21,1962-04-27,51,Billboard Hot 100
You Talk About Love,Barbara George,1962-04-21,1962-04-27,52,Billboard Hot 100
You Are Mine,Frankie Avalon,1962-04-21,1962-04-27,53,Billboard Hot 100
She's Got You,Patsy Cline,1962-04-21,1962-04-27,54,Billboard Hot 100
Moments,Jennell Hawkins,1962-04-21,1962-04-27,55,Billboard Hot 100
Tra La La La La,Ike & Tina Turner,1962-04-21,1962-04-27,56,Billboard Hot 100
You Win Again,Fats Domino,1962-04-21,1962-04-27,57,Billboard Hot 100
Annie Get Your Yo-Yo,Little Junior Parker,1962-04-21,1962-04-27,58,Billboard Hot 100
I Will,Vic Dana,1962-04-21,1962-04-27,59,Billboard Hot 100
The Alvin Twist,The Chipmunks With David Seville,1962-04-21,1962-04-27,60,Billboard Hot 100
Duke Of Earl,Gene Chandler,1962-04-21,1962-04-27,61,Billboard Hot 100
Conscience,James Darren,1962-04-21,1962-04-27,62,Billboard Hot 100
Twistin' Matilda (and the channel),Jimmy Soul,1962-04-21,1962-04-27,63,Billboard Hot 100
Patti Ann,Johnny Crawford,1962-04-21,1962-04-27,64,Billboard Hot 100
Runaway,Lawrence Welk,1962-04-21,1962-04-27,65,Billboard Hot 100
The Big Draft,The Four Preps,1962-04-21,1962-04-27,66,Billboard Hot 100
King Of Clowns,Neil Sedaka,1962-04-21,1962-04-27,67,Billboard Hot 100
Patricia - Twist,Perez Prado,1962-04-21,1962-04-27,68,Billboard Hot 100
If A Woman Answers (Hang Up The Phone),Leroy Van Dyke,1962-04-21,1962-04-27,69,Billboard Hot 100
Itty Bitty Pieces,James Ray,1962-04-21,1962-04-27,70,Billboard Hot 100
Night Train,James Brown And The Famous Flames,1962-04-21,1962-04-27,71,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1962-04-21,1962-04-27,72,Billboard Hot 100
Blues (Stay Away From Me),Ace Cannon,1962-04-21,1962-04-27,73,Billboard Hot 100
Chapel By The Sea,Billy Vaughn,1962-04-21,1962-04-27,74,Billboard Hot 100
Count Every Star,Linda Scott,1962-04-21,1962-04-27,75,Billboard Hot 100
Thou Shalt Not Steal,John D. Loudermilk,1962-04-21,1962-04-27,76,Billboard Hot 100
"Midnight Special, Part 1",Jimmy Smith,1962-04-21,1962-04-27,77,Billboard Hot 100
The Rains Came,Big Sambo and The House Wreckers,1962-04-21,1962-04-27,78,Billboard Hot 100
(What A Sad Way) To Love Someone,Ral Donner,1962-04-21,1962-04-27,79,Billboard Hot 100
I Sold My Heart To The Junkman,The Blue-Belles,1962-04-21,1962-04-27,80,Billboard Hot 100
Most People Get Married,Patti Page,1962-04-21,1962-04-27,81,Billboard Hot 100
(I was) Born To Cry,Dion,1962-04-21,1962-04-27,82,Billboard Hot 100
The White Rose Of Athens,David Carroll,1962-04-21,1962-04-27,83,Billboard Hot 100
Memories Of Maria,Jerry Byrd,1962-04-21,1962-04-27,84,Billboard Hot 100
What Am I Supposed To Do,Ann-Margret,1962-04-21,1962-04-27,85,Billboard Hot 100
Lovers Who Wander,Dion,1962-04-21,1962-04-27,86,Billboard Hot 100
Lovesick Blues,Floyd Cramer,1962-04-21,1962-04-27,87,Billboard Hot 100
If I Cried Every Time You Hurt Me,Wanda Jackson,1962-04-21,1962-04-27,88,Billboard Hot 100
Lollipops And Roses,Jack Jones,1962-04-21,1962-04-27,89,Billboard Hot 100
Meet Me At The Twistin' Place,Johnnie Morisette,1962-04-21,1962-04-27,90,Billboard Hot 100
So This Is Love,The Castells,1962-04-21,1962-04-27,91,Billboard Hot 100
Doctor Feel-Good,Dr. Feelgood And The Interns,1962-04-21,1962-04-27,92,Billboard Hot 100
I Found Love,Jackie Wilson & Linda Hopkins,1962-04-21,1962-04-27,93,Billboard Hot 100
Who Will The Next Fool Be,Bobby Bland,1962-04-21,1962-04-27,94,Billboard Hot 100
Don't Play That Song (You Lied),Ben E. King,1962-04-21,1962-04-27,95,Billboard Hot 100
I Found A Love,The Falcons & Band (Ohio Untouchables),1962-04-21,1962-04-27,96,Billboard Hot 100
I'll Take You Home,"The Corsairs Featuring Jay ""Bird"" Uzzell",1962-04-21,1962-04-27,97,Billboard Hot 100
Teach Me Tonight,George Maharis,1962-04-21,1962-04-27,98,Billboard Hot 100
Funny,Gene McDaniels,1962-04-21,1962-04-27,99,Billboard Hot 100
Deep In The Heart Of Texas,Duane Eddy,1962-04-21,1962-04-27,100,Billboard Hot 100
