song,artist,start_date,end_date,rank,ranking_list
I Can't Live A Dream,The Osmonds,1976-11-20,1976-11-26,47,Billboard Hot 100
Whenever I'm Away From You,John Travolta,1976-11-20,1976-11-26,48,Billboard Hot 100
So Sad The Song,Gladys Knight And The Pips,1976-11-20,1976-11-26,49,Billboard Hot 100
My Sweet Summer Suite,Love Unlimited Orchestra,1976-11-20,1976-11-26,50,Billboard Hot 100
Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,1976-11-20,1976-11-26,51,Billboard Hot 100
Shake Your Rump To The Funk,The Bar-Kays,1976-11-20,1976-11-26,52,Billboard Hot 100
"Do What You Want, Be What You Are",Daryl Hall John Oates,1976-11-20,1976-11-26,53,Billboard Hot 100
I Kinda Miss You,The Manhattans,1976-11-20,1976-11-26,54,Billboard Hot 100
Anything You Want,John Valenti,1976-11-20,1976-11-26,55,Billboard Hot 100
It's Only Love,ZZ Top,1976-11-20,1976-11-26,56,Billboard Hot 100
Don't Take Away The Music,Tavares,1976-11-20,1976-11-26,57,Billboard Hot 100
Let's Be Young Tonight,Jermaine Jackson,1976-11-20,1976-11-26,58,Billboard Hot 100
Mr. Melody,Natalie Cole,1976-11-20,1976-11-26,59,Billboard Hot 100
I Don't Wanna Lose Your Love,The Emotions,1976-11-20,1976-11-26,60,Billboard Hot 100
Down To Love Town,The Originals,1976-11-20,1976-11-26,61,Billboard Hot 100
Every Face Tells A Story,Olivia Newton-John,1976-11-20,1976-11-26,62,Billboard Hot 100
Breezin',George Benson,1976-11-20,1976-11-26,63,Billboard Hot 100
Still The One,Orleans,1976-11-20,1976-11-26,64,Billboard Hot 100
Car Wash,Rose Royce,1976-11-20,1976-11-26,65,Billboard Hot 100
Enjoy Yourself,The Jacksons,1976-11-20,1976-11-26,66,Billboard Hot 100
I Like Dreamin',Kenny Nolan,1976-11-20,1976-11-26,67,Billboard Hot 100
Baby Boy,Mary Kay Place As Loretta Haggers,1976-11-20,1976-11-26,68,Billboard Hot 100
Mademoiselle,Styx,1976-11-20,1976-11-26,69,Billboard Hot 100
Lets Get It Together,El Coco,1976-11-20,1976-11-26,70,Billboard Hot 100
Keep Me Cryin',Al Green,1976-11-20,1976-11-26,71,Billboard Hot 100
You Ought To Be Havin' Fun,Tower Of Power,1976-11-20,1976-11-26,72,Billboard Hot 100
Flight '76,The Walter Murphy Band,1976-11-20,1976-11-26,73,Billboard Hot 100
Help Wanted,The Hudson Brothers,1976-11-20,1976-11-26,74,Billboard Hot 100
Catfish,Four Tops,1976-11-20,1976-11-26,75,Billboard Hot 100
Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,1976-11-20,1976-11-26,76,Billboard Hot 100
It Keeps You Runnin',The Doobie Brothers,1976-11-20,1976-11-26,77,Billboard Hot 100
Saturday Nite,"Earth, Wind & Fire",1976-11-20,1976-11-26,78,Billboard Hot 100
"Ob-la-di, Ob-la-da",The Beatles,1976-11-20,1976-11-26,79,Billboard Hot 100
Devil Woman,Cliff Richard,1976-11-20,1976-11-26,80,Billboard Hot 100
(one More Year Of) Daddy's Little Girl,Ray Sawyer,1976-11-20,1976-11-26,81,Billboard Hot 100
This Song,George Harrison,1976-11-20,1976-11-26,82,Billboard Hot 100
Don't Fight The Hands (That Need You),"Hamilton, Joe Frank & Dennison",1976-11-20,1976-11-26,83,Billboard Hot 100
"Baby, I'll Give It To You",Seals & Crofts,1976-11-20,1976-11-26,84,Billboard Hot 100
What Can I Say,Boz Scaggs,1976-11-20,1976-11-26,85,Billboard Hot 100
Peter Gunn,Deodato,1976-11-20,1976-11-26,86,Billboard Hot 100
Torn Between Two Lovers,Mary Macgregor,1976-11-20,1976-11-26,87,Billboard Hot 100
Sherry,The Keane Brothers,1976-11-20,1976-11-26,88,Billboard Hot 100
Open Sesame - Part 1,Kool & The Gang,1976-11-20,1976-11-26,89,Billboard Hot 100
Walk This Way,Aerosmith,1976-11-20,1976-11-26,90,Billboard Hot 100
Slow Dancing,Funky Kings,1976-11-20,1976-11-26,91,Billboard Hot 100
Makes You Blind,The Glitter Band,1976-11-20,1976-11-26,92,Billboard Hot 100
"9,999,999 Tears",Dickey Lee,1976-11-20,1976-11-26,93,Billboard Hot 100
A Little Bit More,Dr. Hook,1976-11-20,1976-11-26,94,Billboard Hot 100
Blinded By The Light,Manfred Mann's Earth Band,1976-11-20,1976-11-26,95,Billboard Hot 100
I'd Really Love To See You Tonight,England Dan & John Ford Coley,1976-11-20,1976-11-26,96,Billboard Hot 100
Get The Funk Out Ma Face,The Brothers Johnson,1976-11-20,1976-11-26,97,Billboard Hot 100
Getaway,"Earth, Wind & Fire",1976-11-20,1976-11-26,98,Billboard Hot 100
Living It Down,Freddy Fender,1976-11-20,1976-11-26,99,Billboard Hot 100
Let Me Down Easy,American Flyer,1976-11-20,1976-11-26,100,Billboard Hot 100
