song,artist,start_date,end_date,rank,ranking_list
Somebody That I Used To Know,Gotye Featuring Kimbra,2012-12-29,2013-01-04,48,Billboard Hot 100
Catch My Breath,Kelly Clarkson,2012-12-29,2013-01-04,49,Billboard Hot 100
Goodbye In Her Eyes,Zac Brown Band,2012-12-29,2013-01-04,50,Billboard Hot 100
Beer Money,Kip Moore,2012-12-29,2013-01-04,51,Billboard Hot 100
Feel Again,OneRepublic,2012-12-29,2013-01-04,52,Billboard Hot 100
Til My Last Day,Justin Moore,2012-12-29,2013-01-04,53,Billboard Hot 100
Every Storm (Runs Out Of Rain),Gary Allan,2012-12-29,2013-01-04,54,Billboard Hot 100
Radioactive,Imagine Dragons,2012-12-29,2013-01-04,55,Billboard Hot 100
Creepin',Eric Church,2012-12-29,2013-01-04,56,Billboard Hot 100
How Country Feels,Randy Houser,2012-12-29,2013-01-04,57,Billboard Hot 100
Daylight,Maroon 5,2012-12-29,2013-01-04,58,Billboard Hot 100
Kiss Tomorrow Goodbye,Luke Bryan,2012-12-29,2013-01-04,59,Billboard Hot 100
The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,2012-12-29,2013-01-04,60,Billboard Hot 100
Wicked Games,The Weeknd,2012-12-29,2013-01-04,61,Billboard Hot 100
Birthday Song,2 Chainz Featuring Kanye West,2012-12-29,2013-01-04,62,Billboard Hot 100
Remember You,Wiz Khalifa Featuring The Weeknd,2012-12-29,2013-01-04,63,Billboard Hot 100
Ball,T.I. Featuring Lil Wayne,2012-12-29,2013-01-04,64,Billboard Hot 100
Madness,Muse,2012-12-29,2013-01-04,65,Billboard Hot 100
Tornado,Little Big Town,2012-12-29,2013-01-04,66,Billboard Hot 100
Did It For The Girl,Greg Bates,2012-12-29,2013-01-04,67,Billboard Hot 100
Don't Judge Me,Chris Brown,2012-12-29,2013-01-04,68,Billboard Hot 100
Southern Comfort Zone,Brad Paisley,2012-12-29,2013-01-04,69,Billboard Hot 100
Let It Be,Terry McDermott,2012-12-29,2013-01-04,70,Billboard Hot 100
The One That Got Away,Jake Owen,2012-12-29,2013-01-04,71,Billboard Hot 100
Skyfall,Adele,2012-12-29,2013-01-04,72,Billboard Hot 100
Somebody's Heartbreak,Hunter Hayes,2012-12-29,2013-01-04,73,Billboard Hot 100
El Cerrito Place,Kenny Chesney,2012-12-29,2013-01-04,74,Billboard Hot 100
Begin Again,Taylor Swift,2012-12-29,2013-01-04,75,Billboard Hot 100
Diced Pineapples,Rick Ross Featuring Wale & Drake,2012-12-29,2013-01-04,76,Billboard Hot 100
Poetic Justice,Kendrick Lamar Featuring Drake,2012-12-29,2013-01-04,77,Billboard Hot 100
Live While We're Young,One Direction,2012-12-29,2013-01-04,78,Billboard Hot 100
One Of Those Nights,Tim McGraw,2012-12-29,2013-01-04,79,Billboard Hot 100
Rest Of My Life,Ludacris Featuring Usher & David Guetta,2012-12-29,2013-01-04,80,Billboard Hot 100
Stubborn Love,The Lumineers,2012-12-29,2013-01-04,81,Billboard Hot 100
Love Sosa,Chief Keef,2012-12-29,2013-01-04,82,Billboard Hot 100
Turn On The Lights,Future,2012-12-29,2013-01-04,83,Billboard Hot 100
Tip It On Back,Dierks Bentley,2012-12-29,2013-01-04,84,Billboard Hot 100
Celebration,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",2012-12-29,2013-01-04,85,Billboard Hot 100
Take A Walk,Passion Pit,2012-12-29,2013-01-04,86,Billboard Hot 100
Ready Or Not,Bridgit Mendler,2012-12-29,2013-01-04,87,Billboard Hot 100
Merry Go 'round,Kacey Musgraves,2012-12-29,2013-01-04,88,Billboard Hot 100
Guap,Big Sean,2012-12-29,2013-01-04,89,Billboard Hot 100
Two Black Cadillacs,Carrie Underwood,2012-12-29,2013-01-04,90,Billboard Hot 100
Neva End,Future,2012-12-29,2013-01-04,91,Billboard Hot 100
Young & Gettin' It,Meek Mill Featuring Kirko Bangz,2012-12-29,2013-01-04,92,Billboard Hot 100
Who Booty,Jonn Hart Featuring IamSU!,2012-12-29,2013-01-04,93,Billboard Hot 100
Ice,Kelly Rowland Featuring Lil Wayne,2012-12-29,2013-01-04,94,Billboard Hot 100
Dance For You,Beyonce,2012-12-29,2013-01-04,95,Billboard Hot 100
All Gold Everything,Trinidad James,2012-12-29,2013-01-04,96,Billboard Hot 100
Love And War,Tamar Braxton,2012-12-29,2013-01-04,97,Billboard Hot 100
Representin',Ludacris Featuring Kelly Rowland,2012-12-29,2013-01-04,98,Billboard Hot 100
My Life,50 Cent Featuring Eminem & Adam Levine,2012-12-29,2013-01-04,99,Billboard Hot 100
Finally Found You,Enrique Iglesias Featuring Sammy Adams,2012-12-29,2013-01-04,100,Billboard Hot 100
