song,artist,start_date,end_date,rank,ranking_list
Never Scared,Bone Crusher Featuring Killer Mike & T.I.,2003-04-19,2003-04-25,88,Billboard Hot 100
Tell Me (What's Goin' On),Smilez & Southstar,2003-04-19,2003-04-25,89,Billboard Hot 100
The Baby,Blake Shelton,2003-04-19,2003-04-25,90,Billboard Hot 100
Don't Dream It's Over,Sixpence None The Richer,2003-04-19,2003-04-25,91,Billboard Hot 100
Always,Saliva,2003-04-19,2003-04-25,92,Billboard Hot 100
That Girl,Marques Houston,2003-04-19,2003-04-25,93,Billboard Hot 100
Laundromat,Nivea,2003-04-19,2003-04-25,94,Billboard Hot 100
Stupid Girl,Cold,2003-04-19,2003-04-25,95,Billboard Hot 100
No One's Gonna Change You,Reina,2003-04-19,2003-04-25,96,Billboard Hot 100
Lifestyles Of The Rich And Famous,Good Charlotte,2003-04-19,2003-04-25,97,Billboard Hot 100
You Can't Hide Beautiful,Aaron Lines,2003-04-19,2003-04-25,98,Billboard Hot 100
Yeah Yeah U Know It,Keith Murray Featuring Def Squad,2003-04-19,2003-04-25,99,Billboard Hot 100
Choppa Style,Choppa Featuring Master P,2003-04-19,2003-04-25,100,Billboard Hot 100
