song,artist,start_date,end_date,rank,ranking_list
What Would I Do,Mickey & Sylvia,1961-02-20,1961-02-26,46,Billboard Hot 100
The Age For Love,Jimmy Charles,1961-02-20,1961-02-26,47,Billboard Hot 100
There She Goes,Jerry Wallace,1961-02-20,1961-02-26,48,Billboard Hot 100
Lost Love,H.B. Barnum,1961-02-20,1961-02-26,49,Billboard Hot 100
North To Alaska,Johnny Horton,1961-02-20,1961-02-26,50,Billboard Hot 100
I'm Learning About Love,Brenda Lee,1961-02-20,1961-02-26,51,Billboard Hot 100
C'est Si Bon (It's So Good),Conway Twitty,1961-02-20,1961-02-26,52,Billboard Hot 100
Your Friends,Dee Clark,1961-02-20,1961-02-26,53,Billboard Hot 100
Havin' Fun,Dion,1961-02-20,1961-02-26,54,Billboard Hot 100
Wheels,Billy Vaughn,1961-02-20,1961-02-26,55,Billboard Hot 100
Think Twice,Brook Benton,1961-02-20,1961-02-26,56,Billboard Hot 100
Cherié,Bobby Rydell,1961-02-20,1961-02-26,57,Billboard Hot 100
Are You Lonesome To-night?,Elvis Presley With The Jordanaires,1961-02-20,1961-02-26,58,Billboard Hot 100
Model Girl,Johnny Maestro,1961-02-20,1961-02-26,59,Billboard Hot 100
Leave My Kitten Alone,Little Willie John,1961-02-20,1961-02-26,60,Billboard Hot 100
The Tear Of The Year,Jackie Wilson,1961-02-20,1961-02-26,61,Billboard Hot 100
At Last,Etta James,1961-02-20,1961-02-26,62,Billboard Hot 100
Ginnie Bell,Paul Dino,1961-02-20,1961-02-26,63,Billboard Hot 100
Last Date,Floyd Cramer,1961-02-20,1961-02-26,64,Billboard Hot 100
If I Didn't Care,The Platters,1961-02-20,1961-02-26,65,Billboard Hot 100
The Exodus Song (This Land Is Mine),Pat Boone,1961-02-20,1961-02-26,66,Billboard Hot 100
When I Fall In Love,Etta Jones,1961-02-20,1961-02-26,67,Billboard Hot 100
For My Baby,Brook Benton,1961-02-20,1961-02-26,68,Billboard Hot 100
Once Upon A Time,Rochell And The Candles With Johnny Wyatt,1961-02-20,1961-02-26,69,Billboard Hot 100
Hearts Of Stone,Bill Black's Combo,1961-02-20,1961-02-26,70,Billboard Hot 100
The Most Beautiful Words,Della Reese,1961-02-20,1961-02-26,71,Billboard Hot 100
Bye Bye Baby,Mary Wells,1961-02-20,1961-02-26,72,Billboard Hot 100
Leave My Kitten Alone,Johnny Preston,1961-02-20,1961-02-26,73,Billboard Hot 100
Pony Time,The Goodtimers,1961-02-20,1961-02-26,74,Billboard Hot 100
Asia Minor,Kokomo,1961-02-20,1961-02-26,75,Billboard Hot 100
I Don't Want To Cry,Chuck Jackson,1961-02-20,1961-02-26,76,Billboard Hot 100
Keep Your Hands Off Of Him,Damita Jo,1961-02-20,1961-02-26,77,Billboard Hot 100
Honky Tonk (Part 2),Bill Doggett,1961-02-20,1961-02-26,78,Billboard Hot 100
Happy Birthday Blues,Kathy Young With The Innocents,1961-02-20,1961-02-26,79,Billboard Hot 100
The Watusi,The Vibrations,1961-02-20,1961-02-26,80,Billboard Hot 100
Close Together,Jimmy Reed,1961-02-20,1961-02-26,81,Billboard Hot 100
Sailor (Your Home Is The Sea),Lolita,1961-02-20,1961-02-26,82,Billboard Hot 100
The Touchables,Dickie Goodman,1961-02-20,1961-02-26,83,Billboard Hot 100
To Be Loved (Forever),The Pentagons,1961-02-20,1961-02-26,84,Billboard Hot 100
Them That Got,Ray Charles,1961-02-20,1961-02-26,85,Billboard Hot 100
You're The Boss,LaVern Baker & Jimmy Ricks,1961-02-20,1961-02-26,86,Billboard Hot 100
The Magnificent Seven,Al Caiola,1961-02-20,1961-02-26,87,Billboard Hot 100
Cherry Pink And Apple Blossom White,Jerry Murad's Harmonicats,1961-02-20,1961-02-26,88,Billboard Hot 100
Let's Go Again (Where We Went Last Night),Hank Ballard And The Midnighters,1961-02-20,1961-02-26,89,Billboard Hot 100
But I Do,Clarence Henry,1961-02-20,1961-02-26,90,Billboard Hot 100
A Texan And A Girl From Mexico,Anita Bryant,1961-02-20,1961-02-26,91,Billboard Hot 100
Cerveza,Bert Kaempfert,1961-02-20,1961-02-26,92,Billboard Hot 100
Charlena,The Sevilles,1961-02-20,1961-02-26,93,Billboard Hot 100
Dance By The Light Of The Moon,The Olympics,1961-02-20,1961-02-26,94,Billboard Hot 100
Theme from Tunes Of Glory,The Cambridge Strings And Singers,1961-02-20,1961-02-26,95,Billboard Hot 100
Orange Blossom Special,Billy Vaughn,1961-02-20,1961-02-26,96,Billboard Hot 100
Pony Express,Danny & The Juniors,1961-02-20,1961-02-26,97,Billboard Hot 100
I Pity The Fool,Bobby Bland,1961-02-20,1961-02-26,98,Billboard Hot 100
"Top Forty, News, Weather And Sports",Mark Dinning,1961-02-20,1961-02-26,99,Billboard Hot 100
Dream Boy,Annette With The Afterbeats,1961-02-20,1961-02-26,100,Billboard Hot 100
