song,artist,start_date,end_date,rank,ranking_list
Just Want To Hold You,Jasmine Guy,1991-08-24,1991-08-30,68,Billboard Hot 100
Silver Thunderbird,Marc Cohn,1991-08-24,1991-08-30,69,Billboard Hot 100
More Than Words,Extreme,1991-08-24,1991-08-30,70,Billboard Hot 100
If I Say,Kingofthehill,1991-08-24,1991-08-30,71,Billboard Hot 100
Power Windows,Billy Falcon,1991-08-24,1991-08-30,72,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-08-24,1991-08-30,73,Billboard Hot 100
Kiss Them For Me,Siouxsie & The Banshees,1991-08-24,1991-08-30,74,Billboard Hot 100
Face The Music,RTZ,1991-08-24,1991-08-30,75,Billboard Hot 100
Get Serious,Cut 'N' Move,1991-08-24,1991-08-30,76,Billboard Hot 100
The Real Love,Bob Seger & The Silver Bullet Band,1991-08-24,1991-08-30,77,Billboard Hot 100
Gett Off,Prince And The N.P.G.,1991-08-24,1991-08-30,78,Billboard Hot 100
Louder Than Love,TKA,1991-08-24,1991-08-30,79,Billboard Hot 100
When Love Cries,Donna Summer,1991-08-24,1991-08-30,80,Billboard Hot 100
Lily Was Here,David A. Stewart Introducing Candy Dulfer,1991-08-24,1991-08-30,81,Billboard Hot 100
Can't Forget You,Gloria Estefan,1991-08-24,1991-08-30,82,Billboard Hot 100
I'm Not Your Puppet,Hi-C,1991-08-24,1991-08-30,83,Billboard Hot 100
Real Real Real,Jesus Jones,1991-08-24,1991-08-30,84,Billboard Hot 100
After The Summer's Gone,PC Quest,1991-08-24,1991-08-30,85,Billboard Hot 100
Chorus,Erasure,1991-08-24,1991-08-30,86,Billboard Hot 100
Walk Through Fire,Bad Company,1991-08-24,1991-08-30,87,Billboard Hot 100
This Beat Is Hot,B.G. The Prince Of Rap,1991-08-24,1991-08-30,88,Billboard Hot 100
Tonite,DJ Quik,1991-08-24,1991-08-30,89,Billboard Hot 100
Walking In Memphis,Marc Cohn,1991-08-24,1991-08-30,90,Billboard Hot 100
Wishing On The Same Star,Keedy,1991-08-24,1991-08-30,91,Billboard Hot 100
Power Of Love/Love Power,Luther Vandross,1991-08-24,1991-08-30,92,Billboard Hot 100
Let's Talk About Sex,Salt-N-Pepa,1991-08-24,1991-08-30,93,Billboard Hot 100
Elevate My Mind,Stereo MC's,1991-08-24,1991-08-30,94,Billboard Hot 100
"Just Ask Me To (From ""Boyz N The Hood"")",Tevin Campbell,1991-08-24,1991-08-30,95,Billboard Hot 100
How Can I Ease The Pain,Lisa Fischer,1991-08-24,1991-08-30,96,Billboard Hot 100
Dirty Love,Thunder,1991-08-24,1991-08-30,97,Billboard Hot 100
When The Lights Go Out,Gerardo,1991-08-24,1991-08-30,98,Billboard Hot 100
Losing My Religion,R.E.M.,1991-08-24,1991-08-30,99,Billboard Hot 100
Hey Stoopid,Alice Cooper,1991-08-24,1991-08-30,100,Billboard Hot 100
