song,artist,start_date,end_date,rank,ranking_list
Baby,Lil Baby & DaBaby,2019-08-17,2019-08-23,45,Billboard Hot 100
The Ones That Didn't Make It Back Home,Justin Moore,2019-08-17,2019-08-23,46,Billboard Hot 100
Going Bad,Meek Mill Featuring Drake,2019-08-17,2019-08-23,47,Billboard Hot 100
Worth It,YK Osiris,2019-08-17,2019-08-23,48,Billboard Hot 100
Shallow,Lady Gaga & Bradley Cooper,2019-08-17,2019-08-23,49,Billboard Hot 100
Clout,Offset Featuring Cardi B,2019-08-17,2019-08-23,50,Billboard Hot 100
Go Loko,"YG, Tyga & Jon Z",2019-08-17,2019-08-23,51,Billboard Hot 100
Trampoline,SHAED,2019-08-17,2019-08-23,52,Billboard Hot 100
Callaita,Bad Bunny & Tainy,2019-08-17,2019-08-23,53,Billboard Hot 100
Raised On Country,Chris Young,2019-08-17,2019-08-23,54,Billboard Hot 100
Easier,5 Seconds Of Summer,2019-08-17,2019-08-23,55,Billboard Hot 100
Call You Mine,The Chainsmokers & Bebe Rexha,2019-08-17,2019-08-23,56,Billboard Hot 100
Talk You Out Of It,Florida Georgia Line,2019-08-17,2019-08-23,57,Billboard Hot 100
Trust Issues,Drake,2019-08-17,2019-08-23,58,Billboard Hot 100
Just Us,DJ Khaled Featuring SZA,2019-08-17,2019-08-23,59,Billboard Hot 100
How About Now,Drake,2019-08-17,2019-08-23,60,Billboard Hot 100
The Motion,Drake,2019-08-17,2019-08-23,61,Billboard Hot 100
One Thing Right,Marshmello & Kane Brown,2019-08-17,2019-08-23,62,Billboard Hot 100
Only Human,Jonas Brothers,2019-08-17,2019-08-23,63,Billboard Hot 100
Press,Cardi B,2019-08-17,2019-08-23,64,Billboard Hot 100
Some Of It,Eric Church,2019-08-17,2019-08-23,65,Billboard Hot 100
ME!,Taylor Swift Featuring Brendon Urie,2019-08-17,2019-08-23,66,Billboard Hot 100
Queen Of Mean,Sarah Jeffery,2019-08-17,2019-08-23,67,Billboard Hot 100
Dreams Money Can Buy,Drake,2019-08-17,2019-08-23,68,Billboard Hot 100
I Don't Know About You,Chris Lane,2019-08-17,2019-08-23,69,Billboard Hot 100
Soltera,"Lunay, Daddy Yankee & Bad Bunny",2019-08-17,2019-08-23,70,Billboard Hot 100
Lalala,Y2K & bbno$,2019-08-17,2019-08-23,71,Billboard Hot 100
Living,Dierks Bentley,2019-08-17,2019-08-23,72,Billboard Hot 100
Gold Roses,Rick Ross Featuring Drake,2019-08-17,2019-08-23,73,Billboard Hot 100
Hate Me,Ellie Goulding & Juice WRLD,2019-08-17,2019-08-23,74,Billboard Hot 100
It's You,Ali Gatie,2019-08-17,2019-08-23,75,Billboard Hot 100
Southbound,Carrie Underwood,2019-08-17,2019-08-23,76,Billboard Hot 100
EARFQUAKE,"Tyler, The Creator",2019-08-17,2019-08-23,77,Billboard Hot 100
No Me Conoce,"Jhay Cortez, J Balvin & Bad Bunny",2019-08-17,2019-08-23,78,Billboard Hot 100
Time,NF,2019-08-17,2019-08-23,79,Billboard Hot 100
Hot Shower,Chance The Rapper Featuring MadeinTYO & DaBaby,2019-08-17,2019-08-23,80,Billboard Hot 100
Right Back,Khalid Featuring A Boogie Wit da Hoodie,2019-08-17,2019-08-23,81,Billboard Hot 100
Uno,Ambjaay,2019-08-17,2019-08-23,82,Billboard Hot 100
24/7,Meek Mill Featuring Ella Mai,2019-08-17,2019-08-23,83,Billboard Hot 100
Single Again,Big Sean,2019-08-17,2019-08-23,84,Billboard Hot 100
Club Paradise,Drake,2019-08-17,2019-08-23,85,Billboard Hot 100
Tip Of My Tongue,Kenny Chesney,2019-08-17,2019-08-23,86,Billboard Hot 100
Love Ain't,Eli Young Band,2019-08-17,2019-08-23,87,Billboard Hot 100
Antisocial,Ed Sheeran & Travis Scott,2019-08-17,2019-08-23,88,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2019-08-17,2019-08-23,89,Billboard Hot 100
We Were,Keith Urban,2019-08-17,2019-08-23,90,Billboard Hot 100
La La Land,Bryce Vine Featuring YG,2019-08-17,2019-08-23,91,Billboard Hot 100
Tap,NAV Featuring Meek Mill,2019-08-17,2019-08-23,92,Billboard Hot 100
Fear Inoculum,Tool,2019-08-17,2019-08-23,93,Billboard Hot 100
Love You Too Late,Cole Swindell,2019-08-17,2019-08-23,94,Billboard Hot 100
Days In The East,Drake,2019-08-17,2019-08-23,95,Billboard Hot 100
Rodeo,Lil Nas X & Cardi B Or Nas,2019-08-17,2019-08-23,96,Billboard Hot 100
What Happens In A Small Town,Brantley Gilbert + Lindsay Ell,2019-08-17,2019-08-23,97,Billboard Hot 100
Daddy,Blueface & Rich The Kid,2019-08-17,2019-08-23,98,Billboard Hot 100
Prayed For You,Matt Stell,2019-08-17,2019-08-23,99,Billboard Hot 100
Before I Let Go,Beyonce,2019-08-17,2019-08-23,100,Billboard Hot 100
