song,artist,start_date,end_date,rank,ranking_list
Enough Cryin,Mary J. Blige Featuring Brook-Lyn,2006-06-24,2006-06-30,36,Billboard Hot 100
When You're Mad,Ne-Yo,2006-06-24,2006-06-30,37,Billboard Hot 100
"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,2006-06-24,2006-06-30,38,Billboard Hot 100
Who Says You Can't Go Home,Bon Jovi,2006-06-24,2006-06-30,39,Billboard Hot 100
Be Without You,Mary J. Blige,2006-06-24,2006-06-30,40,Billboard Hot 100
Everytime We Touch,Cascada,2006-06-24,2006-06-30,41,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-06-24,2006-06-30,42,Billboard Hot 100
When The Stars Go Blue,Tim McGraw,2006-06-24,2006-06-30,43,Billboard Hot 100
I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,2006-06-24,2006-06-30,44,Billboard Hot 100
Gettin' Some,Shawnna,2006-06-24,2006-06-30,45,Billboard Hot 100
DJ Play A Love Song,Jamie Foxx Featuring Twista,2006-06-24,2006-06-30,46,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2006-06-24,2006-06-30,47,Billboard Hot 100
Doing Too Much,Paula DeAnda Featuring Baby Bash,2006-06-24,2006-06-30,48,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2006-06-24,2006-06-30,49,Billboard Hot 100
Don't Forget To Remember Me,Carrie Underwood,2006-06-24,2006-06-30,50,Billboard Hot 100
The World,Brad Paisley,2006-06-24,2006-06-30,51,Billboard Hot 100
U And Dat,E-40 Featuring T-Pain & Kandi Girl,2006-06-24,2006-06-30,52,Billboard Hot 100
Last Day Of My Life,Phil Vassar,2006-06-24,2006-06-30,53,Billboard Hot 100
Settle For A Slowdown,Dierks Bentley,2006-06-24,2006-06-30,54,Billboard Hot 100
For You I Will (Confidence),Teddy Geiger,2006-06-24,2006-06-30,55,Billboard Hot 100
Hate Me,Blue October,2006-06-24,2006-06-30,56,Billboard Hot 100
Say I,Christina Milian Featuring Young Jeezy,2006-06-24,2006-06-30,57,Billboard Hot 100
Me And My Gang,Rascal Flatts,2006-06-24,2006-06-30,58,Billboard Hot 100
Holla At Me,"DJ Khaled Featuring Lil Wayne, Paul Wall, Fat Joe, Rick Ross & Pitbull",2006-06-24,2006-06-30,59,Billboard Hot 100
The Adventure,Angels & Airwaves,2006-06-24,2006-06-30,60,Billboard Hot 100
Something's Gotta Give,LeAnn Rimes,2006-06-24,2006-06-30,61,Billboard Hot 100
(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,2006-06-24,2006-06-30,62,Billboard Hot 100
A Little Too Late,Toby Keith,2006-06-24,2006-06-30,63,Billboard Hot 100
Let U Go,Ashley Parker Angel,2006-06-24,2006-06-30,64,Billboard Hot 100
Every Time I Hear Your Name,Keith Anderson,2006-06-24,2006-06-30,65,Billboard Hot 100
Hustlin',Rick Ross,2006-06-24,2006-06-30,66,Billboard Hot 100
Leave The Pieces,The Wreckers,2006-06-24,2006-06-30,67,Billboard Hot 100
MakeDamnSure,Taking Back Sunday,2006-06-24,2006-06-30,68,Billboard Hot 100
Why,Jason Aldean,2006-06-24,2006-06-30,69,Billboard Hot 100
Stay With You,Goo Goo Dolls,2006-06-24,2006-06-30,70,Billboard Hot 100
Size Matters (Someday),Joe Nichols,2006-06-24,2006-06-30,71,Billboard Hot 100
Single,Natasha Bedingfield,2006-06-24,2006-06-30,72,Billboard Hot 100
Girl Next Door,Saving Jane,2006-06-24,2006-06-30,73,Billboard Hot 100
If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,2006-06-24,2006-06-30,74,Billboard Hot 100
Girl,Paul Wall,2006-06-24,2006-06-30,75,Billboard Hot 100
Chasing Cars,Snow Patrol,2006-06-24,2006-06-30,76,Billboard Hot 100
"Mighty ""O""",OutKast,2006-06-24,2006-06-30,77,Billboard Hot 100
Kick Push,Lupe Fiasco,2006-06-24,2006-06-30,78,Billboard Hot 100
How To Save A Life,The Fray,2006-06-24,2006-06-30,79,Billboard Hot 100
Life Ain't Always Beautiful,Gary Allan,2006-06-24,2006-06-30,80,Billboard Hot 100
The Real Thing,Bo Bice,2006-06-24,2006-06-30,81,Billboard Hot 100
"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,2006-06-24,2006-06-30,82,Billboard Hot 100
Shoulder Lean,Young Dro Featuring T.I.,2006-06-24,2006-06-30,83,Billboard Hot 100
Crazy Bitch,Buckcherry,2006-06-24,2006-06-30,84,Billboard Hot 100
"Steady, As She Goes",The Raconteurs,2006-06-24,2006-06-30,85,Billboard Hot 100
Bring It On Home,Little Big Town,2006-06-24,2006-06-30,86,Billboard Hot 100
Ridin' Rims,Dem Franchize Boyz,2006-06-24,2006-06-30,87,Billboard Hot 100
Animal I Have Become,Three Days Grace,2006-06-24,2006-06-30,88,Billboard Hot 100
Can't Let Go,Anthony Hamilton,2006-06-24,2006-06-30,89,Billboard Hot 100
Down,RKM & Ken-Y,2006-06-24,2006-06-30,90,Billboard Hot 100
4 Minutes,Avant,2006-06-24,2006-06-30,91,Billboard Hot 100
Why We Thugs,Ice Cube,2006-06-24,2006-06-30,92,Billboard Hot 100
Wanted Dead Or Alive,Chris Daughtry,2006-06-24,2006-06-30,93,Billboard Hot 100
I Got You,Craig Morgan,2006-06-24,2006-06-30,94,Billboard Hot 100
I Can't Unlove You,Kenny Rogers,2006-06-24,2006-06-30,95,Billboard Hot 100
Crowded,Jeannie Ortega Featuring Papoose,2006-06-24,2006-06-30,96,Billboard Hot 100
Good Luck Charm,Jagged Edge,2006-06-24,2006-06-30,97,Billboard Hot 100
Sexy Love,Ne-Yo,2006-06-24,2006-06-30,98,Billboard Hot 100
Angelito,Don Omar,2006-06-24,2006-06-30,99,Billboard Hot 100
High,James Blunt,2006-06-24,2006-06-30,100,Billboard Hot 100
