song,artist,start_date,end_date,rank,ranking_list
Chattahoochee,Alan Jackson,1993-10-30,1993-11-05,70,Billboard Hot 100
Fields Of Gray,Bruce Hornsby,1993-10-30,1993-11-05,71,Billboard Hot 100
Jessie,Joshua Kadison,1993-10-30,1993-11-05,72,Billboard Hot 100
What's It To You,Clay Walker,1993-10-30,1993-11-05,73,Billboard Hot 100
Foreplay,RAab,1993-10-30,1993-11-05,74,Billboard Hot 100
As Long As I Can Dream,Expose,1993-10-30,1993-11-05,75,Billboard Hot 100
Higher Ground,UB40,1993-10-30,1993-11-05,76,Billboard Hot 100
Linger,The Cranberries,1993-10-30,1993-11-05,77,Billboard Hot 100
Jimmy Olsen's Blues,Spin Doctors,1993-10-30,1993-11-05,78,Billboard Hot 100
Chief Rocka,Lords Of The Underground,1993-10-30,1993-11-05,79,Billboard Hot 100
Both Sides Of The Story,Phil Collins,1993-10-30,1993-11-05,80,Billboard Hot 100
"Easy Come, Easy Go",George Strait,1993-10-30,1993-11-05,81,Billboard Hot 100
Paying The Price Of Love,Bee Gees,1993-10-30,1993-11-05,82,Billboard Hot 100
Keep Ya Head Up,2Pac,1993-10-30,1993-11-05,83,Billboard Hot 100
Time And Chance,Color Me Badd,1993-10-30,1993-11-05,84,Billboard Hot 100
I'm A Player,Too $hort,1993-10-30,1993-11-05,85,Billboard Hot 100
Creep,Radiohead,1993-10-30,1993-11-05,86,Billboard Hot 100
Slow And Easy,Zapp & Roger,1993-10-30,1993-11-05,87,Billboard Hot 100
Girl U For Me/Lose Control,Silk,1993-10-30,1993-11-05,88,Billboard Hot 100
Method Man,Wu-Tang Clan,1993-10-30,1993-11-05,89,Billboard Hot 100
Run To You,Whitney Houston,1993-10-30,1993-11-05,90,Billboard Hot 100
Push The Feeling On,Nightcrawlers,1993-10-30,1993-11-05,91,Billboard Hot 100
Yolanda,Reality,1993-10-30,1993-11-05,92,Billboard Hot 100
Sunday Morning,"Earth, Wind & Fire",1993-10-30,1993-11-05,93,Billboard Hot 100
The Grand Tour,Aaron Neville,1993-10-30,1993-11-05,94,Billboard Hot 100
Never Keeping Secrets,Babyface,1993-10-30,1993-11-05,95,Billboard Hot 100
Written On Ya Kitten,Naughty By Nature,1993-10-30,1993-11-05,96,Billboard Hot 100
Shifftee,Onyx,1993-10-30,1993-11-05,97,Billboard Hot 100
Stay Real,Erick Sermon,1993-10-30,1993-11-05,98,Billboard Hot 100
We Getz Busy,Illegal,1993-10-30,1993-11-05,99,Billboard Hot 100
Why Must We Wait Until Tonight,Tina Turner,1993-10-30,1993-11-05,100,Billboard Hot 100
