song,artist,start_date,end_date,rank,ranking_list
Something In The Way You Move,Ellie Goulding,2016-03-26,2016-04-01,52,Billboard Hot 100
Adventure Of A Lifetime,Coldplay,2016-03-26,2016-04-01,53,Billboard Hot 100
Came Here To Forget,Blake Shelton,2016-03-26,2016-04-01,54,Billboard Hot 100
Beautiful Drug,Zac Brown Band,2016-03-26,2016-04-01,55,Billboard Hot 100
Best Friend,Young Thug,2016-03-26,2016-04-01,56,Billboard Hot 100
Humble And Kind,Tim McGraw,2016-03-26,2016-04-01,57,Billboard Hot 100
Youth,Troye Sivan,2016-03-26,2016-04-01,58,Billboard Hot 100
Really Really,Kevin Gates,2016-03-26,2016-04-01,59,Billboard Hot 100
Confession,Florida Georgia Line,2016-03-26,2016-04-01,60,Billboard Hot 100
Somewhere On A Beach,Dierks Bentley,2016-03-26,2016-04-01,61,Billboard Hot 100
Snapback,Old Dominion,2016-03-26,2016-04-01,62,Billboard Hot 100
Don't Let Me Down,The Chainsmokers Featuring Daya,2016-03-26,2016-04-01,63,Billboard Hot 100
Think Of You,Chris Young Duet With Cassadee Pope,2016-03-26,2016-04-01,64,Billboard Hot 100
Backroad Song,Granger Smith,2016-03-26,2016-04-01,65,Billboard Hot 100
Try Everything,Shakira,2016-03-26,2016-04-01,66,Billboard Hot 100
I Like The Sound Of That,Rascal Flatts,2016-03-26,2016-04-01,67,Billboard Hot 100
Needed Me,Rihanna,2016-03-26,2016-04-01,68,Billboard Hot 100
Wild Things,Alessia Cara,2016-03-26,2016-04-01,69,Billboard Hot 100
Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,2016-03-26,2016-04-01,70,Billboard Hot 100
I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,2016-03-26,2016-04-01,71,Billboard Hot 100
Panda,Desiigner,2016-03-26,2016-04-01,72,Billboard Hot 100
New Romantics,Taylor Swift,2016-03-26,2016-04-01,73,Billboard Hot 100
Jimmy Choo,Fetty Wap,2016-03-26,2016-04-01,74,Billboard Hot 100
We Went,Randy Houser,2016-03-26,2016-04-01,75,Billboard Hot 100
The Sound Of Silence,Disturbed,2016-03-26,2016-04-01,76,Billboard Hot 100
Acquainted,The Weeknd,2016-03-26,2016-04-01,77,Billboard Hot 100
Nobody To Blame,Chris Stapleton,2016-03-26,2016-04-01,78,Billboard Hot 100
Untitled 02 l 06.23.2014.,Kendrick Lamar,2016-03-26,2016-04-01,79,Billboard Hot 100
Cut It,O.T. Genasis Featuring Young Dolph,2016-03-26,2016-04-01,80,Billboard Hot 100
Break On Me.,Keith Urban,2016-03-26,2016-04-01,81,Billboard Hot 100
Might Be,DJ Luke Nasty,2016-03-26,2016-04-01,82,Billboard Hot 100
American Country Love Song,Jake Owen,2016-03-26,2016-04-01,83,Billboard Hot 100
T-Shirt,Thomas Rhett,2016-03-26,2016-04-01,84,Billboard Hot 100
Promise,Kid Ink Featuring Fetty Wap,2016-03-26,2016-04-01,85,Billboard Hot 100
Little Bit Of You,Chase Bryant,2016-03-26,2016-04-01,86,Billboard Hot 100
Lost Boy,Ruth B,2016-03-26,2016-04-01,87,Billboard Hot 100
Mind Reader,Dustin Lynch,2016-03-26,2016-04-01,88,Billboard Hot 100
Company,Justin Bieber,2016-03-26,2016-04-01,89,Billboard Hot 100
Untitled 07 l Levitate,Kendrick Lamar,2016-03-26,2016-04-01,90,Billboard Hot 100
Watch Out,2 Chainz,2016-03-26,2016-04-01,91,Billboard Hot 100
Cheap Thrills,Sia Featuring Sean Paul,2016-03-26,2016-04-01,92,Billboard Hot 100
That Don't Sound Like You,Lee Brice,2016-03-26,2016-04-01,93,Billboard Hot 100
Might Not,Belly Featuring The Weeknd,2016-03-26,2016-04-01,94,Billboard Hot 100
Saved,Ty Dolla $ign Featuring E-40,2016-03-26,2016-04-01,95,Billboard Hot 100
Something New,Zendaya Featuring Chris Brown,2016-03-26,2016-04-01,96,Billboard Hot 100
Get Ugly,Jason Derulo,2016-03-26,2016-04-01,97,Billboard Hot 100
Head Over Boots,Jon Pardi,2016-03-26,2016-04-01,98,Billboard Hot 100
Sorry Not Sorry,Bryson Tiller,2016-03-26,2016-04-01,99,Billboard Hot 100
Gotta Lotta,2 Chainz Featuring Lil Wayne,2016-03-26,2016-04-01,100,Billboard Hot 100
