song,artist,start_date,end_date,rank,ranking_list
Dream On Dreamer,The Brand New Heavies,1994-04-30,1994-05-06,51,Billboard Hot 100
How Do You Like It?,Keith Sweat,1994-04-30,1994-05-06,52,Billboard Hot 100
Beautiful In My Eyes,Joshua Kadison,1994-04-30,1994-05-06,53,Billboard Hot 100
Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,1994-04-30,1994-05-06,54,Billboard Hot 100
"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,1994-04-30,1994-05-06,55,Billboard Hot 100
Back & Forth,Aaliyah,1994-04-30,1994-05-06,56,Billboard Hot 100
Neon Moonlight,Rosco Martinez,1994-04-30,1994-05-06,57,Billboard Hot 100
Comin' On Strong,Sudden Change,1994-04-30,1994-05-06,58,Billboard Hot 100
I'm In The Mood,CeCe Peniston,1994-04-30,1994-05-06,59,Billboard Hot 100
C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,1994-04-30,1994-05-06,60,Billboard Hot 100
Mother,Danzig,1994-04-30,1994-05-06,61,Billboard Hot 100
It's All Good,M.C. Hammer,1994-04-30,1994-05-06,62,Billboard Hot 100
Having A Party,Rod Stewart,1994-04-30,1994-05-06,63,Billboard Hot 100
Understanding,Xscape,1994-04-30,1994-05-06,64,Billboard Hot 100
Misled,Celine Dion,1994-04-30,1994-05-06,65,Billboard Hot 100
"You Don't Love Me (No, No, No)",Dawn Penn,1994-04-30,1994-05-06,66,Billboard Hot 100
Love On My Mind,Xscape,1994-04-30,1994-05-06,67,Billboard Hot 100
Just Another Day,Queen Latifah,1994-04-30,1994-05-06,68,Billboard Hot 100
I Swear,John Michael Montgomery,1994-04-30,1994-05-06,69,Billboard Hot 100
Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,1994-04-30,1994-05-06,70,Billboard Hot 100
Leaving Las Vegas,Sheryl Crow,1994-04-30,1994-05-06,71,Billboard Hot 100
"Play My Funk (From ""Sugar Hill"")",Simple E,1994-04-30,1994-05-06,72,Billboard Hot 100
U Send Me Swingin',Mint Condition,1994-04-30,1994-05-06,73,Billboard Hot 100
Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,1994-04-30,1994-05-06,74,Billboard Hot 100
I Wish,Gabrielle,1994-04-30,1994-05-06,75,Billboard Hot 100
Low,Cracker,1994-04-30,1994-05-06,76,Billboard Hot 100
Mass Appeal,Gang Starr,1994-04-30,1994-05-06,77,Billboard Hot 100
"Lullabye (Goodnight, My Angel)",Billy Joel,1994-04-30,1994-05-06,78,Billboard Hot 100
I'm Outstanding,Shaquille O'Neal,1994-04-30,1994-05-06,79,Billboard Hot 100
Always,Erasure,1994-04-30,1994-05-06,80,Billboard Hot 100
"The Right Time (From ""Four Weddings And A Funeral"")",I To I,1994-04-30,1994-05-06,81,Billboard Hot 100
Zunga Zeng,K7,1994-04-30,1994-05-06,82,Billboard Hot 100
Choose,Color Me Badd,1994-04-30,1994-05-06,83,Billboard Hot 100
In Walked Love,Expose,1994-04-30,1994-05-06,84,Billboard Hot 100
You,Candlebox,1994-04-30,1994-05-06,85,Billboard Hot 100
El Trago (The Drink),2 In A Room,1994-04-30,1994-05-06,86,Billboard Hot 100
Laid,James,1994-04-30,1994-05-06,87,Billboard Hot 100
Worker Man,Patra,1994-04-30,1994-05-06,88,Billboard Hot 100
Bizarre Love Triangle,FRENTE!,1994-04-30,1994-05-06,89,Billboard Hot 100
"Gonna Love You Right (From ""Sugar Hill"")",After 7,1994-04-30,1994-05-06,90,Billboard Hot 100
It Ain't Hard To Tell,Nas,1994-04-30,1994-05-06,91,Billboard Hot 100
God,Tori Amos,1994-04-30,1994-05-06,92,Billboard Hot 100
I've Been Thinking About You,Jocelyn Enriquez,1994-04-30,1994-05-06,93,Billboard Hot 100
No Doubt About It,Neal McCoy,1994-04-30,1994-05-06,94,Billboard Hot 100
My Love,Little Texas,1994-04-30,1994-05-06,95,Billboard Hot 100
Regular Thang,Ovis,1994-04-30,1994-05-06,96,Billboard Hot 100
"My Sharona (From ""Reality Bites"")",The Knack,1994-04-30,1994-05-06,97,Billboard Hot 100
Always On My Mind,SWV,1994-04-30,1994-05-06,98,Billboard Hot 100
Since I Don't Have You,Guns N' Roses,1994-04-30,1994-05-06,99,Billboard Hot 100
I Got Cha Opin,Black Moon,1994-04-30,1994-05-06,100,Billboard Hot 100
