song,artist,start_date,end_date,rank,ranking_list
On The Beach,Frank Chacksfield And His Orch.,1960-02-15,1960-02-21,59,Billboard Hot 100
Darling Lorraine,The Knockouts,1960-02-15,1960-02-21,60,Billboard Hot 100
How About That,Dee Clark,1960-02-15,1960-02-21,61,Billboard Hot 100
Bad Boy,Marty Wilde,1960-02-15,1960-02-21,62,Billboard Hot 100
Amapola,Jacky Noguez And His Orchestra,1960-02-15,1960-02-21,63,Billboard Hot 100
Fannie Mae,Buster Brown,1960-02-15,1960-02-21,64,Billboard Hot 100
Harlem Nocturne,The Viscounts,1960-02-15,1960-02-21,65,Billboard Hot 100
Tell Her For Me,Adam Wade,1960-02-15,1960-02-21,66,Billboard Hot 100
Peace Of Mind,Teresa Brewer,1960-02-15,1960-02-21,67,Billboard Hot 100
Sixteen Reasons,Connie Stevens,1960-02-15,1960-02-21,68,Billboard Hot 100
Beatnik Fly,Johnny And The Hurricanes,1960-02-15,1960-02-21,69,Billboard Hot 100
Baciare Baciare (Kissing Kissing),Dorothy Collins,1960-02-15,1960-02-21,70,Billboard Hot 100
I Was Such A Fool (To Fall In Love With You),The Flamingos,1960-02-15,1960-02-21,71,Billboard Hot 100
Up Town,Roy Orbison,1960-02-15,1960-02-21,72,Billboard Hot 100
Waltzing Matilda,Jimmie Rodgers,1960-02-15,1960-02-21,73,Billboard Hot 100
Outside My Window,The Fleetwoods,1960-02-15,1960-02-21,74,Billboard Hot 100
Let It Rock,Chuck Berry,1960-02-15,1960-02-21,75,Billboard Hot 100
Mack The Knife,Bobby Darin,1960-02-15,1960-02-21,76,Billboard Hot 100
(Baby) Hully Gully,The Olympics,1960-02-15,1960-02-21,77,Billboard Hot 100
"Too Pooped To Pop (""Casey"")",Chuck Berry,1960-02-15,1960-02-21,78,Billboard Hot 100
Teensville,Chet Atkins,1960-02-15,1960-02-21,79,Billboard Hot 100
Mumblin' Mosie,The Johnny Otis Show,1960-02-15,1960-02-21,80,Billboard Hot 100
I Know What God Is,Perry Como,1960-02-15,1960-02-21,81,Billboard Hot 100
Baby What You Want Me To Do,Jimmy Reed,1960-02-15,1960-02-21,82,Billboard Hot 100
Forever,Billy Walker,1960-02-15,1960-02-21,83,Billboard Hot 100
(Do The) Mashed Potatoes (Part 1),Nat Kendrick And The Swans,1960-02-15,1960-02-21,84,Billboard Hot 100
Just A Little Bit,Rosco Gordon,1960-02-15,1960-02-21,85,Billboard Hot 100
Skokiaan (South African Song),Bill Haley And His Comets,1960-02-15,1960-02-21,86,Billboard Hot 100
You're My Baby,Sarah Vaughan,1960-02-15,1960-02-21,87,Billboard Hot 100
Honey Hush,Joe Turner,1960-02-15,1960-02-21,88,Billboard Hot 100
No Love Have I,Webb Pierce,1960-02-15,1960-02-21,89,Billboard Hot 100
Honey Love,Narvel Felts,1960-02-15,1960-02-21,90,Billboard Hot 100
I Can't Say Goodbye,The Fireflies Featuring Ritchie Adams,1960-02-15,1960-02-21,91,Billboard Hot 100
Cry Me A River,Janice Harper,1960-02-15,1960-02-21,92,Billboard Hot 100
Clementine,Jan & Dean,1960-02-15,1960-02-21,93,Billboard Hot 100
This Friendly World,Fabian,1960-02-15,1960-02-21,94,Billboard Hot 100
Don't Let The Sun Catch You Cryin',Ray Charles,1960-02-15,1960-02-21,95,Billboard Hot 100
Time After Time,Frankie Ford,1960-02-15,1960-02-21,96,Billboard Hot 100
What's Happening,Wade Flemons,1960-02-15,1960-02-21,97,Billboard Hot 100
If You Need Me,Fats Domino,1960-02-15,1960-02-21,98,Billboard Hot 100
Let The Little Girl Dance,Billy Bland,1960-02-15,1960-02-21,99,Billboard Hot 100
Paradise,Sammy Turner,1960-02-15,1960-02-21,100,Billboard Hot 100
