song,artist,start_date,end_date,rank,ranking_list
Wedding Song (There Is Love),Paul Stookey,1971-09-04,1971-09-10,36,Billboard Hot 100
If You Really Love Me,Stevie Wonder,1971-09-04,1971-09-10,37,Billboard Hot 100
Rain Dance,The Guess Who,1971-09-04,1971-09-10,38,Billboard Hot 100
So Far Away/Smackwater Jack,Carole King,1971-09-04,1971-09-10,39,Billboard Hot 100
I Likes To Do It,The People's Choice,1971-09-04,1971-09-10,40,Billboard Hot 100
Mighty Clouds Of Joy,B.J. Thomas,1971-09-04,1971-09-10,41,Billboard Hot 100
I Ain't Got Time Anymore,The Glass Bottle,1971-09-04,1971-09-10,42,Billboard Hot 100
Sweet City Woman,Stampeders,1971-09-04,1971-09-10,43,Billboard Hot 100
Surrender,Diana Ross,1971-09-04,1971-09-10,44,Billboard Hot 100
K-Jee,The Nite-Liters,1971-09-04,1971-09-10,45,Billboard Hot 100
Maggie,Redbone,1971-09-04,1971-09-10,46,Billboard Hot 100
All Day Music,War,1971-09-04,1971-09-10,47,Billboard Hot 100
Marianne,Stephen Stills,1971-09-04,1971-09-10,48,Billboard Hot 100
Superstar/Bless The Beasts And Children,Carpenters,1971-09-04,1971-09-10,49,Billboard Hot 100
Mother Freedom,Bread,1971-09-04,1971-09-10,50,Billboard Hot 100
Where Evil Grows,The Poppy Family,1971-09-04,1971-09-10,51,Billboard Hot 100
The Love We Had (Stays On My Mind),The Dells,1971-09-04,1971-09-10,52,Billboard Hot 100
The Breakdown (Part I),Rufus Thomas,1971-09-04,1971-09-10,53,Billboard Hot 100
"Take Me Girl, I'm Ready",Jr. Walker & The All Stars,1971-09-04,1971-09-10,54,Billboard Hot 100
Waiting At The Bus Stop,Bobby Sherman,1971-09-04,1971-09-10,55,Billboard Hot 100
Make It Funky (Part 1),James Brown,1971-09-04,1971-09-10,56,Billboard Hot 100
Crazy Love,Helen Reddy,1971-09-04,1971-09-10,57,Billboard Hot 100
I've Found Someone Of My Own,The Free Movement,1971-09-04,1971-09-10,58,Billboard Hot 100
Where You Lead,Barbra Streisand,1971-09-04,1971-09-10,59,Billboard Hot 100
Stagger Lee,Tommy Roe,1971-09-04,1971-09-10,60,Billboard Hot 100
Easy Loving,Freddie Hart,1971-09-04,1971-09-10,61,Billboard Hot 100
"Stop, Look, Listen (To Your Heart)",The Stylistics,1971-09-04,1971-09-10,62,Billboard Hot 100
Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,1971-09-04,1971-09-10,63,Billboard Hot 100
"Another Time, Another Place",Engelbert Humperdinck,1971-09-04,1971-09-10,64,Billboard Hot 100
Trapped By A Thing Called Love,Denise LaSalle,1971-09-04,1971-09-10,65,Billboard Hot 100
Thin Line Between Love & Hate,The Persuaders,1971-09-04,1971-09-10,66,Billboard Hot 100
Them Changes,Buddy Miles & The Freedom Express,1971-09-04,1971-09-10,67,Billboard Hot 100
Annabella,"Hamilton, Joe Frank & Reynolds",1971-09-04,1971-09-10,68,Billboard Hot 100
"Call My Name, I'll Be There",Wilson Pickett,1971-09-04,1971-09-10,69,Billboard Hot 100
I Hear Those Church Bells Ringing,Dusk,1971-09-04,1971-09-10,70,Billboard Hot 100
Ride With Me,Steppenwolf,1971-09-04,1971-09-10,71,Billboard Hot 100
Gimme Shelter,Grand Funk Railroad,1971-09-04,1971-09-10,72,Billboard Hot 100
Is That The Way,Tin Tin,1971-09-04,1971-09-10,73,Billboard Hot 100
Ko-Ko Joe,Jerry Reed,1971-09-04,1971-09-10,74,Billboard Hot 100
How Can I Unlove You,Lynn Anderson,1971-09-04,1971-09-10,75,Billboard Hot 100
Moon Shadow,Cat Stevens,1971-09-04,1971-09-10,76,Billboard Hot 100
A Natural Man,Lou Rawls,1971-09-04,1971-09-10,77,Billboard Hot 100
I'm Leavin',Elvis Presley,1971-09-04,1971-09-10,78,Billboard Hot 100
I'd Rather Be Sorry,Ray Price,1971-09-04,1971-09-10,79,Billboard Hot 100
Think His Name,Johnny Rivers,1971-09-04,1971-09-10,80,Billboard Hot 100
California Kid And Reemo,Lobo,1971-09-04,1971-09-10,81,Billboard Hot 100
A Song For You,Andy Williams,1971-09-04,1971-09-10,82,Billboard Hot 100
Don't Try To Lay No Boogie-Woogie On The King Of Rock And Roll,John Baldry,1971-09-04,1971-09-10,83,Billboard Hot 100
"Slipped, Tripped And Fell In Love",Clarence Carter,1971-09-04,1971-09-10,84,Billboard Hot 100
All My Trials,Ray Stevens,1971-09-04,1971-09-10,85,Billboard Hot 100
We Got A Dream,Ocean,1971-09-04,1971-09-10,86,Billboard Hot 100
Amanda,Dionne Warwicke,1971-09-04,1971-09-10,87,Billboard Hot 100
The Year That Clayton Delaney Died,Tom T. Hall,1971-09-04,1971-09-10,88,Billboard Hot 100
Hijackin' Love,Johnnie Taylor (The Soul Philosopher),1971-09-04,1971-09-10,89,Billboard Hot 100
Roll On,The New Colony Six,1971-09-04,1971-09-10,90,Billboard Hot 100
Wear This Ring (With Love),Detroit Emeralds,1971-09-04,1971-09-10,91,Billboard Hot 100
"A Long Time, A Long Way To Go",Runt-Todd Rundgren,1971-09-04,1971-09-10,92,Billboard Hot 100
Carey,Joni Mitchell,1971-09-04,1971-09-10,93,Billboard Hot 100
He'd Rather Have The Rain,Heaven Bound with Tony Scotti,1971-09-04,1971-09-10,94,Billboard Hot 100
Feel So Bad,Ray Charles,1971-09-04,1971-09-10,95,Billboard Hot 100
Desdemona,The Searchers,1971-09-04,1971-09-10,96,Billboard Hot 100
Military Madness,Graham Nash,1971-09-04,1971-09-10,97,Billboard Hot 100
Women's Love Rights,Laura Lee,1971-09-04,1971-09-10,98,Billboard Hot 100
A Part Of You,Brenda & The Tabulations,1971-09-04,1971-09-10,99,Billboard Hot 100
We're Friends By Day (And Lovers By Night),Whatnauts,1971-09-04,1971-09-10,100,Billboard Hot 100
