song,artist,start_date,end_date,rank,ranking_list
You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",1976-11-06,1976-11-12,31,Billboard Hot 100
Nice 'N' Naasty,The Salsoul Orchestra,1976-11-06,1976-11-12,32,Billboard Hot 100
Lowdown,Boz Scaggs,1976-11-06,1976-11-12,33,Billboard Hot 100
You Make Me Feel Like Dancing,Leo Sayer,1976-11-06,1976-11-12,34,Billboard Hot 100
Stand Tall,Burton Cummings,1976-11-06,1976-11-12,35,Billboard Hot 100
Love Ballad,L.T.D.,1976-11-06,1976-11-12,36,Billboard Hot 100
Anything You Want,John Valenti,1976-11-06,1976-11-12,37,Billboard Hot 100
Love Me,Yvonne Elliman,1976-11-06,1976-11-12,38,Billboard Hot 100
It's A Long Way There,Little River Band,1976-11-06,1976-11-12,39,Billboard Hot 100
Give It Up (turn It Loose),Tyrone Davis,1976-11-06,1976-11-12,40,Billboard Hot 100
Hello Old Friend,Eric Clapton,1976-11-06,1976-11-12,41,Billboard Hot 100
The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,1976-11-06,1976-11-12,42,Billboard Hot 100
Still The One,Orleans,1976-11-06,1976-11-12,43,Billboard Hot 100
Hot Line,The Sylvers,1976-11-06,1976-11-12,44,Billboard Hot 100
It's Only Love,ZZ Top,1976-11-06,1976-11-12,45,Billboard Hot 100
Livin' Thing,Electric Light Orchestra,1976-11-06,1976-11-12,46,Billboard Hot 100
So Sad The Song,Gladys Knight And The Pips,1976-11-06,1976-11-12,47,Billboard Hot 100
I Can't Live A Dream,The Osmonds,1976-11-06,1976-11-12,48,Billboard Hot 100
My Sweet Summer Suite,Love Unlimited Orchestra,1976-11-06,1976-11-12,49,Billboard Hot 100
After The Lovin',Engelbert Humperdinck,1976-11-06,1976-11-12,50,Billboard Hot 100
Devil Woman,Cliff Richard,1976-11-06,1976-11-12,51,Billboard Hot 100
A Little Bit More,Dr. Hook,1976-11-06,1976-11-12,52,Billboard Hot 100
Jeans On,David Dundas,1976-11-06,1976-11-12,53,Billboard Hot 100
Getaway,"Earth, Wind & Fire",1976-11-06,1976-11-12,54,Billboard Hot 100
I'd Really Love To See You Tonight,England Dan & John Ford Coley,1976-11-06,1976-11-12,55,Billboard Hot 100
With Your Love,Jefferson Starship,1976-11-06,1976-11-12,56,Billboard Hot 100
Mr. Melody,Natalie Cole,1976-11-06,1976-11-12,57,Billboard Hot 100
Get The Funk Out Ma Face,The Brothers Johnson,1976-11-06,1976-11-12,58,Billboard Hot 100
You Should Be Dancing,Bee Gees,1976-11-06,1976-11-12,59,Billboard Hot 100
Whenever I'm Away From You,John Travolta,1976-11-06,1976-11-12,60,Billboard Hot 100
Let's Be Young Tonight,Jermaine Jackson,1976-11-06,1976-11-12,61,Billboard Hot 100
Shake Your Rump To The Funk,The Bar-Kays,1976-11-06,1976-11-12,62,Billboard Hot 100
Daylight,Vicki Sue Robinson,1976-11-06,1976-11-12,63,Billboard Hot 100
Groovy People,Lou Rawls,1976-11-06,1976-11-12,64,Billboard Hot 100
"Do What You Want, Be What You Are",Daryl Hall John Oates,1976-11-06,1976-11-12,65,Billboard Hot 100
Don't Go Breaking My Heart,Elton John & Kiki Dee,1976-11-06,1976-11-12,66,Billboard Hot 100
Breezin',George Benson,1976-11-06,1976-11-12,67,Billboard Hot 100
Dazz,Brick,1976-11-06,1976-11-12,68,Billboard Hot 100
I Kinda Miss You,The Manhattans,1976-11-06,1976-11-12,69,Billboard Hot 100
Don't Take Away The Music,Tavares,1976-11-06,1976-11-12,70,Billboard Hot 100
You Ought To Be Havin' Fun,Tower Of Power,1976-11-06,1976-11-12,71,Billboard Hot 100
Keep Me Cryin',Al Green,1976-11-06,1976-11-12,72,Billboard Hot 100
Lets Get It Together,El Coco,1976-11-06,1976-11-12,73,Billboard Hot 100
If I Only Could,The Rowans,1976-11-06,1976-11-12,74,Billboard Hot 100
Living It Down,Freddy Fender,1976-11-06,1976-11-12,75,Billboard Hot 100
Every Face Tells A Story,Olivia Newton-John,1976-11-06,1976-11-12,76,Billboard Hot 100
Cowboy Song,Thin Lizzy,1976-11-06,1976-11-12,77,Billboard Hot 100
I Don't Wanna Lose Your Love,The Emotions,1976-11-06,1976-11-12,78,Billboard Hot 100
Car Wash,Rose Royce,1976-11-06,1976-11-12,79,Billboard Hot 100
Catfish,Four Tops,1976-11-06,1976-11-12,80,Billboard Hot 100
Let Me Down Easy,American Flyer,1976-11-06,1976-11-12,81,Billboard Hot 100
Down To Love Town,The Originals,1976-11-06,1976-11-12,82,Billboard Hot 100
(one More Year Of) Daddy's Little Girl,Ray Sawyer,1976-11-06,1976-11-12,83,Billboard Hot 100
Baby Boy,Mary Kay Place As Loretta Haggers,1976-11-06,1976-11-12,84,Billboard Hot 100
Wham Bam (Shang-A-Lang),Silver,1976-11-06,1976-11-12,85,Billboard Hot 100
Help Wanted,The Hudson Brothers,1976-11-06,1976-11-12,86,Billboard Hot 100
Someday (I Didn't Want To Have to be the One),Henry Gross,1976-11-06,1976-11-12,87,Billboard Hot 100
Don't Fight The Hands (That Need You),"Hamilton, Joe Frank & Dennison",1976-11-06,1976-11-12,88,Billboard Hot 100
I Like Dreamin',Kenny Nolan,1976-11-06,1976-11-12,89,Billboard Hot 100
Things,Anne Murray,1976-11-06,1976-11-12,90,Billboard Hot 100
The Raven,The Alan Parsons Project,1976-11-06,1976-11-12,91,Billboard Hot 100
Full Time Thing (Between Dusk And Dawn),Whirlwind,1976-11-06,1976-11-12,92,Billboard Hot 100
Slow Dancing,Funky Kings,1976-11-06,1976-11-12,93,Billboard Hot 100
Peter Gunn,Deodato,1976-11-06,1976-11-12,94,Billboard Hot 100
Open Sesame - Part 1,Kool & The Gang,1976-11-06,1976-11-12,95,Billboard Hot 100
Cathedrals,D.C. LaRue,1976-11-06,1976-11-12,96,Billboard Hot 100
Makes You Blind,The Glitter Band,1976-11-06,1976-11-12,97,Billboard Hot 100
Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,1976-11-06,1976-11-12,98,Billboard Hot 100
Say You Love Me,Fleetwood Mac,1976-11-06,1976-11-12,99,Billboard Hot 100
Message In Our Music,The O'Jays,1976-11-06,1976-11-12,100,Billboard Hot 100
