song,artist,start_date,end_date,rank,ranking_list
No Sad Song,Helen Reddy,1971-12-11,1971-12-17,81,Billboard Hot 100
Once You Understand,Think,1971-12-11,1971-12-17,82,Billboard Hot 100
Tell Mama,Savoy Brown,1971-12-11,1971-12-17,83,Billboard Hot 100
After All This Time,Merry Clayton,1971-12-11,1971-12-17,84,Billboard Hot 100
Way Back Home,Jr. Walker & The All Stars,1971-12-11,1971-12-17,85,Billboard Hot 100
Everybody Knows About My Good Thing Pt. 1,Little Johnny Taylor,1971-12-11,1971-12-17,86,Billboard Hot 100
The Girl Who Loved Me When,The Glass Bottle featuring Gary Criss,1971-12-11,1971-12-17,87,Billboard Hot 100
Love Potion Number Nine,The Coasters,1971-12-11,1971-12-17,88,Billboard Hot 100
Take It Slow (Out In The Country),Lighthouse,1971-12-11,1971-12-17,89,Billboard Hot 100
Daisy Mae,"Hamilton, Joe Frank & Reynolds",1971-12-11,1971-12-17,90,Billboard Hot 100
That's The Way I Feel About Cha,Bobby Womack & Peace,1971-12-11,1971-12-17,91,Billboard Hot 100
Get Up And Get Down,The Dramatics,1971-12-11,1971-12-17,92,Billboard Hot 100
I Don't Need No Doctor,Humble Pie,1971-12-11,1971-12-17,93,Billboard Hot 100
Five Hundred Miles,Heaven Bound with Tony Scotti,1971-12-11,1971-12-17,94,Billboard Hot 100
Love Is Funny That Way,Jackie Wilson,1971-12-11,1971-12-17,95,Billboard Hot 100
No Good To Cry,The Poppy Family,1971-12-11,1971-12-17,96,Billboard Hot 100
Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,1971-12-11,1971-12-17,97,Billboard Hot 100
I'm Gonna Be A Country Girl Again,Buffy Sainte-Marie,1971-12-11,1971-12-17,98,Billboard Hot 100
Long Time To Be Alone,The New Colony Six,1971-12-11,1971-12-17,99,Billboard Hot 100
The Harder I Try (The Bluer I Get),Free Movement,1971-12-11,1971-12-17,100,Billboard Hot 100
