song,artist,start_date,end_date,rank,ranking_list
Good Feeling,Flo Rida,2012-05-12,2012-05-18,30,Billboard Hot 100
Good Girl,Carrie Underwood,2012-05-12,2012-05-18,31,Billboard Hot 100
Brokenhearted,Karmin,2012-05-12,2012-05-18,32,Billboard Hot 100
I Won't Give Up,Jason Mraz,2012-05-12,2012-05-18,33,Billboard Hot 100
Fly Over States,Jason Aldean,2012-05-12,2012-05-18,34,Billboard Hot 100
Drank In My Cup,Kirko Bangz,2012-05-12,2012-05-18,35,Billboard Hot 100
Rack City,Tyga,2012-05-12,2012-05-18,36,Billboard Hot 100
Sexy And I Know It,LMFAO,2012-05-12,2012-05-18,37,Billboard Hot 100
Over You,Miranda Lambert,2012-05-12,2012-05-18,38,Billboard Hot 100
Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",2012-05-12,2012-05-18,39,Billboard Hot 100
Lights,Ellie Goulding,2012-05-12,2012-05-18,40,Billboard Hot 100
Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,2012-05-12,2012-05-18,41,Billboard Hot 100
Faded,Tyga Featuring Lil Wayne,2012-05-12,2012-05-18,42,Billboard Hot 100
Somethin' 'Bout A Truck,Kip Moore,2012-05-12,2012-05-18,43,Billboard Hot 100
Domino,Jessie J,2012-05-12,2012-05-18,44,Billboard Hot 100
A Woman Like You,Lee Brice,2012-05-12,2012-05-18,45,Billboard Hot 100
International Love,Pitbull Featuring Chris Brown,2012-05-12,2012-05-18,46,Billboard Hot 100
Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,2012-05-12,2012-05-18,47,Billboard Hot 100
Back In Time,Pitbull,2012-05-12,2012-05-18,48,Billboard Hot 100
UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,2012-05-12,2012-05-18,49,Billboard Hot 100
Dancin' Away With My Heart,Lady Antebellum,2012-05-12,2012-05-18,50,Billboard Hot 100
Banjo,Rascal Flatts,2012-05-12,2012-05-18,51,Billboard Hot 100
Drink On It,Blake Shelton,2012-05-12,2012-05-18,52,Billboard Hot 100
Ayy Ladies,Travis Porter Featuring Tyga,2012-05-12,2012-05-18,53,Billboard Hot 100
Turn Up The Music,Chris Brown,2012-05-12,2012-05-18,54,Billboard Hot 100
Feel Like A Rock Star,Kenny Chesney & Tim McGraw,2012-05-12,2012-05-18,55,Billboard Hot 100
Talk That Talk,Rihanna Featuring Jay-Z,2012-05-12,2012-05-18,56,Billboard Hot 100
Leave You Alone,Young Jeezy Featuring Ne-Yo,2012-05-12,2012-05-18,57,Billboard Hot 100
Even If It Breaks Your Heart,Eli Young Band,2012-05-12,2012-05-18,58,Billboard Hot 100
Beez In The Trap,Nicki Minaj Featuring 2 Chainz,2012-05-12,2012-05-18,59,Billboard Hot 100
Better Than I Used To Be,Tim McGraw,2012-05-12,2012-05-18,60,Billboard Hot 100
No Hurry,Zac Brown Band,2012-05-12,2012-05-18,61,Billboard Hot 100
Burn It Down,Linkin Park,2012-05-12,2012-05-18,62,Billboard Hot 100
Titanium,David Guetta Featuring Sia,2012-05-12,2012-05-18,63,Billboard Hot 100
Whistle,Flo Rida,2012-05-12,2012-05-18,64,Billboard Hot 100
How Will I Know,Glee Cast,2012-05-12,2012-05-18,65,Billboard Hot 100
Everybody Talks,Neon Trees,2012-05-12,2012-05-18,66,Billboard Hot 100
Cashin' Out,Ca$h Out,2012-05-12,2012-05-18,67,Billboard Hot 100
Strip,Chris Brown Featuring Kevin K-MAC McCall,2012-05-12,2012-05-18,68,Billboard Hot 100
Give Your Heart A Break,Demi Lovato,2012-05-12,2012-05-18,69,Billboard Hot 100
Scream,Usher,2012-05-12,2012-05-18,70,Billboard Hot 100
You Don't Know Her Like I Do,Brantley Gilbert,2012-05-12,2012-05-18,71,Billboard Hot 100
HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,2012-05-12,2012-05-18,72,Billboard Hot 100
Midnight City,M83.,2012-05-12,2012-05-18,73,Billboard Hot 100
Some Nights,fun.,2012-05-12,2012-05-18,74,Billboard Hot 100
One Thing,One Direction,2012-05-12,2012-05-18,75,Billboard Hot 100
Right By My Side,Nicki Minaj Featuring Chris Brown,2012-05-12,2012-05-18,76,Billboard Hot 100
Safe & Sound,Taylor Swift Featuring The Civil Wars,2012-05-12,2012-05-18,77,Billboard Hot 100
Where Have You Been,Rihanna,2012-05-12,2012-05-18,78,Billboard Hot 100
Tonight (Best You Ever Had),John Legend Featuring Ludacris,2012-05-12,2012-05-18,79,Billboard Hot 100
Stay Schemin,Rick Ross Featuring Drake & French Montana,2012-05-12,2012-05-18,80,Billboard Hot 100
Ai Se Eu Te Pego,Michel Telo,2012-05-12,2012-05-18,81,Billboard Hot 100
Bangarang,Skrillex Featuring Sirah,2012-05-12,2012-05-18,82,Billboard Hot 100
(Kissed You) Good Night,Gloriana,2012-05-12,2012-05-18,83,Billboard Hot 100
Another Round,Fat Joe Featuring Chris Brown,2012-05-12,2012-05-18,84,Billboard Hot 100
Beers Ago,Toby Keith,2012-05-12,2012-05-18,85,Billboard Hot 100
Time Is Love,Josh Turner,2012-05-12,2012-05-18,86,Billboard Hot 100
Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",2012-05-12,2012-05-18,87,Billboard Hot 100
Little Talks,Of Monsters And Men,2012-05-12,2012-05-18,88,Billboard Hot 100
Let's Go,Calvin Harris Featuring Ne-Yo,2012-05-12,2012-05-18,89,Billboard Hot 100
Loud,Mac Miller,2012-05-12,2012-05-18,90,Billboard Hot 100
We Run The Night,Havana Brown Featuring Pitbull,2012-05-12,2012-05-18,91,Billboard Hot 100
It's Not Right But It's Okay,Glee Cast,2012-05-12,2012-05-18,92,Billboard Hot 100
Got My Country On,Chris Cagle,2012-05-12,2012-05-18,93,Billboard Hot 100
Fine By Me,Andy Grammer,2012-05-12,2012-05-18,94,Billboard Hot 100
Magic,Future Featuring T.I.,2012-05-12,2012-05-18,95,Billboard Hot 100
Heart Attack,Trey Songz,2012-05-12,2012-05-18,96,Billboard Hot 100
Crew Love,Drake Featuring The Weeknd,2012-05-12,2012-05-18,97,Billboard Hot 100
This Ole Boy,Craig Morgan,2012-05-12,2012-05-18,98,Billboard Hot 100
Wanted,Hunter Hayes,2012-05-12,2012-05-18,99,Billboard Hot 100
Scary Monsters And Nice Sprites,Skrillex,2012-05-12,2012-05-18,100,Billboard Hot 100
