song,artist,start_date,end_date,rank,ranking_list
Somewhere,Barbra Streisand,1986-02-08,1986-02-14,46,Billboard Hot 100
(How To Be A) Millionaire,ABC,1986-02-08,1986-02-14,47,Billboard Hot 100
What You Need,INXS,1986-02-08,1986-02-14,48,Billboard Hot 100
Face The Face,Pete Townshend,1986-02-08,1986-02-14,49,Billboard Hot 100
It's Only Love,Bryan Adams/Tina Turner,1986-02-08,1986-02-14,50,Billboard Hot 100
Let's Go All The Way,Sly Fox,1986-02-08,1986-02-14,51,Billboard Hot 100
Night Moves,Marilyn Martin,1986-02-08,1986-02-14,52,Billboard Hot 100
Caravan Of Love,"Isley, Jasper, Isley",1986-02-08,1986-02-14,53,Billboard Hot 100
Separate Lives,Phil Collins and Marilyn Martin,1986-02-08,1986-02-14,54,Billboard Hot 100
Goodbye Is Forever,Arcadia,1986-02-08,1986-02-14,55,Billboard Hot 100
No Easy Way Out,Robert Tepper,1986-02-08,1986-02-14,56,Billboard Hot 100
Everybody Dance,Ta Mara & The Seen,1986-02-08,1986-02-14,57,Billboard Hot 100
Object Of My Desire,Starpoint,1986-02-08,1986-02-14,58,Billboard Hot 100
Broken Wings,Mr. Mister,1986-02-08,1986-02-14,59,Billboard Hot 100
Bop,Dan Seals,1986-02-08,1986-02-14,60,Billboard Hot 100
Strength,The Alarm,1986-02-08,1986-02-14,61,Billboard Hot 100
I'm Not The One,The Cars,1986-02-08,1986-02-14,62,Billboard Hot 100
Secret,Orchestral Manoeuvres In The Dark,1986-02-08,1986-02-14,63,Billboard Hot 100
Manic Monday,The Bangles,1986-02-08,1986-02-14,64,Billboard Hot 100
Sex As A Weapon,Pat Benatar,1986-02-08,1986-02-14,65,Billboard Hot 100
Needles And Pins,Tom Petty & The Heartbreakers With Stevie Nicks,1986-02-08,1986-02-14,66,Billboard Hot 100
Perfect Way,Scritti Politti,1986-02-08,1986-02-14,67,Billboard Hot 100
Baby Talk,Alisha,1986-02-08,1986-02-14,68,Billboard Hot 100
Calling America,Electric Light Orchestra,1986-02-08,1986-02-14,69,Billboard Hot 100
Go,Asia,1986-02-08,1986-02-14,70,Billboard Hot 100
Do Me Baby,Meli'sa Morgan,1986-02-08,1986-02-14,71,Billboard Hot 100
Tender Love,Force M.D.'s,1986-02-08,1986-02-14,72,Billboard Hot 100
Own The Night,Chaka Khan,1986-02-08,1986-02-14,73,Billboard Hot 100
Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,1986-02-08,1986-02-14,74,Billboard Hot 100
Live Is Life,Opus,1986-02-08,1986-02-14,75,Billboard Hot 100
Never,Heart,1986-02-08,1986-02-14,76,Billboard Hot 100
I'd Do It All Again,Sam Harris,1986-02-08,1986-02-14,77,Billboard Hot 100
We Built This City,Starship,1986-02-08,1986-02-14,78,Billboard Hot 100
Rock Me Amadeus,Falco,1986-02-08,1986-02-14,79,Billboard Hot 100
Pleasure And Pain,Divinyls,1986-02-08,1986-02-14,80,Billboard Hot 100
Emergency,Kool & The Gang,1986-02-08,1986-02-14,81,Billboard Hot 100
Sleeping Bag,ZZ Top,1986-02-08,1986-02-14,82,Billboard Hot 100
Addicted To Love,Robert Palmer,1986-02-08,1986-02-14,83,Billboard Hot 100
I Like You,Phyllis Nelson,1986-02-08,1986-02-14,84,Billboard Hot 100
Just Another Day,Oingo Boingo,1986-02-08,1986-02-14,85,Billboard Hot 100
Lying,Peter Frampton,1986-02-08,1986-02-14,86,Billboard Hot 100
Don't Say No Tonight,Eugene Wilde,1986-02-08,1986-02-14,87,Billboard Hot 100
No Frills Love,Jennifer Holliday,1986-02-08,1986-02-14,88,Billboard Hot 100
Election Day,Arcadia,1986-02-08,1986-02-14,89,Billboard Hot 100
Count Me Out,New Edition,1986-02-08,1986-02-14,90,Billboard Hot 100
The Power Of Love,Jennifer Rush,1986-02-08,1986-02-14,91,Billboard Hot 100
Jimmy Mack,Sheena Easton,1986-02-08,1986-02-14,92,Billboard Hot 100
Life's What You Make It,Talk Talk,1986-02-08,1986-02-14,93,Billboard Hot 100
Let Me Be The One,Five Star,1986-02-08,1986-02-14,94,Billboard Hot 100
I Need You,Maurice White,1986-02-08,1986-02-14,95,Billboard Hot 100
One Vision,Queen,1986-02-08,1986-02-14,96,Billboard Hot 100
Wood Beez (Pray Like Aretha Franklin),Scritti Politti,1986-02-08,1986-02-14,97,Billboard Hot 100
Prove Me Wrong,David Pack,1986-02-08,1986-02-14,98,Billboard Hot 100
To Live And Die In L.A.,Wang Chung,1986-02-08,1986-02-14,99,Billboard Hot 100
The Big Money,Rush,1986-02-08,1986-02-14,100,Billboard Hot 100
