song,artist,start_date,end_date,rank,ranking_list
Star Wars Theme/Cantina Band,Meco,1977-08-27,1977-09-02,38,Billboard Hot 100
Nobody Does It Better,Carly Simon,1977-08-27,1977-09-02,39,Billboard Hot 100
Boogie Nights,Heatwave,1977-08-27,1977-09-02,40,Billboard Hot 100
A Real Mother For Ya,Johnny Guitar Watson,1977-08-27,1977-09-02,41,Billboard Hot 100
The Greatest Love Of All,George Benson,1977-08-27,1977-09-02,42,Billboard Hot 100
Jungle Love,The Steve Miller Band,1977-08-27,1977-09-02,43,Billboard Hot 100
I Feel Love,Donna Summer,1977-08-27,1977-09-02,44,Billboard Hot 100
O-H-I-O,Ohio Players,1977-08-27,1977-09-02,45,Billboard Hot 100
L.a. Sunshine,War,1977-08-27,1977-09-02,46,Billboard Hot 100
Daytime Friends,Kenny Rogers,1977-08-27,1977-09-02,47,Billboard Hot 100
Little Darling (i Need You),The Doobie Brothers,1977-08-27,1977-09-02,48,Billboard Hot 100
Cat Scratch Fever,Ted Nugent,1977-08-27,1977-09-02,49,Billboard Hot 100
Sunflower,Glen Campbell,1977-08-27,1977-09-02,50,Billboard Hot 100
Da Doo Ron Ron,Shaun Cassidy,1977-08-27,1977-09-02,51,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-08-27,1977-09-02,52,Billboard Hot 100
Way Down,Elvis Presley,1977-08-27,1977-09-02,53,Billboard Hot 100
I'm Dreaming,Jennifer Warnes,1977-08-27,1977-09-02,54,Billboard Hot 100
Looks Like We Made It,Barry Manilow,1977-08-27,1977-09-02,55,Billboard Hot 100
It's A Crazy World,Mac McAnally,1977-08-27,1977-09-02,56,Billboard Hot 100
Rock And Roll Never Forgets,Bob Seger,1977-08-27,1977-09-02,57,Billboard Hot 100
I Believe You,Dorothy Moore,1977-08-27,1977-09-02,58,Billboard Hot 100
Margaritaville,Jimmy Buffett,1977-08-27,1977-09-02,59,Billboard Hot 100
Hurry Sundown,Outlaws,1977-08-27,1977-09-02,60,Billboard Hot 100
Sunshine,Enchantment,1977-08-27,1977-09-02,61,Billboard Hot 100
Just Remember I Love You,Firefall,1977-08-27,1977-09-02,62,Billboard Hot 100
Gonna Fly Now,Bill Conti,1977-08-27,1977-09-02,63,Billboard Hot 100
Superman,Celi Bee & The Buzzy Bunch,1977-08-27,1977-09-02,64,Billboard Hot 100
(Remember The Days Of The) Old Schoolyard,Cat Stevens,1977-08-27,1977-09-02,65,Billboard Hot 100
I Wouldn't Want To Be Like You,Alan Parsons,1977-08-27,1977-09-02,66,Billboard Hot 100
Hold Tight,Vicki Sue Robinson,1977-08-27,1977-09-02,67,Billboard Hot 100
Help Is On Its Way,Little River Band,1977-08-27,1977-09-02,68,Billboard Hot 100
Heaven On The 7th Floor,Paul Nicholas,1977-08-27,1977-09-02,69,Billboard Hot 100
Don't It Make My Brown Eyes Blue,Crystal Gayle,1977-08-27,1977-09-02,70,Billboard Hot 100
Look What You've Done To My Heart,"Marilyn McCoo & Billy Davis, Jr.",1977-08-27,1977-09-02,71,Billboard Hot 100
Brick House,Commodores,1977-08-27,1977-09-02,72,Billboard Hot 100
Ariel,Dean Friedman,1977-08-27,1977-09-02,73,Billboard Hot 100
Another Star,Stevie Wonder,1977-08-27,1977-09-02,74,Billboard Hot 100
"Signed, Sealed, Delivered (I'm Yours)",Peter Frampton,1977-08-27,1977-09-02,75,Billboard Hot 100
See You When I Git There,Lou Rawls,1977-08-27,1977-09-02,76,Billboard Hot 100
It's Ecstasy When You Lay Down Next To Me,Barry White,1977-08-27,1977-09-02,77,Billboard Hot 100
Good Morning Judge,10cc,1977-08-27,1977-09-02,78,Billboard Hot 100
Indian Summer,Poco,1977-08-27,1977-09-02,79,Billboard Hot 100
Surfin' USA,Leif Garrett,1977-08-27,1977-09-02,80,Billboard Hot 100
The Right Feeling At The Wrong Time,Hot,1977-08-27,1977-09-02,81,Billboard Hot 100
I Believe In Love,Kenny Loggins,1977-08-27,1977-09-02,82,Billboard Hot 100
You're The Only One,Geils,1977-08-27,1977-09-02,83,Billboard Hot 100
She Did It,Eric Carmen,1977-08-27,1977-09-02,84,Billboard Hot 100
Can't You See,The Marshall Tucker Band,1977-08-27,1977-09-02,85,Billboard Hot 100
Nothing But A Breeze,Jesse Winchester,1977-08-27,1977-09-02,86,Billboard Hot 100
Sheena Is A Punk Rocker,The Ramones,1977-08-27,1977-09-02,87,Billboard Hot 100
The Martian Boogie,Brownsville Station,1977-08-27,1977-09-02,88,Billboard Hot 100
I Go Crazy,Paul Davis,1977-08-27,1977-09-02,89,Billboard Hot 100
For A While,Mary Macgregor,1977-08-27,1977-09-02,90,Billboard Hot 100
Let's Clean Up The Ghetto,Philadelphia International All Stars,1977-08-27,1977-09-02,91,Billboard Hot 100
My Cherie Amour,Soul Train Gang,1977-08-27,1977-09-02,92,Billboard Hot 100
Funk It Up (David's Song),Sweet,1977-08-27,1977-09-02,93,Billboard Hot 100
Make It With You,The Whispers,1977-08-27,1977-09-02,94,Billboard Hot 100
Sail Away,Sam Neely,1977-08-27,1977-09-02,95,Billboard Hot 100
Ma Baker,Boney M,1977-08-27,1977-09-02,96,Billboard Hot 100
Walk Right In,Dr. Hook,1977-08-27,1977-09-02,97,Billboard Hot 100
Jet Airliner,The Steve Miller Band,1977-08-27,1977-09-02,98,Billboard Hot 100
If I Have To Go Away,Jigsaw,1977-08-27,1977-09-02,99,Billboard Hot 100
Turning To You,Charlie,1977-08-27,1977-09-02,100,Billboard Hot 100
