song,artist,start_date,end_date,rank,ranking_list
Stay The Night,Benjamin Orr,1987-01-24,1987-01-30,30,Billboard Hot 100
Stand By Me,Ben E. King,1987-01-24,1987-01-30,31,Billboard Hot 100
Big Time,Peter Gabriel,1987-01-24,1987-01-30,32,Billboard Hot 100
Jimmy Lee,Aretha Franklin,1987-01-24,1987-01-30,33,Billboard Hot 100
Jacob's Ladder,Huey Lewis & The News,1987-01-24,1987-01-30,34,Billboard Hot 100
War,Bruce Springsteen,1987-01-24,1987-01-30,35,Billboard Hot 100
"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,1987-01-24,1987-01-30,36,Billboard Hot 100
I'll Be Alright Without You,Journey,1987-01-24,1987-01-30,37,Billboard Hot 100
Love Is Forever,Billy Ocean,1987-01-24,1987-01-30,38,Billboard Hot 100
(You Gotta) Fight For Your Right (To Party!),Beastie Boys,1987-01-24,1987-01-30,39,Billboard Hot 100
I Wanna Go Back,Eddie Money,1987-01-24,1987-01-30,40,Billboard Hot 100
Can't Help Falling In Love,Corey Hart,1987-01-24,1987-01-30,41,Billboard Hot 100
Brand New Lover,Dead Or Alive,1987-01-24,1987-01-30,42,Billboard Hot 100
Respect Yourself,Bruce Willis,1987-01-24,1987-01-30,43,Billboard Hot 100
I Need Your Loving,The Human League,1987-01-24,1987-01-30,44,Billboard Hot 100
For Tonight,Nancy Martinez,1987-01-24,1987-01-30,45,Billboard Hot 100
Caught Up In The Rapture,Anita Baker,1987-01-24,1987-01-30,46,Billboard Hot 100
Don't Get Me Wrong,Pretenders,1987-01-24,1987-01-30,47,Billboard Hot 100
Two People,Tina Turner,1987-01-24,1987-01-30,48,Billboard Hot 100
Facts Of Love,Jeff Lorber & Karyn White,1987-01-24,1987-01-30,49,Billboard Hot 100
Without Your Love,Toto,1987-01-24,1987-01-30,50,Billboard Hot 100
Mandolin Rain,Bruce Hornsby & The Range,1987-01-24,1987-01-30,51,Billboard Hot 100
You Be Illin',Run-D.M.C.,1987-01-24,1987-01-30,52,Billboard Hot 100
"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,1987-01-24,1987-01-30,53,Billboard Hot 100
You Give Love A Bad Name,Bon Jovi,1987-01-24,1987-01-30,54,Billboard Hot 100
The Next Time I Fall,Peter Cetera With Amy Grant,1987-01-24,1987-01-30,55,Billboard Hot 100
We Connect,Stacey Q,1987-01-24,1987-01-30,56,Billboard Hot 100
Girlfriend,Bobby Brown,1987-01-24,1987-01-30,57,Billboard Hot 100
Candy,Cameo,1987-01-24,1987-01-30,58,Billboard Hot 100
To Be A Lover,Billy Idol,1987-01-24,1987-01-30,59,Billboard Hot 100
Let's Wait Awhile,Janet Jackson,1987-01-24,1987-01-30,60,Billboard Hot 100
The Best Man In The World,Ann Wilson,1987-01-24,1987-01-30,61,Billboard Hot 100
French Kissin,Debbie Harry,1987-01-24,1987-01-30,62,Billboard Hot 100
Crazay,Jesse Johnson (Featuring Sly Stone),1987-01-24,1987-01-30,63,Billboard Hot 100
Hip To Be Square,Huey Lewis & The News,1987-01-24,1987-01-30,64,Billboard Hot 100
Word Up,Cameo,1987-01-24,1987-01-30,65,Billboard Hot 100
You Know I Love You ... Don't You?,Howard Jones,1987-01-24,1987-01-30,66,Billboard Hot 100
As We Lay,Shirley Murdock,1987-01-24,1987-01-30,67,Billboard Hot 100
Don't Dream It's Over,Crowded House,1987-01-24,1987-01-30,68,Billboard Hot 100
If I Say Yes,Five Star,1987-01-24,1987-01-30,69,Billboard Hot 100
Suburbia,Pet Shop Boys,1987-01-24,1987-01-30,70,Billboard Hot 100
Someone,El DeBarge,1987-01-24,1987-01-30,71,Billboard Hot 100
Don't Need A Gun,Billy Idol,1987-01-24,1987-01-30,72,Billboard Hot 100
Come Go With Me,Expose,1987-01-24,1987-01-30,73,Billboard Hot 100
Let's Go!,Wang Chung,1987-01-24,1987-01-30,74,Billboard Hot 100
True To You,Ric Ocasek,1987-01-24,1987-01-30,75,Billboard Hot 100
A Trick Of The Night,Bananarama,1987-01-24,1987-01-30,76,Billboard Hot 100
Shelter,Lone Justice,1987-01-24,1987-01-30,77,Billboard Hot 100
Don't Leave Me This Way,The Communards,1987-01-24,1987-01-30,78,Billboard Hot 100
Hooked On You,Sweet Sensation,1987-01-24,1987-01-30,79,Billboard Hot 100
Coming Up Close,'Til Tuesday,1987-01-24,1987-01-30,80,Billboard Hot 100
Heartache Away,Don Johnson,1987-01-24,1987-01-30,81,Billboard Hot 100
Cry Wolf,a-ha,1987-01-24,1987-01-30,82,Billboard Hot 100
The Final Countdown,Europe,1987-01-24,1987-01-30,83,Billboard Hot 100
Deep River Woman,Lionel Richie,1987-01-24,1987-01-30,84,Billboard Hot 100
Love Will Conquer All,Lionel Richie,1987-01-24,1987-01-30,85,Billboard Hot 100
Human,The Human League,1987-01-24,1987-01-30,86,Billboard Hot 100
Tasty Love,Freddie Jackson,1987-01-24,1987-01-30,87,Billboard Hot 100
I'll Be Over You,Toto,1987-01-24,1987-01-30,88,Billboard Hot 100
(I Know) I'm Losing You,Uptown,1987-01-24,1987-01-30,89,Billboard Hot 100
All I Want,Howard Jones,1987-01-24,1987-01-30,90,Billboard Hot 100
Big Mistake,Peter Cetera,1987-01-24,1987-01-30,91,Billboard Hot 100
Someone Like You,Daryl Hall,1987-01-24,1987-01-30,92,Billboard Hot 100
Ain't So Easy,David & David,1987-01-24,1987-01-30,93,Billboard Hot 100
"Summertime, Summertime",Nocera,1987-01-24,1987-01-30,94,Billboard Hot 100
Ronnies Rapp,Ron And The D.C. Crew,1987-01-24,1987-01-30,95,Billboard Hot 100
I'm Not Perfect (But I'm Perfect For You),Grace Jones,1987-01-24,1987-01-30,96,Billboard Hot 100
The Honeythief,Hipsway,1987-01-24,1987-01-30,97,Billboard Hot 100
Amanda,Boston,1987-01-24,1987-01-30,98,Billboard Hot 100
Wild Wild Life,Talking Heads,1987-01-24,1987-01-30,99,Billboard Hot 100
Goldmine,The Pointer Sisters,1987-01-24,1987-01-30,100,Billboard Hot 100
