song,artist,start_date,end_date,rank,ranking_list
Love In The First Degree,Bananarama,1988-05-07,1988-05-13,57,Billboard Hot 100
Fishnet,Morris Day,1988-05-07,1988-05-13,58,Billboard Hot 100
Pour Some Sugar On Me,Def Leppard,1988-05-07,1988-05-13,59,Billboard Hot 100
Supersonic,J.J. Fad,1988-05-07,1988-05-13,60,Billboard Hot 100
Should I Say Yes?,Nu Shooz,1988-05-07,1988-05-13,61,Billboard Hot 100
Never Gonna Give You Up,Rick Astley,1988-05-07,1988-05-13,62,Billboard Hot 100
Breakaway,Big Pig,1988-05-07,1988-05-13,63,Billboard Hot 100
"Going Back To Cali (From ""Less Than Zero"")",LL Cool J,1988-05-07,1988-05-13,64,Billboard Hot 100
You Don't Know,Scarlett & Black,1988-05-07,1988-05-13,65,Billboard Hot 100
Tall Cool One,Robert Plant,1988-05-07,1988-05-13,66,Billboard Hot 100
"Yes (From The Motion Picture ""Dirty Dancing"")",Merry Clayton,1988-05-07,1988-05-13,67,Billboard Hot 100
Stand Up,David Lee Roth,1988-05-07,1988-05-13,68,Billboard Hot 100
Take It While It's Hot,Sweet Sensation,1988-05-07,1988-05-13,69,Billboard Hot 100
Heart Of Mine,Boz Scaggs,1988-05-07,1988-05-13,70,Billboard Hot 100
Check It Out,John Mellencamp,1988-05-07,1988-05-13,71,Billboard Hot 100
Like A Child,Noel,1988-05-07,1988-05-13,72,Billboard Hot 100
Hands To Heaven,Breathe,1988-05-07,1988-05-13,73,Billboard Hot 100
Underneath The Radar,Underworld,1988-05-07,1988-05-13,74,Billboard Hot 100
I Found Someone,Cher,1988-05-07,1988-05-13,75,Billboard Hot 100
Lost In You,Rod Stewart,1988-05-07,1988-05-13,76,Billboard Hot 100
Mercedes Boy,Pebbles,1988-05-07,1988-05-13,77,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Michael Bolton,1988-05-07,1988-05-13,78,Billboard Hot 100
"Wild, Wild West",Kool Moe Dee,1988-05-07,1988-05-13,79,Billboard Hot 100
Most Of All,Jody Watley,1988-05-07,1988-05-13,80,Billboard Hot 100
Dreamin' Of Love,Stevie B,1988-05-07,1988-05-13,81,Billboard Hot 100
Love Struck,Jesse Johnson,1988-05-07,1988-05-13,82,Billboard Hot 100
She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),1988-05-07,1988-05-13,83,Billboard Hot 100
Blue Monday 1988,New Order,1988-05-07,1988-05-13,84,Billboard Hot 100
Rock Of Life,Rick Springfield,1988-05-07,1988-05-13,85,Billboard Hot 100
I Should Be So Lucky,Kylie Minogue,1988-05-07,1988-05-13,86,Billboard Hot 100
Turn Off The Lights,Lonzo And World Class Wreckin Kru,1988-05-07,1988-05-13,87,Billboard Hot 100
Father Figure,George Michael,1988-05-07,1988-05-13,88,Billboard Hot 100
Get It,Stevie Wonder & Michael Jackson,1988-05-07,1988-05-13,89,Billboard Hot 100
Rush Hour,Jane Wiedlin,1988-05-07,1988-05-13,90,Billboard Hot 100
Route 66/Behind The Wheel,Depeche Mode,1988-05-07,1988-05-13,91,Billboard Hot 100
Hysteria,Def Leppard,1988-05-07,1988-05-13,92,Billboard Hot 100
Love Changes Everything,Honeymoon Suite,1988-05-07,1988-05-13,93,Billboard Hot 100
Like The Weather,"10,000 Maniacs",1988-05-07,1988-05-13,94,Billboard Hot 100
Broken Land,The Adventures,1988-05-07,1988-05-13,95,Billboard Hot 100
Forgive Me For Dreaming,Elisa Fiorillo,1988-05-07,1988-05-13,96,Billboard Hot 100
Get It On,Kingdom Come,1988-05-07,1988-05-13,97,Billboard Hot 100
I Wasn't The One (Who Said Goodbye),Agnetha Faltskog/Peter Cetera,1988-05-07,1988-05-13,98,Billboard Hot 100
Englishman In New York,Sting,1988-05-07,1988-05-13,99,Billboard Hot 100
Push It,Salt-N-Pepa,1988-05-07,1988-05-13,100,Billboard Hot 100
