song,artist,start_date,end_date,rank,ranking_list
Whisper To A Scream (Birds Fly),Icicle Works,1984-05-19,1984-05-25,43,Billboard Hot 100
Music Time,Styx,1984-05-19,1984-05-25,44,Billboard Hot 100
Dance Hall Days,Wang Chung,1984-05-19,1984-05-25,45,Billboard Hot 100
What Is Love,Howard Jones,1984-05-19,1984-05-25,46,Billboard Hot 100
I Want To Break Free,Queen,1984-05-19,1984-05-25,47,Billboard Hot 100
Wouldn't It Be Good,Nik Kershaw,1984-05-19,1984-05-25,48,Billboard Hot 100
Believe In Me,Dan Fogelberg,1984-05-19,1984-05-25,49,Billboard Hot 100
I Can Dream About You,Dan Hartman,1984-05-19,1984-05-25,50,Billboard Hot 100
Show Me,Pretenders,1984-05-19,1984-05-25,51,Billboard Hot 100
Somebody's Watching Me,Rockwell,1984-05-19,1984-05-25,52,Billboard Hot 100
Give Me Tonight,Shannon,1984-05-19,1984-05-25,53,Billboard Hot 100
No Way Out,Jefferson Starship,1984-05-19,1984-05-25,54,Billboard Hot 100
She's Strange,Cameo,1984-05-19,1984-05-25,55,Billboard Hot 100
Don't Waste Your Time,Yarbrough & Peoples,1984-05-19,1984-05-25,56,Billboard Hot 100
Adult Education,Daryl Hall John Oates,1984-05-19,1984-05-25,57,Billboard Hot 100
Leave It,Yes,1984-05-19,1984-05-25,58,Billboard Hot 100
Magic,The Cars,1984-05-19,1984-05-25,59,Billboard Hot 100
Original Sin,INXS,1984-05-19,1984-05-25,60,Billboard Hot 100
Obscene Phone Caller,Rockwell,1984-05-19,1984-05-25,61,Billboard Hot 100
King Of Suede,"""Weird Al"" Yankovic",1984-05-19,1984-05-25,62,Billboard Hot 100
Catch Me I'm Falling,Real Life,1984-05-19,1984-05-25,63,Billboard Hot 100
Legs,ZZ Top,1984-05-19,1984-05-25,64,Billboard Hot 100
Girls Just Want To Have Fun,Cyndi Lauper,1984-05-19,1984-05-25,65,Billboard Hot 100
Girls,Dwight Twilley,1984-05-19,1984-05-25,66,Billboard Hot 100
I Cry Just A Little Bit,Shakin' Stevens,1984-05-19,1984-05-25,67,Billboard Hot 100
Here Comes The Rain Again,Eurythmics,1984-05-19,1984-05-25,68,Billboard Hot 100
Heart Don't Lie,LaToya Jackson,1984-05-19,1984-05-25,69,Billboard Hot 100
Eat It,"""Weird Al"" Yankovic",1984-05-19,1984-05-25,70,Billboard Hot 100
There's No Easy Way,James Ingram,1984-05-19,1984-05-25,71,Billboard Hot 100
Don't Look Any Further,Dennis Edwards,1984-05-19,1984-05-25,72,Billboard Hot 100
Jump,Van Halen,1984-05-19,1984-05-25,73,Billboard Hot 100
Sail Away,The Temptations,1984-05-19,1984-05-25,74,Billboard Hot 100
Love Me In A Special Way,Debarge,1984-05-19,1984-05-25,75,Billboard Hot 100
If Ever You're In My Arms Again,Peabo Bryson,1984-05-19,1984-05-25,76,Billboard Hot 100
Little Lady,Duke Jupiter,1984-05-19,1984-05-25,77,Billboard Hot 100
The Ghost In You,Psychedelic Furs,1984-05-19,1984-05-25,78,Billboard Hot 100
Eyes That See In The Dark,Kenny Rogers,1984-05-19,1984-05-25,79,Billboard Hot 100
Days Gone By,Poco,1984-05-19,1984-05-25,80,Billboard Hot 100
Darlin',Frank Stallone,1984-05-19,1984-05-25,81,Billboard Hot 100
Hurt,Re-flex,1984-05-19,1984-05-25,82,Billboard Hot 100
Prime Time,The Alan Parsons Project,1984-05-19,1984-05-25,83,Billboard Hot 100
Little Bit Of Love,Dwight Twilley,1984-05-19,1984-05-25,84,Billboard Hot 100
I Pretend,Kim Carnes,1984-05-19,1984-05-25,85,Billboard Hot 100
Runaway,Bon Jovi,1984-05-19,1984-05-25,86,Billboard Hot 100
Love Of The Common People,Paul Young,1984-05-19,1984-05-25,87,Billboard Hot 100
I Want A New Drug,Huey Lewis & The News,1984-05-19,1984-05-25,88,Billboard Hot 100
Blue Light,David Gilmour,1984-05-19,1984-05-25,89,Billboard Hot 100
When We Make Love,Alabama,1984-05-19,1984-05-25,90,Billboard Hot 100
Baby Come Back,Billy Rankin,1984-05-19,1984-05-25,91,Billboard Hot 100
What's Love Got To Do With It,Tina Turner,1984-05-19,1984-05-25,92,Billboard Hot 100
Romancing The Stone,Eddy Grant,1984-05-19,1984-05-25,93,Billboard Hot 100
Holding Out For A Hero,Bonnie Tyler,1984-05-19,1984-05-25,94,Billboard Hot 100
Whiter Shade Of Pale,"Hagar, Schon, Aaronson, Shrieve",1984-05-19,1984-05-25,95,Billboard Hot 100
Robert de Niro's Waiting,Bananarama,1984-05-19,1984-05-25,96,Billboard Hot 100
Superstar/Until You Come Back To Me,Luther Vandross,1984-05-19,1984-05-25,97,Billboard Hot 100
Relax,Frankie Goes To Hollywood,1984-05-19,1984-05-25,98,Billboard Hot 100
Terms Of Endearment,Michael Gore,1984-05-19,1984-05-25,99,Billboard Hot 100
Olympia,Sergio Mendes,1984-05-19,1984-05-25,100,Billboard Hot 100
